,87479,14645,15532,19911,13369,16086,19412,84243,12158,14985,12431,13219,16431,18715,15488,12999,14919,86116,16327,16477,18273,16385,12750,14390,18998,16757,18131,84179,16213,18706,14810,18974,17271,19249,19178,19599,14260,84192,13115,17571,84546,18343,85606,14734,16939,11856,19248,19319,80620,18614,18342
87479,0.0,8262.677874908508,15837.34248866322,75886.78678856214,30805.226668315754,30886.901011152113,56125.88239662548,35248.111141972346,12218.86498806828,11054.035501279535,13592.081506518158,11411.190416951857,15122.076036081098,43545.07174256308,10252.590401475481,34734.462905759196,62859.99350668309,25948.845978288846,83143.72947381155,41887.561678715036,47244.04191264425,28376.407913811832,60894.876599407035,6579.63227294054,64680.08839003385,26498.138576361627,43653.631360173116,45359.16815414627,15989.44613420765,38057.37308752395,47169.174720819145,49736.07767740763,30334.47399477922,46337.49679811653,72550.04638295894,77851.6833014431,28191.486209320516,49840.93082817341,23314.164003550526,27733.69158792497,33283.12467994562,47893.033778541336,50711.31183775518,13503.285389237935,75708.00531955317,13979.106965762616,47065.40798787995,46416.247301705116,14111.844099365342,53454.61495540062,44427.71643614625
14645,8262.677874908508,0.0,8833.852361099229,70441.19370578758,29641.339792410927,25244.676915711487,50680.2893138509,29605.887046531727,13156.040029388047,4050.5453737155435,14529.256547837924,11603.86195630595,8118.585908517106,38099.4786597885,3260.8551108334327,35873.35448807135,51835.76547558431,20306.62188284822,77698.13639103697,36245.33758327441,41798.448829869674,22734.183818371206,51681.52014870779,2791.6070240065947,59234.495307259276,18189.308361424246,38011.407264732494,34334.94012304748,8985.956006643657,32148.107945183387,36144.94668972037,44290.48459463305,20047.912643374657,40443.618803649035,67104.45330018437,72406.09021866853,18741.0477750445,38816.702797074635,23752.935270700782,19515.106669895682,27640.90058450499,42447.44069576676,44817.43384328768,6499.795261673945,70262.4122367786,14916.282007082382,41171.529993412456,40522.36930723762,7108.353971801352,48009.02187262604,38982.12335337167
15532,15837.342488663218,8833.852361099229,0.0,61227.182694284755,27041.866478633252,18301.29748118288,41466.27830234807,20250.29451530525,15236.158347444569,4783.367089672641,15045.493640015633,10673.830642429222,4487.3169187175545,28885.46764828569,5569.59975464158,33273.881174293674,51047.163742206176,15732.749615134218,68484.12537953415,36893.18727981317,32584.437818366856,13734.448268144219,49082.046834930115,10327.932871766094,50020.484295756454,10430.970244733731,34657.75805088597,33546.33838966935,2856.327154862902,22934.09693368057,35356.344956342225,35076.473583130224,12289.57452668414,31229.60779214621,57890.44228868154,63192.07920716569,16378.656444843602,38028.10106369649,21548.89168173119,10739.252126983258,20697.521149976383,33233.42968426394,35603.42283178487,3958.5833648165776,61048.40122527577,16996.400325138904,31957.518981909627,31308.3582957348,3066.2733680718397,38795.01086112322,29768.11234186885
19911,76081.52933581735,70506.63460116598,61319.28874762668,0.0,49531.29884520875,44226.8843520276,20005.06724056826,40832.65165860822,68529.91983078785,66545.10202933624,66800.41250628588,65191.64014247536,62476.90952235573,29771.015737428228,67242.38199470834,46959.75963467375,37583.880422474256,53670.113540900296,39658.93630023218,37139.51405614077,31765.371374789815,50748.81138249209,44977.48722792784,72000.71511183283,18281.09443824411,50415.95599394919,32617.703644767676,39726.719496132275,62408.73649450819,38479.348559164326,37629.34833718907,25425.44468959813,48806.963601422554,29060.905830006857,20834.259530624047,6569.248462036434,55164.91062748976,35382.27294163928,57881.8974920604,50718.548628372155,44617.95309627711,30516.900970085066,34735.67158374522,63495.41652718689,36184.714042518244,70290.1618084822,28024.53969138678,39757.293482837194,63487.23332896148,25078.17809998873,34521.981464664634
13369,30805.22666831577,34093.24672163235,27920.9251123546,49531.29884520875,0.0,13781.510755417601,31534.761268845006,14755.695908677284,22330.106172960353,32607.867341807985,19390.441460805636,20219.463892637643,31237.6687638169,21490.441309100654,33394.100006776935,6271.478725348384,28099.9000805726,17259.775936366867,47685.110096072676,13945.923618179615,17765.92747041894,19858.053023324686,26416.91081462982,35587.32723229921,38550.64785756024,20492.11878235966,17147.616198097567,10599.074728035792,28379.330964250155,25714.952457360556,12409.08129470867,25144.95654962717,22485.43385152016,33995.07616795315,46296.412034537374,51496.195358089695,12353.055976543526,15080.837402062936,7491.062664765227,24918.82005048492,10817.915958453797,19014.397875123686,38368.8912075918,30168.976161679395,39689.260809905725,22222.64695012179,34722.98735771657,34073.826671541734,32247.99257042265,27099.127012047233,15263.759698500317
16086,30784.796768475935,25636.64007068613,18188.5483731503,44033.1064681714,13781.510755417603,0.0,22373.868025879165,3879.2632721112773,23233.187263446445,24985.29281572484,21503.679938944468,19894.907575133933,21505.2920246126,11638.492258831231,23661.72326757263,18793.18499047874,33066.99114942174,8373.38097355888,51290.04915342082,9592.737239889098,13686.898075951594,6489.206976595525,31502.100544788293,27130.720581352998,32826.408069643105,8106.468119861877,13068.586803630218,13633.298260680489,18646.95422504586,10805.829717323046,16629.07228047699,15984.06330666133,7679.963903346687,19085.953427915625,40696.366062568195,45998.00298105233,8908.500293211791,14540.05309623924,12195.60041957583,12117.642370705295,3609.538382053262,14582.241002847566,23459.768467554288,21753.97532805197,37283.16935449626,24993.429241140784,19813.864617679043,19164.703931504217,22515.615831218354,21600.934635009875,11560.251505614724
19412,54277.98360083369,48703.08886618235,39515.74301264303,20235.010255775083,31534.761268845006,22373.868025879172,0.0,21169.298132976648,46726.3740958042,44741.55629435261,44996.86677130222,43388.094407491684,40673.36378737209,10735.375767047939,45438.836259724696,31688.45074911843,39791.689407757614,31866.56780591664,49731.48000875061,19142.976479777033,13768.833798426069,28945.26564750845,46220.48769788534,50197.16937684922,22198.76261552223,28612.410258965556,15842.154030945187,21730.18191976853,40605.19075952455,17013.10288469075,25364.248153837485,6389.80471921784,27003.417866438926,8967.19551507987,27756.14979362398,20413.132495515314,33361.3648925061,24047.24109901527,36142.108353657044,28915.00289338851,24954.59957064553,14417.825664323154,11746.24745635561,41691.87079220325,42708.17224136163,48486.61607349853,8286.364656418193,10818.35629039296,41683.68759397784,17798.931260029894,13875.536941686341
84243,35133.81684006228,29985.660142272478,20248.82860391172,41182.58761501978,14755.695908677284,3879.263272111277,21169.298132976644,0.0,27582.207335032796,29334.31288731119,25852.700010530818,24243.927646720284,23565.57225537402,9081.571435117043,25722.00349833405,19767.370143738422,29996.15675343399,12722.401045145223,42120.33503980495,7036.026807847722,9420.407761627177,9634.815044615085,32476.285698047977,31479.740652939345,29975.889216491494,9954.035057781606,8802.0964893058,11177.371076950858,20707.234455807276,11605.465929021719,14811.437311019812,14779.493413758808,8596.015118779524,19885.5896396143,37845.84720941658,43147.484127900716,13970.238263810083,13494.430256197595,15055.825405459993,13777.171223723648,4018.9535576308476,10315.750688523149,24259.404679252963,26102.99539963832,34726.45892245488,29342.449312727134,20613.500829377717,19964.34014320289,24575.896061979773,18750.415781858264,7293.761191290306
12158,12218.86498806828,13156.040029388043,15236.158347444567,67663.71645147885,22330.106172960353,22663.83067406883,47902.81205954219,27025.04080488907,0.0,13338.783742679738,2830.1953832132886,4562.327705015344,22545.91844504808,35322.0014054798,16424.01699121875,26259.34241040379,48598.88430467991,17725.775641205564,74920.65913672825,33664.49134163176,39020.971575560965,20153.337576728547,43034.83410642872,15218.278423144642,56457.01805295057,17785.24206503084,35430.56102308984,31098.058952143074,18744.916807191883,29834.302750440653,32908.06551881596,41513.007340324344,19643.846346981252,38114.426461033254,64326.97604587565,69628.6129643598,15504.16660414009,35579.821626170225,14839.04350819513,18900.681736841336,25060.054342862335,39669.96344145805,42488.2415006719,12898.818407436365,60188.24503401304,1760.2419776943348,38842.337650796675,38193.17696462184,15591.58881519631,45231.54461831733,36204.646099062964
14985,11054.035501279535,4050.545373715543,4783.367089672641,66411.26425756903,27890.202182494013,20692.576887486546,46650.35986563237,25053.787018306786,13338.783742679738,0.0,14712.000261129615,11573.540419399742,4875.955043891514,34069.54921156997,4042.342566835628,34122.21687815444,51895.49944606694,15754.521854623275,73668.20694281843,31693.237555049476,37768.51938165114,15752.226680949723,49930.38253879088,5544.62588438241,55204.56585904074,14568.255583930148,39841.83961417026,29898.60526000957,4935.701659514994,28118.17849696485,36204.68066020299,40260.55514641452,16426.859865880557,36413.689355430506,63074.52385196582,68376.16077044996,17537.519599351817,38876.43676755726,23406.101454927724,15426.194356436652,21595.51219311663,38417.511247548224,40787.504395069154,3242.52086986408,66232.48278856005,15099.025720374073,37141.60054519393,36492.43985901909,3057.8687003747636,43979.09242440751,34952.19390515314
12431,13592.08150651816,14529.25654783792,15045.493640015635,65934.20912697689,19390.44146080564,20934.323349566854,46173.30473504022,25295.533480387094,2830.1953832132886,14712.000261129615,0.0,4404.521890042975,20816.411120546098,33592.49408097782,17797.23350966863,23319.677698249077,47421.590261433346,15996.26831670358,67998.43597719827,33267.61379904034,37291.464251058984,18423.830252226566,42009.263887873865,16591.49494159452,54727.510728448586,16055.73474052886,33701.05369858786,29920.764908896515,17015.4094826899,28104.795425938675,31730.771475569396,39783.50001582237,17914.33902247927,36384.919136531265,62597.46872137367,67899.10563985782,14382.068237166859,34402.52758292366,11899.378796040408,17171.17441233936,23330.547018360357,37940.45611695607,40758.73417616992,12741.012592463994,59010.95099076647,3170.8347083110993,37112.83032629469,36463.66964011986,18181.885722517625,43502.03729381535,34475.13877456098
13219,11411.190416951855,11603.861956305947,10673.830642429222,64325.436763166355,20219.463892637643,19325.550985756323,44564.53237122968,23686.761116576563,4562.327705015344,11573.540419399742,4404.5218900429745,0.0,15639.549456692306,31983.721717167293,14871.838918136657,24148.70013008108,45260.6046163674,14387.49595289305,71582.37944841576,30326.211653319253,35682.69188724845,16815.05788841603,45352.08353596401,12845.083065526376,53118.738364638055,14446.962376718328,32092.28133477733,27759.779263830565,12922.654673659965,26496.023062128144,29569.785830503446,38174.72765201183,16305.566658668737,34776.146772720735,60988.69635756314,66290.33327604728,12165.886915827576,32241.541937857713,12728.401227872415,15562.402048528826,21721.774654549827,36331.68375314554,39149.96181235938,8336.490702421022,56849.965345700526,6322.569682709678,35504.057962484156,34854.89727630932,13821.26661260838,41893.26493000482,32866.36641075046
16431,15122.0760360811,8118.585908517107,4487.3169187175545,62471.322793136926,30404.399895059356,21663.830897608987,42710.41840120025,23612.827931731368,22400.2924712299,4875.955043891514,20670.78514672792,15639.549456692303,0.0,30129.607747137863,4854.333302059458,36636.41459071978,54409.697158632276,19095.28303156033,69728.26547838633,39202.720598569984,33828.57791721902,17096.981684570328,52444.580251356216,9612.666419183972,51264.624394608625,13793.503661159843,35901.89814973815,36908.871806095456,2175.488270298971,24178.237032532743,38718.87837276833,36320.6136819824,15652.107943110252,32473.747890998384,59134.58238753371,64436.21930601787,19741.189861269708,41390.6344801226,24911.425098157302,14101.785543409367,24060.05456640249,34477.56978311611,36847.56293063704,7301.330772222967,62292.54132412794,24160.534448924238,33201.659080761805,32552.498394586975,1818.2828440839253,40039.15095997539,31012.252440721026
18715,43542.60783378575,37967.71309913439,28780.36724559508,30000.958752635055,21490.441309100654,11638.492258831235,10735.375767047939,9081.571435117045,35990.998328756265,34006.18052730467,34261.49100425428,32652.718640443753,29937.988020324156,0.0,34703.46049267674,26948.29302401526,34576.156646627795,21131.1920388687,44928.363634490204,14402.818754673859,9028.676073322893,18209.889880460505,41004.95493675552,39461.79360980126,22972.752244664072,17877.034491917606,11101.996305842013,16990.024194665355,29869.814992476615,6277.727117642812,20624.09042873431,4345.5710478301,16268.042099390977,12094.07041764166,30842.710237589163,32940.04488804032,22625.989125458163,19307.083373912097,30159.081504918835,18179.62712634057,13731.87972577186,9677.667939219979,20322.981884508048,30956.495025155305,37492.63948023181,37751.24030645059,12501.637836604728,16027.917348457979,30948.31182692991,15239.249116079267,5918.95158935746
