Link,Num_Units,Service_Time,Service_Dist
84216,10,2931.589912924145,1955.2296351641417
4876,10,3073.6232203847176,2907.6210575640434
5244,3,1154.5573738184414,1304.5867712456966
83904,5,1541.1529476892156,678.2718888414092
5902,4,1450.06713773029,1676.8024434306426
84722,1,1009.9118584030205,334.6794260372408
6596,10,2798.7628921526657,1064.5701306615956
5432,3,1089.0580454138792,865.3869831060292
2569,6,1979.3819806788297,2007.4786366483895
83689,5,1556.1716890165403,778.9786925561493
83804,5,1579.5070595621603,935.451896929997
6430,3,1041.0852540141284,543.7097944621928
1790,1,1175.3367706201757,1443.9211261969758
3172,18,6973.407703345372,16182.885806964943
3613,1,984.2268170422911,162.45071776234545
715,4,1517.8500267625006,2131.314439623384
6409,1,1006.8535774525093,314.17240133555606
7732,4,1462.2395271939286,1758.423293656204
4432,9,2794.7793582543363,2647.157073676819
3912,1,1039.101365545983,530.4070108134765
3461,9,2534.337485100891,900.787785656401
5965,3,1015.8761343535418,374.67233585298527
6035,8,2344.7008035834374,1238.4944361875532
1099,4,1305.2327710637271,705.6287733374629
4081,3,1006.7694160786025,313.60806489898823
471,2,948.7844288976295,1534.0931754423073
8447,6,1844.5651379719436,1103.4765621721745
4743,7,3350.9391059844693,9595.032002578024
87297,2,770.9328841296459,341.5258211643668
2336,4,1566.3461733880306,2456.500939124031
4703,1,1033.5593018276913,493.24520671227947
84711,1,1094.6087737635285,902.6068871045718
7208,3,1091.6231241425312,882.5868851756677
267,8,2950.419743337674,5300.087684427854
84496,3,1181.7661330458996,1487.0326310632518
83917,2,753.6324612277127,225.51940921577625
87550,9,2571.3071541367244,1148.6845382435713
83265,1,1064.9558740670232,703.7720657153986
4551,36,10063.707643730631,7937.243923093192
4783,15,4287.140411096382,2998.259350221604
4921,3,1058.4289790255827,660.0065647669835
2298,4,1662.730226200867,3102.7954371984815
5553,1,1089.0764497949494,865.5103920090478
2087,4,1305.916420379349,710.2129216317553
2315,3,1273.518996227624,2102.273108365829
6041,7,2072.414320172885,1022.0003587810788
2345,2,766.28203625893,310.3399838551413
87335,5,1995.7226232494565,3726.347496084869
83749,4,1334.4387177179196,901.466591760749
6611,4,1392.709668957653,1292.1971543874824
2741,1,1027.7552334159818,454.3265539739514
476,20,5811.581552852472,5173.769911840442
7235,1,988.1411405426411,188.6978579077404
3180,3,997.55165831306,251.7992287420202
837,5,1471.6677336535997,212.3451071989257
4522,31,8885.438076217242,8082.955361313652
83585,15,4105.441816264766,1779.895951708313
3903,5,1541.4369607365493,680.176312493626
5037,2,831.7010573032269,749.001278296113
86269,4,1373.0903193361505,1160.6413902736967
7758,10,2831.182120405786,1281.954316534102
5499,1,994.9849019371728,234.58807736146264
5105,7,2172.8913892049945,1695.7402047719806
85059,1,1082.5807671977932,821.9541832663817
83539,2,818.5490542618288,660.811718340381
3445,2,766.1827041476313,309.67392141907476
5496,27,7479.42621089992,5092.263372149668
5634,5,1554.0929910345203,765.0401723369723
5875,13,4149.207406771067,5291.95847186679
8054,2,767.1098314322451,315.8906890852377
5366,3,1365.0163783914986,2715.8004809443373
2965,2,813.0368391953432,623.850061658537
5438,1,1103.7245713923317,963.732038839953
3689,8,2531.810407441436,2493.140863487497
3594,4,1374.008596384373,1166.798813484842
1902,1,1046.3548471572415,579.0445719081908
6215,1,1053.1688837711786,624.7354745496996
4735,12,3473.295215190361,2368.9889261758653
1452,8,2898.1615739951158,4949.675283829565
83613,2,844.2762937332006,833.3233822074253
2571,14,4297.175569337842,4674.8473580990685
22089,6,1989.5595617011602,2075.72348033858
3044,4,1349.0496406264917,999.4388061678037
993,1,999.269256899747,263.3164298150223
5041,10,2944.9733842490373,2044.971284638159
3670,3,1098.0172997907757,925.4624483064981
2316,4,1381.2788087417216,1215.5485610754695
1914,2,1059.321514092068,2275.2895446495386
4069,1,979.5503550272297,131.0931271383306
1126,2,1027.021793437391,2058.706706106779
84917,1,1000.4138464745884,270.99137108575087
4470,18,5353.554171941319,5321.10531029047
7480,7,2040.178108558114,805.8433743279893
4610,3,1031.931206194549,482.32815955218393
7210,7,2098.176432505815,1194.7458594489144
83778,2,800.5449091255323,540.0865609669127
85019,1,983.0651987541106,154.66159200342372
4276,35,9904.269729938977,8477.445663426304
5057,2,914.6670537029571,1305.322219733731
1380,1,1128.3958316316898,1129.1629300292116
