,20154,19674,20640,19395,19290,19712,20024,20990,20912,81883,20627,20365,19691,20248,21365,19724,21220,21215,19725,21166,19728,19738,21279,20016,19890,19306
20154,0.0,769.292759,807.945703,1642.245153,1175.782622,1022.857816,344.074581,1104.497797,1439.863071,761.337858,951.074474,833.605863,425.222126,839.670708,2121.637412,845.831867,1634.919092,1760.139749,937.713678,1746.566847,1046.504527,332.200433,1827.930432,141.31866,308.027531,830.520906
19674,769.292759,0.0,1130.901922,1457.311673,703.363914,942.226771,425.218178,1522.819492,1716.779362,623.610015,1227.990766,1032.331345,494.193242,1074.123461,2539.959108,638.685389,2053.240787,2240.385772,844.750836,2164.888542,1028.598497,568.24994,2246.252127,642.179952,730.711056,736.066438
20640,806.30679,1130.901922,0.0,1952.466133,1538.493564,1370.156644,747.242537,887.456158,746.815001,1246.600749,258.026404,808.493757,1062.402946,1232.398596,1893.035538,1195.119093,1472.388564,1167.967319,1300.424621,1520.920545,1439.930903,1048.970183,1665.399905,909.988205,953.303211,1433.003335
19395,1668.129405,1457.311673,1952.466133,0.0,827.46795,685.209409,1600.71493,2464.670766,1853.728226,1397.826943,1694.439729,1390.60956,1796.811603,876.815483,3360.195051,1146.642941,2995.09206,2635.126832,1037.57597,3106.739816,675.484469,1834.647989,3188.103401,1785.126333,1859.596065,1764.898166
19290,1195.88119,703.363914,1538.501112,827.46795,0.0,711.853675,1041.400835,1992.422551,1729.568672,680.56852,1287.567624,874.839562,1068.721271,953.706496,3009.562166,467.391539,2522.843845,2510.967278,500.359385,2634.4916,762.12093,1089.790171,2715.855186,1258.362609,1221.973249,1047.639744
19712,1042.956384,942.226771,1370.156644,685.209409,711.853675,0.0,931.943957,1839.497746,1483.652166,1271.381997,1119.223156,706.495094,1198.721874,414.331324,2856.637361,467.695551,2369.91904,2265.050773,385.626259,2481.566795,182.122005,1185.289111,2562.930381,1148.905732,1234.423045,1447.702549
20024,344.074581,425.218178,747.242537,1572.836706,1041.400835,931.943957,0.0,1120.591177,1379.159905,609.999182,890.371309,764.197415,425.801379,770.262261,2137.730792,628.402575,1651.012471,1838.157457,846.799819,1762.660226,977.09608,412.368616,1844.023812,216.961775,403.162126,831.908326
20990,1114.612261,1591.699461,888.364367,2489.706993,2023.244461,1870.319656,1231.612059,0.0,833.994272,1554.906221,1146.390771,1635.564629,1370.708417,1687.132548,1281.686696,1693.293706,785.103455,838.072813,1785.175518,800.352639,1893.966367,1357.275654,978.114796,1255.93092,1298.875768,1776.815364
20912,1438.224158,1716.779362,746.815001,1853.728226,1729.561124,1472.153508,1379.159905,833.086062,0.0,1878.518118,684.580619,999.561316,1694.320314,1158.392108,1581.864115,1463.27471,1319.245431,856.795896,1491.492181,1446.882362,1427.392556,1680.887551,1512.256771,1541.905573,1610.202766,2100.427261
81883,809.163333,573.454394,1251.491933,1337.098968,619.840546,1210.654022,627.127832,1548.044028,1883.409301,0.0,1394.620705,1271.120953,505.987339,1277.185798,2565.183643,924.539317,2078.465322,2265.610307,999.159732,2190.113077,1271.751949,580.044038,2271.476662,701.977015,781.909067,493.635448
20627,949.435561,1227.990766,258.026404,1694.439729,1287.560076,1119.223156,890.371309,1145.482562,684.580619,1389.729521,0.0,557.560268,1205.531718,981.465107,2151.061942,1021.273662,1730.414968,1425.993723,1049.491133,1778.946949,1205.594881,1192.098955,1923.426309,1053.116977,1121.41417,1611.638665
20365,810.707801,1032.331345,808.493757,1385.882276,874.832014,706.495094,743.293326,1607.249162,999.561316,1212.223833,557.560268,0.0,1028.026029,568.737045,2506.028142,584.852734,2137.670457,1780.959923,636.763071,2249.318212,792.866819,1014.593266,2330.681797,927.704729,1002.174461,1434.132976
19691,425.222126,494.193242,1076.973754,1822.66903,1068.721271,1198.721874,436.753953,1373.525849,1708.891122,515.665117,1220.102526,1096.602774,0.0,1102.667619,2390.665464,895.180492,1903.947143,2091.092129,1113.577736,2015.594898,1285.093599,127.583308,2096.958484,349.477303,368.941019,607.069305
20248,845.869749,1089.952253,1219.779425,876.815483,1005.292641,414.331324,778.455274,1642.41111,1158.392108,1247.385781,981.077966,568.349904,1063.187977,0.0,2659.550725,739.006226,2172.832405,1939.790714,657.788678,2284.48016,423.984068,1049.755214,2365.843745,962.866677,1037.33641,1469.294924
21365,2082.427412,2559.514612,1893.035538,3360.195051,2991.059612,2838.134807,2199.42721,1330.742688,1581.864115,2522.721372,2151.061942,2506.028142,2338.523568,2654.947699,0.0,2661.108858,694.504859,725.06822,2752.990669,822.14179,2861.781518,2325.090806,559.150849,2223.746071,2266.690919,2744.630515
19724,864.374006,638.685389,1195.119093,1146.642941,467.391539,467.695551,628.402575,1660.915368,1463.282258,997.741832,1021.28121,584.852734,895.180492,687.420082,2678.054983,0.0,2191.336662,2244.680864,270.30526,2302.984417,554.067277,881.747729,2384.348003,845.364349,933.895453,1077.063216
21220,1566.956279,2044.043479,1441.935408,2942.051011,2475.588479,2322.663674,1683.956077,785.103455,1319.245431,2007.250239,1699.961812,2133.41172,1823.052435,2139.476566,694.504859,2145.637724,0.0,619.941404,2237.519536,160.04382,2346.310385,1809.619672,204.006201,1708.274938,1751.219786,2229.159382
21215,1677.189449,2186.047149,1167.967319,2635.126832,2510.95973,2253.552114,1825.959747,838.072813,856.795896,2149.253908,1425.993723,1780.959923,1965.056105,1939.790714,725.06822,2244.673316,619.941404,0.0,2272.890787,747.578334,2208.791162,1951.623342,682.46623,1818.508108,1778.731113,2258.431237
19725,957.812246,844.750836,1300.432169,1037.57597,500.359385,385.626259,846.799819,1754.353608,1491.499729,1059.887707,1049.498681,636.770619,1113.577736,657.788678,2771.493223,270.30526,2284.774902,2272.898335,0.0,2396.422657,471.997985,1100.144973,2477.786242,1063.761593,1149.278907,1236.208259
21166,1694.59321,2171.68041,1520.920545,3069.687942,2603.22541,2450.300605,1811.593008,800.352639,1446.882362,2134.887169,1778.946949,2261.048651,1950.689366,2267.113496,822.14179,2273.274655,160.04382,747.578334,2365.156467,0.0,2473.947315,1937.256603,267.710346,1835.911869,1878.856717,2356.796313
19728,1063.309285,1029.101489,1437.218962,675.484469,762.12093,182.122005,995.894811,1859.850647,1427.392556,1332.479923,1198.517502,785.78944,1280.627514,423.984068,2876.990262,554.570269,2390.271941,2208.791162,472.500977,2501.919696,0.0,1267.194751,2583.283282,1180.306213,1254.775946,1539.003922
19738,332.200433,568.24994,1063.540991,1864.497852,1119.640034,1185.289111,423.32119,1360.093086,1695.458359,589.721816,1206.669763,1083.170011,127.583308,1089.234856,2377.232701,881.747729,1890.51438,2030.836859,1100.144973,2002.162135,1271.660837,0.0,2083.525721,256.45561,271.659112,549.210945
21279,1759.967619,2237.054819,1634.946748,3135.062351,2668.599819,2515.675014,1876.967417,978.114796,1512.256771,2200.261579,1892.973152,2326.42306,2016.063776,2332.487906,559.150849,2338.649065,204.006201,682.46623,2430.530876,267.710346,2539.321725,2002.631013,0.0,1901.286279,1944.231126,2422.170723
20016,141.31866,642.179952,897.857104,1726.125414,1244.018215,1106.738077,216.961775,1194.409198,1529.774472,634.225051,1040.985875,917.486123,349.477303,923.550969,2211.548813,845.364349,1724.830493,1874.978114,1021.593939,1836.478248,1130.384788,256.45561,1917.841833,0.0,235.347548,755.375443
19890,315.748698,731.700269,993.617532,1860.116038,1249.696573,1238.426048,407.818452,1287.070278,1625.5349,729.690601,1136.746304,1051.476748,369.930231,1057.541593,2304.209893,934.884666,1817.491572,1829.703459,1153.28191,1929.139327,1264.375412,269.085209,2010.502912,240.003874,0.0,564.1087
19306,829.322092,728.005755,1490.033931,1764.201315,1046.942893,1439.641866,888.351395,1752.702952,2141.297464,459.538796,1652.508867,1562.333737,607.069305,1568.398583,2769.842567,1069.002533,2283.124246,2295.336133,1228.147576,2394.772001,1530.943239,549.210945,2476.135586,753.577269,586.288276,0.0
