Link,Num_Units,Service_Time,Service_Dist
3031,4,1476.5712043948934,1854.5230513738934
6265,3,1003.528890519269,291.87901555164717
80522,15,4271.814724754204,2895.4943546325667
3702,2,806.7753537278381,581.8642404638231
5609,25,7091.401433077226,5708.994857469108
6569,4,1274.3388241616835,498.4722228096798
83317,56,14557.46088690783,5883.7341545004165
8152,2,768.8158585348796,327.3302986245835
6333,1,1052.590311211823,620.8559088857146
83990,4,1217.632165456962,118.23088147270028
5630,57,14985.519048508088,7144.741049450706
84979,1,1217.4184050253505,1726.0956975325244
8751,1,1091.1810973425481,879.6229146795813
3594,13,3562.1508178506065,1355.5039194273995
9636,10,2857.9892148913996,1461.7068499646848
7651,1,1269.0620416620275,2072.3874049755977
5271,13,3553.5993225034717,1298.1626453071367
5257,10,3075.6182650251285,2920.9986479110084
6269,8,2559.7437380183665,2680.4452705746517
4614,5,1786.2150949010775,2321.5138236549683
8624,19,5414.8569913664105,4122.86762203672
85003,3,1090.7758184063136,876.9053536409047
83252,8,2401.865308781189,1621.805825533229
6272,20,5661.838620219423,4169.682299191481
83034,4,1355.2036433559267,1040.7039116400992
3085,2,781.1629137528868,410.12235417671036
9193,6,1886.4868122423554,1384.578535375651
83239,26,7154.512186129915,4522.8801036874065
7122,25,6692.939593192966,3037.1452382183634
83308,9,2753.4955708219713,2370.3323926372686
7066,6,1893.860780284546,1434.0240072723245
8952,2,834.3845471874045,766.9951755972579
6672,29,7990.710107681112,5302.034696118324
86247,10,2964.5346091356823,2176.1372986299684
84964,9,2628.868011817196,1534.6536331059178
6930,6,1890.0418998618336,1408.4168520015664
6189,3,1209.070240117352,1670.117837174912
80520,16,4615.037176231176,3587.6431128599215
6253,18,5095.185468245321,3588.6374714706326
3639,10,2776.1777766142636,913.1276929879095
6175,2,735.0112165719813,100.65634715231135
6355,9,2830.7059513348395,2888.0595753341913
5584,42,11149.510064037482,5562.204273832031
5991,6,1959.724719823209,1875.6686622030102
3964,1,1167.0164866618557,1388.1302190111019
3061,23,6613.778940860524,5724.937019628007
84960,10,2843.702766650802,1365.9103709262563
5127,1,1020.9988647404547,409.02233844739385
9186,10,2908.410476104906,1799.80203020724
83349,1,998.9823028380806,261.3922854587436
