,22089,2771,1259,1425,580,2856,241,380,2429,537,1483,1596,283,1344,2430,1948,1580,2880,2074,1012,1060,2736,1498,588,1196,609,715,1795,2500,2283,1326,22087,686,1893,1493,86176,2230,1527,1351,605,2735,1787,1914,2140,1279,1179,2978,267,1058,1408,1509
22089,0.0,38355.49966053389,24394.779019826245,49585.968678316385,25757.571312041513,40610.08373614154,26955.96409130186,32566.62510339537,36599.16884198654,29512.36980293575,51774.676413741916,48536.51802951307,43361.5007416622,51517.32971705734,36682.87438040172,31417.00545069222,49827.7830470777,44511.2195039648,45862.93995736565,51124.12172300699,21242.820390181845,43309.995134278106,44373.760243437515,27251.433798358303,21969.580693784956,20617.937030463654,29692.913172783603,47750.636037032535,39484.932714095085,36051.78755588466,46147.776864750456,10236.346474450995,13887.243944726522,34742.37388832667,44389.25530542179,42447.74500017279,34612.19664731382,28460.032138290157,34403.510338699576,20623.87738524542,43032.25912263099,32907.19473196869,48492.01261996328,36248.91577359106,50265.05353886801,25336.803942233524,43058.008305463,15419.213819738376,25785.600198063545,52089.68630145963,38496.18860031678
2771,38870.44485972485,0.0,24617.006378566697,24109.788207287118,50115.22870797977,7649.558093788549,55601.359951034916,55349.11865823562,11206.534998736757,52902.03271733036,24940.64865028804,21874.08860433553,72006.89660139526,57009.24669184885,13286.592544695839,14391.968799278646,22993.755283623814,6155.719843430915,16160.704915706825,60933.34389767851,30882.948484469664,4954.495473744221,48213.550906118784,49544.0484318686,29065.275254092783,45505.874442022214,27801.462658478787,20294.667996881217,5936.996462960769,7018.779116124012,25828.974124518212,38256.891332663436,35124.54145366643,25265.040881793782,50597.32426624413,4753.291482542938,5973.438374257361,21597.70032870612,38007.70808995047,45511.81479680398,4676.7594620971,15582.709020027127,18789.77757830445,13370.095543906544,56594.424650080786,24152.577072530392,5363.554787833157,43439.75867795082,34063.64950120179,26613.50583043036,44184.42134640521
1259,24094.672323198447,24617.00637856669,0.0,30175.504987802622,30003.8287485155,19383.088662655195,34606.471452049525,37753.90427962076,13410.471379829944,33758.62723940974,32364.212723228135,29126.05433899929,51012.00810240987,41429.52871624008,12288.095360575477,11514.392863085004,30417.31935656391,26183.509418186837,27001.351920666915,43574.70979530497,6265.942105902966,24982.285048500144,33079.66597223022,31497.69123483229,4448.268875526082,25394.47448255794,22123.25554665813,28340.172346518746,20623.344677396344,19394.39733156583,29688.778999415965,23481.118796137045,10507.535075099724,13937.815831930147,33095.16103421451,27887.59970689301,17954.806422994996,4065.253118463912,18214.713739541305,25400.414837339707,24704.549036853023,10024.203581808539,29845.062765095518,11246.910834660157,42648.62003012168,4661.928790491394,24655.47337328331,24590.27635834196,13462.339876841064,32679.222610945864,27256.00982379599
1425,49854.98847231063,24109.788207287118,30175.504987802622,0.0,53152.56028863261,29783.557965218923,57755.20299216663,60902.63581973787,27230.62218685717,56907.358779526854,2203.8941596878403,4898.681874516374,74160.73964252698,69169.69572940441,29310.679732816254,22539.393501449846,4150.787526352063,21655.043703484225,10983.83789426905,71727.31379970691,35067.6623742683,20453.81933379753,60373.99994367434,54646.4227749494,33249.98914389142,48543.206022675055,18691.64037897914,7613.950337938321,18172.791744326347,21824.857607359958,1395.7336951929087,49241.43494524922,35816.26563233429,36914.314613747876,62757.77330379969,28863.079689830047,19606.337227076863,26110.25186933871,46367.31774394323,48549.14637745682,19349.0406433131,23855.341188016886,9118.84075651509,27371.303824348695,68754.87368763634,27311.19399711355,29632.133726875763,47782.013213082995,41614.94388124297,2503.7176231432404,55408.61382819793
580,25457.46461541372,50115.22870797976,30003.828748515498,53152.56028863261,0.0,44136.86291027804,20310.89709445261,7750.07553110526,38908.693709243,3754.798490894239,54035.43805428978,57855.0013970632,24234.548889672493,25759.758405015826,37619.64821665959,39317.94775743288,59146.266414627826,53608.37399962154,54426.21650210161,25366.550410965472,22946.299110494667,52407.149629934844,22044.783824434027,1493.8624863167902,24763.972340871554,5911.382980215267,35301.962901472856,57069.11940458266,48048.20925883105,46819.26191300053,51756.826593439706,24843.911088352317,19496.293673415777,26035.05200788063,22060.27888641831,53385.82203630609,45379.6710044297,31490.117699898616,15652.990930376276,4603.41391117579,52129.41361828773,37827.75847615641,58574.00982315943,36745.13316407321,24507.482226826487,30945.853670922777,47933.93408930295,25343.16482821916,16051.579206777966,54335.26151774518,17070.361079150563
2856,40337.96876511721,7649.558093788549,19383.0886626552,29783.55796521893,44136.862910278054,0.0,49876.740601444326,48847.44364259711,5972.6172828252575,46400.35770169185,30786.016746496185,27547.85836226734,65331.917001164344,50507.571676210355,8052.674828784341,10091.887767961336,28839.12337983196,12655.796428667523,23213.68643780465,54431.66888204,25649.030768558165,12604.053567532768,41711.87589048029,43042.37341623009,23831.357538181284,39527.5086443205,31361.190200264962,26761.976369786797,13203.350941914061,11835.104231203031,31502.743882450017,39724.4152380558,29890.623737754922,18763.365866155284,44095.64925060564,10920.151422114874,11962.943127752827,17007.375542773996,31506.03307431197,39533.448999102264,12326.31755588565,10348.791304115626,25842.75910040227,8136.177827995045,50092.74963444229,19562.25228659827,5272.384710628114,44907.282583343185,28085.283703500085,32287.275588362172,37682.74633076671
241,17121.598754929164,55609.0474094607,34606.471452049525,57755.20299216664,20310.89709445261,49876.740601444326,0.0,17360.414188857725,44648.57140040929,21355.691229068747,58638.08075782381,62457.64410059723,19317.249780201622,42773.03762466285,43359.525907825875,46120.86431513453,63748.90911816186,61764.76725289161,63116.48770629246,42379.8296306125,29545.836092625228,60563.542883204915,40192.15164962056,21804.7595807694,31363.509323002116,16436.3284366467,39904.60560500689,61671.762108116694,56738.48046302189,53305.335304811466,56359.46929697374,26042.303867612663,24098.936376949805,31774.929699046905,40207.64671160484,59701.2927490996,51865.74439624063,38671.72457051344,29677.40774577181,16442.26879142847,60285.8068715578,44630.67503385806,63176.65252669346,42485.010855239496,41520.761446473516,35548.4963744568,55149.12531207244,17940.00607373628,21791.456897944237,58937.90422127921,34314.58000649982
380,26453.2293303781,55349.118658235595,37753.90427962076,60902.63581973787,7750.07553110526,48847.4436425971,17360.414188857725,0.0,45483.2212133832,3995.277040211021,61785.51358539504,65605.07692816846,16484.47335856723,25412.62343580513,43403.163667424116,47068.02328853814,66896.34194573309,59628.553547392585,62176.292033206875,25019.415441754776,30696.374641599934,60303.61413197981,22622.048432180865,7353.261325672779,32514.04787197682,13661.458511320527,43052.03843257812,64819.19493568793,55798.28478993631,54765.38966622447,59506.90212454497,31652.964879706175,27246.36920452104,32403.51419812185,22637.543494165147,58619.711986561924,53129.74653553496,39240.19323100388,20142.242644473597,12353.48944228105,60025.878120332694,45577.83400726167,66324.0853542647,44104.83175374421,24160.347257615787,38695.92920202803,52245.141829353175,27271.63664918522,23801.654737883233,62085.337048850444,17644.993253077148
2429,36327.05387096221,11206.534998736757,13410.471379829945,27230.622186857177,38908.693709243016,5972.6172828252575,44648.57140040929,45483.2212133832,0.0,43036.13527247794,28233.080968134433,24994.922583905587,61054.10805076963,47143.349246996455,2080.0575459590827,6080.9728738063295,26286.187601470207,17362.25484216767,20660.7506594429,51067.4464528261,19676.413485732908,16161.030472480976,38347.65346126639,39678.15098701618,17858.740255356028,34299.339443285455,27350.275306109957,24209.040591425044,14282.743416172327,9282.168452841277,28949.808104088264,35713.5003439008,23918.006454929666,14326.208718495911,40731.42682139174,14477.128327063083,9410.007349391073,12996.460648618993,27609.48836516528,34305.27979806722,15883.294460833857,6337.876409960621,23289.823322040524,2163.5605451697875,46728.52720522839,15551.337392443262,11245.001993453372,40896.367689188184,22857.114502465043,29734.33981000042,34318.523901552806
537,29212.26310630796,52902.032717330345,33758.62723940974,56907.358779526854,3754.7984908942385,46400.35770169185,21355.691229068747,3995.277040211021,43036.13527247795,0.0,57790.23654518402,61609.799887957444,20479.750398778255,23376.741234820445,40956.077726518866,43072.74624832712,62901.06490552207,57363.17249051578,58181.01499299586,22983.53324077009,26701.09760138891,56161.94812082909,20586.16623119618,3357.984285461758,28518.770831765796,9666.181471109505,39056.7613923671,60823.91789547691,51803.00774972529,50574.06040389478,55511.62508433395,28598.70957924656,23251.09216431002,29956.428257216594,20601.661293180463,56172.626045656674,49134.469495323945,35244.91619079286,17695.15670356834,8358.21240207003,55884.21210918197,41582.55696705065,62328.80831405368,40499.93165496746,22124.465056631103,34700.652161817015,49798.055888447925,29097.9633191134,19806.377697672207,58090.060008639426,15609.111052092465
1483,52043.69620773613,24940.648650288043,32364.21272322813,2203.8941596878403,54035.43805428978,30786.01674649618,58638.0807578238,61785.51358539504,28233.08096813443,57790.23654518402,0.0,2694.7877148285334,75043.61740818415,71358.40346482993,30313.138514093513,24728.101236875355,1946.8933666642224,22569.892248362063,8779.943734581211,73916.02153513242,37256.37010969381,21368.66787867537,62562.70767909985,55529.30054060657,35438.69687931692,49426.083788332224,19971.11146808787,5410.056178250481,19175.250525603606,22827.316388637217,2278.611460850078,51430.14268067472,36699.14339799146,39103.022349173385,64946.4810392252,29693.940132830972,20608.796008354122,28298.95960476422,48556.02547936874,49432.02414311399,20263.889188190937,26044.048923442395,6914.946596827251,29560.011559774204,70943.58142306186,29200.88592353609,30634.592508153022,48664.89097874017,43803.65161666848,2056.09694884734,57597.32156362344
1596,48805.53782350729,21874.088604335535,29126.054338999285,4898.681874516374,57855.0013970632,27547.85836226734,62457.64410059722,65605.07692816846,24994.922583905587,61609.799887957444,2694.7877148285334,0.0,78863.18075095757,68120.24508060109,27074.98012986467,21489.94285264651,3237.1946480710676,19419.34410053264,6305.86087519603,70677.86315090356,34018.211725464964,18218.11973084594,59324.54929487101,59348.86388337999,32200.538495088083,53245.647131105645,23820.318266951064,2171.897794021636,15937.09214137476,19589.158004408375,4973.399175678612,48191.98429644588,38259.804694661725,35864.86396494454,61708.32265499636,26627.380086878464,17370.63762412528,25060.801220535373,45317.867095139896,53251.58748588741,17113.341040361513,22805.89053921355,3676.788212598405,26321.85317554536,67705.42303883302,27615.677964359646,27396.434123924184,53374.851641733265,40565.493232439636,4750.8846636758735,54359.16317939459
283,33527.1354052895,72014.58405982103,51012.00810240987,74160.739642527,24234.54888967249,65331.917001164315,19317.249780201622,16484.473358567233,61054.108050769624,20479.75039877825,75043.61740818416,78863.18075095756,0.0,41897.096794372366,59765.06255818622,62526.400965494875,80154.44576852217,78170.30390325197,79522.02435665282,41503.88880032201,45951.37274298558,76969.07953356528,39106.5217907481,23837.734684240007,47769.04597336246,30145.931869887758,56310.14225536723,78077.29875847702,73144.01711338224,69710.87195517181,72765.00594733408,42447.84051797301,40504.47302731015,48180.466349407245,39122.01685273238,76106.82939945995,68271.28104660098,55077.261220873785,36626.71600304082,28837.962800848283,76691.34352191816,61036.211684218404,79582.18917705379,58890.54750559983,40644.82061618303,51954.033024817145,68729.6151879204,32919.59407701755,38196.993548304585,75343.44087163956,34129.46661164438
1344,51217.22302042955,57009.246691848835,41429.528716240064,69169.69572940441,25759.758405015822,50507.57167621034,42773.037624662844,25412.62343580512,47143.34924699645,23376.741234820438,71358.40346482993,68120.24508060109,41897.09679437235,0.0,45063.291701037364,46360.03234197282,69411.5100981657,60857.90928665762,67804.09990643934,7370.659210766646,42188.49995294311,61963.74216559305,10718.141042150923,25362.94419958334,40416.360760319025,29500.844810303355,61061.721306488675,67334.36308812055,61426.092663168776,56425.51769983772,70528.86354571635,50603.669493368136,45256.052078431596,34063.6422317351,8334.367682025571,60279.840020175165,56553.356596387515,43471.88085130328,23214.81497669877,30363.17231619161,61686.006153945935,47061.44735881827,68839.25350669732,45764.95978735746,1252.2761781893403,46025.19541171021,53474.4975686182,51102.92323323497,34297.380286094165,71673.41335254764,14173.51889244409
2430,36382.767683773935,13286.59254469584,12288.095360575477,29310.679732816254,37619.6482166596,8052.674828784341,43359.52590782588,43403.16366742411,2080.0575459590827,40956.07772651886,30313.138514093513,27074.980129864667,59765.062558186226,45063.291701037364,0.0,8012.635507869477,28366.245147429287,19442.312388126753,22740.808205401976,48987.38890686701,18554.03746647844,18241.08801844006,36267.5959153073,37598.0934410571,16736.36423610156,33010.29395070205,29281.937940173102,26289.098137384124,16362.800962131409,11362.22599880036,31029.865650047348,35769.21415671252,22795.630435675197,12246.151172536831,38651.36927543265,16557.18587302217,11490.064895350155,12720.79590112763,26061.753099138987,33016.23430548381,17963.35200679294,8269.539044023768,25369.8808679996,2281.9157024586198,44648.4696592693,16950.02415106687,13325.059539412454,36878.371718917435,21568.069009881634,31814.397355959496,32238.46635559373
1948,31144.890479667876,14391.968799278646,11514.392863085002,22539.393501449842,39317.947757432885,10091.887767961336,46120.86431513453,47068.02328853815,6080.9728738063295,43072.74624832713,24728.10123687535,21489.942852646505,62526.400965494875,46360.03234197283,8012.635507869477,0.0,22781.207870211125,17998.522278019016,18816.36478049909,50284.12954780248,17780.334968987965,16797.297908332323,37564.336556242764,40811.81024374968,15962.661738611083,34708.59349147533,22251.158193511947,20704.060860165962,12438.357537228521,9005.212379018098,23898.561317761785,30531.336952606474,22021.92793818472,16295.209946907962,39948.109916368114,17662.56212760497,7565.621470447266,8148.773519934837,28084.895932138777,34714.533846257094,16519.5618966852,1490.1892812764647,21445.43744309671,5730.719805410858,45945.210300204766,10703.650263759106,15364.272478589452,35714.20429789385,23332.52206943854,25043.111124593084,33535.20699652918
1580,50096.80284107191,22993.755283623814,30417.31935656391,4150.787526352063,59146.266414627826,28839.12337983196,63748.90911816185,66896.34194573309,26286.187601470207,62901.06490552207,1946.8933666642224,3237.1946480710676,80154.44576852219,69411.5100981657,28366.24514742929,22781.207870211132,0.0,20622.998881697837,6833.050367916988,71969.12816846819,35309.47674302959,19421.774512011143,60615.81431243563,60640.12890094462,33491.8035126527,54536.91214867027,21918.004834752093,3463.1628115862586,17228.357158939383,20880.423021972994,4225.504827514301,49483.2493140105,39551.06971222635,37156.128982509166,62999.58767256098,27747.046766166743,18661.9026416899,26352.066238099997,46609.13211270452,54542.852503452035,18316.99582152671,24097.155556778172,4968.053230163028,27613.11819310998,68996.68805639763,28906.94298192427,28687.6991414888,54666.116659297884,41856.75825000426,4002.9903155115626,55650.42819695922
2880,45314.117248879804,6155.719843430914,26183.509418186837,21655.04370348422,53608.373999621544,12655.796428667523,62045.03234018987,59628.5535473926,17362.254842167673,57363.17249051579,22569.892248362066,19419.34410053264,78450.56899055022,60857.90928665761,19442.312388126757,17998.522278019012,20622.99888169784,0.0,13789.948513780851,65212.77878683549,31075.666804652516,1201.2243696866944,52492.985795275774,53823.48332102558,29257.993574275635,48999.01973366399,28435.462280342334,17923.911594955243,5646.338262010488,9910.216577111496,23050.777398677128,44700.56372181839,35317.259773849284,31420.7607252247,54876.75915540112,10909.011325973852,8864.875835244844,22118.256299722925,42375.322174327455,49004.960088445754,2306.003060171125,19488.71155929548,16419.021176378476,19525.81538733746,60443.087244889546,24673.133043547197,8959.026694139597,49883.431067105776,37622.948311627195,24158.761326627464,48463.85623556219
2074,46131.95975135988,16160.704915706825,27001.351920666915,10983.837894269052,54426.21650210162,23213.686437804652,62862.874842669946,62176.29203320688,20660.7506594429,58181.014992995864,8779.943734581211,6305.860875196029,79268.41149303029,67804.09990643937,22740.808205401983,18816.364780499087,6833.050367916989,13789.948513780848,0.0,68553.1607325712,31893.509307132594,12588.724144094154,59008.404120709296,55920.07898841841,30075.836076755713,49816.862236144065,24667.780893420517,4133.963081174394,11602.920216912074,15254.986079945687,11058.55519543129,45518.406224298466,36135.10227632936,34986.95937793881,61392.177480834645,20913.996398249757,13036.465699662593,22936.098802203003,43193.16467680753,49822.80259092583,11483.945453609724,20306.554061775554,2629.072662597625,22824.311204612688,67389.2778646713,25490.975546027275,21524.259703539985,50701.27356958585,38440.79081410727,10836.040683428551,52234.460761062226
1012,50824.0150263792,60933.343897678475,43574.70979530496,71727.31379970687,25366.55041096547,54431.66888203998,42379.82963061249,25019.415441754765,51067.44645282609,22983.533240770084,73916.02153513239,70677.86315090355,41503.888800322,7370.6592107666465,48987.388906867,50284.12954780247,71969.12816846816,65212.77878683548,68553.16073257117,0.0,42606.41949125325,65887.8393714227,16064.064544694606,24969.736205532987,42561.54183938392,29107.63681625301,60668.51331243832,69891.981158423,62175.1534893006,60349.61490566736,71240.58781132022,50210.46149931779,44862.84408438124,37987.73943756475,13680.291184569256,64203.937226004804,60477.453802217155,45617.061930368174,25359.99605576366,29969.964322141255,65610.10335977557,51954.70270662597,71396.87157699978,49689.05699318711,7273.743171007513,48170.3764907751,57829.36706879606,50709.715239184625,34715.29982440431,74231.0314228501,19519.44239498778
