,21930,2560,306,21897,2211,580,21879,275,1275,1547,1012,914,21916,738,541,2473,646,2091,336,2055,419,1617,332,86208,2009,86294,2414,1861,2019,414,142,1493,2312,239,1267,1738,1223,1089,278,2468,301,2816,2325,2326,1344,21820,2593,907,21809,21476,21842,1661,1337,1412,350,476,471,1846,1923,367,887,241,1563,173,872,250,1297,2459,2374,1664,21931,416,761,438,867,756,929,1294,1216,147,1599,2802,908,865,2305,1491,213,21864,882,2084,225,1481,524,21880,910,1751,866,2210,2549,94,609
21930,0.0,2206.251326,827.310632,235.928846,2616.570359,1697.067057,338.194524,1713.854024,1814.689934,2560.382487,1536.867208,1922.831653,511.162113,1707.019341,2133.006179,2760.465089,1834.236595,2338.867931,1177.408399,1997.413852,2358.832246,2508.417128,1305.183132,2778.238796,2551.140388,2019.264347,2086.671568,1816.624869,1929.257625,3471.120055,2105.561693,1797.867745,2412.807505,1826.082483,1686.0675,2022.614779,1772.716983,1896.819121,1911.274678,2436.30182,1095.364073,2803.016724,2083.825495,2105.917384,1733.646163,811.781382,2291.198695,1941.254459,1058.364713,1955.973164,488.098542,2167.647051,3250.423662,1767.464275,2103.504796,1945.122603,1861.037908,1888.978356,2106.569424,3224.642724,1914.931462,1580.343261,3208.971446,606.46463,1883.371198,725.18181,2245.572356,2558.846934,2193.102635,2191.133785,108.958986,1766.582747,1866.086919,2201.574532,1518.650921,1898.203207,1465.430765,1824.718552,1907.657852,2048.863889,1700.227526,2581.750366,1898.683308,1528.266573,2034.668579,1895.854146,524.112515,790.0911,1707.836439,2193.458945,1043.920313,1898.723062,2021.65265,237.485175,1973.126198,1999.516113,1521.968513,2263.544521,3568.555926,2233.304701,1926.530892
2560,2206.251326,0.0,1577.01688,2156.362791,1115.275452,1608.280405,2324.270449,2336.285094,835.926793,1417.83464,804.454038,1140.295438,2717.413438,1345.433599,1978.962918,1225.858432,1428.789219,605.834663,1332.600165,411.769111,2381.116616,1350.331514,1807.22825,1038.636514,1232.36968,1278.703504,476.830482,592.558093,499.81716,3288.581164,3300.783931,795.028048,710.145444,2628.569696,665.883806,480.127228,727.888677,917.679389,2451.15255,573.018668,1664.139785,1153.71792,326.404817,318.609029,678.06349,2471.847447,139.474237,1200.693617,2332.349749,609.869566,2158.526049,874.987048,2750.266373,631.499504,2446.164347,1844.278451,1899.928302,529.843286,431.491976,3246.927095,989.852958,2274.304012,2146.065898,2076.887551,1172.835502,1667.109827,1341.488968,895.548747,64.17818,940.793479,2205.774902,1951.736595,1338.400275,2148.682679,828.596017,1377.607673,779.014934,678.023455,904.818155,3028.600966,737.276139,789.961737,1158.122466,898.62355,424.827494,876.313788,2048.852796,2941.497642,981.964405,470.186264,1952.182107,604.018946,1704.466827,2231.608489,1232.565356,349.36614,892.32549,359.562597,2891.710533,3475.448716,1637.323168
306,808.766235,1577.01688,0.0,821.681886,2034.167815,916.796979,989.589545,1326.095819,987.379303,1985.071053,907.632763,1340.42911,1293.638721,926.749263,1407.613439,2185.153655,1264.730783,1747.256199,595.005856,1358.649106,2114.830877,1933.105694,638.231252,2186.627064,1975.828954,1436.861803,1447.906823,1265.034552,1290.492879,3227.118686,2340.330948,1096.172723,1821.195774,1553.074201,1048.016301,1393.380333,1143.482537,1305.20739,1622.301649,1844.690089,512.96153,2220.614181,1445.060749,1467.152638,1045.183458,1272.694814,1661.964249,1358.851916,1133.197117,1400.545285,909.952988,1585.244508,2990.043756,1129.413076,1460.329257,1219.729862,1135.645167,1240.57493,1514.957693,2980.641355,1323.319731,1090.4351,2899.956936,828.31449,1300.968654,355.599112,1670.260922,1976.44439,1563.868189,1608.731242,808.289812,1041.190007,1283.684376,1476.181791,889.416475,1322.891773,836.19632,1195.484107,1127.159421,2283.633144,1120.316505,1990.138635,1316.280764,853.458087,1395.903834,1269.163551,800.279734,1515.772819,1116.224708,1601.847214,801.003852,1269.488616,1452.146838,896.927584,1390.723655,1364.533967,892.734067,1634.310075,3308.176021,2523.396399,1146.260814
21897,235.928846,2156.362791,841.467571,0.0,2380.641514,1750.271797,175.955047,1481.554437,1815.594956,2328.082901,1486.978673,1686.902808,669.894095,1760.224081,2186.210919,2528.165502,1601.937009,2102.939085,941.479554,2041.696158,2126.532659,2276.117542,1358.387872,2542.30995,2318.840801,1783.335501,2130.953874,1860.907175,1973.53993,3238.820468,1873.262106,1842.150051,2176.87866,1912.143062,1636.178965,1818.869203,1612.705764,1660.890276,1678.975091,2200.372975,859.435228,2567.087879,2128.1078,2150.199689,1683.757628,691.162029,2236.266908,1705.325614,826.065126,2000.25547,252.169697,1931.718206,3018.124075,1717.57574,2156.709536,1998.327343,1914.242648,1933.260662,1870.640579,2992.343137,1679.002617,1633.548001,2976.671859,370.535785,1647.442353,489.252965,2013.272769,2322.918089,2143.2141,1955.20494,235.452422,1819.787487,1630.158074,2254.779271,1468.762386,1665.90362,1415.54223,1633.595045,1951.940157,1816.564302,1744.509831,2345.821521,1662.754463,1478.378038,2078.950885,1940.136451,288.18367,928.403375,1471.907594,1957.5301,811.620727,1694.977485,1789.353064,75.245698,1737.197353,1949.627578,1472.079978,2033.44835,3336.256339,2425.534031,1979.735632
2211,2616.570359,1115.275452,2034.167815,2380.641514,0.0,2293.73623,2474.461526,1662.797365,1570.165917,488.005667,1433.745166,693.738706,2863.048726,2025.951058,2798.191211,210.047304,923.259369,570.648565,1500.684529,1404.816727,1528.151783,304.724389,2443.62788,476.415145,130.668498,671.859834,1483.180221,1585.60571,1492.864777,2173.305713,2447.819098,1675.090791,479.401696,3415.210715,1332.978047,816.461611,1018.970046,828.641729,1659.496815,705.424381,1567.323979,349.580752,1332.754556,1324.958768,1364.450403,2191.996401,1047.072667,677.928942,2052.498704,1602.917183,2265.087845,525.104027,1634.990922,1274.147769,3259.201304,2663.506744,2687.887028,1522.890903,795.444561,2393.962261,876.278393,2952.571613,1030.790446,2183.449347,743.017553,1891.808944,525.752541,252.29919,1131.055289,446.898445,2616.093935,2739.695321,822.813076,2967.910972,1464.995647,788.507253,1408.306062,950.209938,1784.880898,2175.636132,1645.624326,628.666185,720.500093,1535.023179,1431.177233,1848.081619,2155.414592,2889.92866,1056.937875,678.910919,1605.871007,876.205428,1052.187853,2450.554205,673.327289,1288.492606,1519.968486,757.289059,1776.435082,4288.485673,2470.401196
580,1697.067057,1608.280405,916.796979,1738.478865,2293.73623,0.0,1906.386523,2242.892797,935.520165,2458.627849,997.70726,1796.771299,2208.229169,328.113212,504.454981,2499.807932,1976.932938,1912.281332,1422.874403,1196.511295,2979.02106,2402.56355,468.052578,2377.724715,2300.463772,1893.203992,1285.769012,1026.448776,1128.355068,4058.638042,3257.127927,836.844571,2012.293425,1144.756723,996.157163,1541.42252,1329.784483,1597.596718,2539.098627,1994.946021,1429.758508,2444.247056,1282.922938,1305.014827,993.32432,2189.491793,1714.741059,1815.194105,2049.994096,1155.070608,1826.749966,1904.910335,3520.32325,1077.553937,965.465075,369.770514,394.150798,1098.802263,1704.023934,3844.831538,1655.705177,768.526508,3256.342292,1745.111468,1774.135463,1272.39609,2149.760496,2169.498248,1544.102225,1963.973976,1696.590633,445.959091,1939.700236,674.174742,871.626481,1978.907634,1030.00726,1405.042152,727.054464,3200.430123,934.48479,2147.435472,1772.622954,801.598948,1233.766023,761.217028,1717.076713,2432.569797,1408.614036,1766.872347,1717.800831,1424.103737,2199.40094,1813.724562,1847.065844,1312.674829,874.944073,1768.034497,3838.455515,1994.749443,229.463836
21879,338.194524,2324.270449,1007.340751,175.955047,2474.461526,1916.144977,0.0,1584.513021,1983.502615,2425.364764,1654.886332,1780.722821,657.07985,1926.097261,2352.0841,2625.447366,1704.895593,2196.759098,1035.299566,2209.603816,2229.491243,2373.399405,1524.261053,2636.129963,2416.122665,1877.155514,2298.861532,2028.814833,2141.447589,3341.779052,1976.22069,2010.057709,2270.698672,2075.239324,1804.086623,1912.689215,1706.525777,1754.710289,1781.933675,2294.192988,953.25524,2660.907892,2296.015459,2318.107348,1851.665286,577.805803,2330.08692,1799.145627,929.02371,2168.163128,283.032962,2025.538219,3121.082659,1885.483398,2322.582716,2164.200523,2080.115828,2101.16832,1964.460591,3095.301721,1772.822629,1799.421181,3079.630443,393.511656,1741.262365,657.160623,2110.554632,2416.738101,2311.121758,2049.024953,337.718101,1985.660668,1723.978087,2420.652452,1636.670044,1763.185484,1583.449889,1727.415057,2119.847816,1919.522886,1912.41749,2439.641533,1756.574475,1646.285696,2246.858544,2108.04411,319.046935,771.163793,1565.727607,2051.350113,914.579311,1788.797497,1892.311648,100.709349,1831.017365,2117.535236,1639.987636,2127.268362,3439.214923,2482.461542,2145.608812
275,1732.364041,2336.285094,1326.095819,1507.327266,1662.797365,2242.892797,1590.101457,0.0,2274.242583,1326.114715,1945.6263,1273.084141,1927.11143,2252.845081,2733.709257,1697.803829,997.148137,2023.013898,1144.67391,2502.548993,881.424386,1366.196233,1964.32707,2068.47691,1532.128868,1261.159443,2654.602969,2442.558971,2477.297203,1993.712195,1331.792421,2388.627954,1934.24861,2841.468382,2094.826592,1925.810169,1781.081687,1487.05014,296.205831,2215.739654,813.13429,1941.642516,2524.83567,2517.039882,2142.405255,1256.059105,2270.419448,1211.560687,1116.561408,2581.907266,1347.498658,1635.104548,1756.637265,2136.477694,2786.425075,2545.82568,2461.740986,2506.936043,1904.793119,1747.234864,1385.676703,2416.530918,1715.18505,1264.779086,1210.723416,1018.494696,1214.890469,1844.360954,2323.136403,1614.697094,1731.887617,2367.285825,1062.619364,2802.277609,1927.410013,1023.411967,1874.189857,1801.970967,2419.614651,1275.094617,2326.161627,2138.981458,1217.658446,1937.025665,2602.59998,2521.788247,1282.100344,1953.991364,1478.561561,1991.682641,669.933711,1863.353407,696.552812,1566.194136,1215.021295,2300.445409,1930.727605,2067.60089,2074.76953,3716.120784,2472.356632
1275,1796.145538,835.926793,987.379303,1809.061189,1570.165917,935.520165,1976.968847,2274.242583,0.0,1757.173199,415.696578,1248.447161,2281.018023,667.734993,1396.486457,1776.237619,1446.967335,1178.236463,1141.417627,424.157683,2466.406829,1694.855293,1085.411815,1646.850405,1576.893459,1344.879854,513.4154,330.543129,356.001456,3510.313903,3311.073829,161.6813,1288.723112,2046.093235,257.351692,817.852207,606.21417,948.629654,2494.248383,1246.090939,1472.957247,1720.676742,510.569326,532.661215,209.773029,2243.437695,942.387447,1266.869966,2103.939998,466.053862,1880.695868,1181.340022,2971.999112,303.349488,1863.687886,1261.80199,1317.451841,306.083507,956.13845,3332.217307,1107.381039,1594.355548,2532.771979,1799.05737,1225.811325,1326.341992,1543.551276,1445.927934,771.748613,1240.403663,1795.669114,1369.260134,1391.376098,1566.206218,346.832571,1430.583495,462.571736,681.471838,271.471407,3113.891178,185.825082,1413.390602,1224.298815,342.80887,461.412411,334.672128,1771.022615,2503.152122,860.289898,1032.827478,1760.99957,700.533424,1747.56266,1884.306887,1298.741705,538.470379,410.562044,1019.179416,3278.416615,2892.972254,1054.846707
