Link,Num_Units,Service_Time,Service_Dist
19069,27,7642.87272022712,6188.2390717061935
18898,1,972.4552304075555,83.5174144449411
20837,6,2010.0940730846614,2213.4157783951377
19854,1,977.3059392340258,116.04340121161658
20008,2,792.4422404233104,485.7548530843342
19856,1,1005.4361574000428,304.6680201165145
19135,11,3216.9443730713333,2259.349841783638
20708,15,4332.076535580259,3299.5744451067876
20464,5,1912.6869858752243,3169.5595834279666
20952,1,1123.5877463241222,1096.9227513910737
20019,3,1068.9772829151918,730.7372569190338
19912,2,794.5606133188171,499.959409826668
21448,7,3148.4441104130783,8237.220230753766
19398,21,5987.351260214826,4743.079527591588
20980,1,1019.6255184732978,399.81348998635076
20012,3,1115.2669065614632,1041.1281173097668
20678,17,5969.575912072475,11061.08121640014
19703,21,5980.868803603755,4699.612004495459
19913,2,1002.0864814586969,1891.5052400002023
20885,8,2231.499988523752,479.4366686885478
19659,26,7376.430991968889,6010.936468275962
19699,11,3246.3876651038854,2456.7791580501944
21002,29,8038.141678227596,5620.082777565462
80554,20,6025.013537888389,6604.918671580614
21240,10,2908.5320823451584,1800.617449788726
