Link,Num_Units,Service_Time,Service_Dist
82095,3,1082.3066696164449,820.1162468693219
10342,2,875.3248212891373,1041.5164592476794
20345,1,1239.4199469891178,1873.6250356892124
19126,3,1183.3624251483634,1497.7364225415513
11144,20,5311.522709646926,1820.6708291032119
9802,3,1177.011583346566,1455.151430575992
20797,6,2200.522824078532,3490.318444871693
82516,1,990.3002260083833,203.17540908616502
20402,4,1418.959411510258,1468.212415133603
20746,1,1104.9064245296336,971.6568475388922
20549,1,1065.244688309292,705.7086833434878
21165,2,975.9005333656386,1715.9177471991861
13401,1,986.1379726804889,175.26579803635832
82136,3,1084.8795718664874,837.368608849938
20492,4,1947.4228401760329,5011.775861707865
13288,18,4850.573571792374,1948.4146521616494
21116,6,3334.9081148967452,11096.835817367537
18741,3,1028.7634451342929,461.0870259340154
84307,1,1008.0604945908337,322.26527441327926
21261,7,2676.0150578185335,5069.390195475193
8557,7,2112.3785046847916,1289.9765624818392
21269,3,1276.2166032709943,2120.3616669937037
21430,1,1442.4141197634917,3234.783994837897
20898,14,3944.5848792084194,2310.5825606286526
12844,4,1327.6424333072944,855.8947249036282
21287,4,1875.4959264489885,4529.476484906045
19647,1,1068.0748332984292,724.6859631097177
16838,5,1637.2295933071873,1322.505095935543
43017,2,743.5951935888436,158.2154241540702
13232,25,6646.641511674444,2726.6976643346716
20836,1,994.6744349632744,232.50626931118313
17364,1,973.5964785770682,91.1699502262054
16725,2,877.80758028997,1058.1643738710554
11411,15,4229.350102548233,2610.7516934392042
20165,2,810.5977849545628,607.4952053278685
10892,16,4389.847205242206,2077.6522479361156
20452,1,1137.0431620543654,1187.146817530389
18850,4,1474.4879744957084,1840.5541427964345
10508,6,1909.6604733467955,1539.9674118023831
20640,1,1121.00318194726,1079.592190079973
80608,33,8681.899997458962,3499.552955692634
13269,21,5779.786504977555,3351.2729435240617
19837,9,2736.0299736452425,2253.2184196149465
18824,1,1012.5373676403525,352.2845393854659
83404,21,5571.7622927749935,1956.3855125725968
8595,40,10486.607228992649,4335.765952118789
9766,11,3061.5804910973698,1217.5714646672131
19640,7,2209.248513652316,1939.5295953440946
20080,1,981.2531247893264,142.5108948770212
18018,3,1017.6138112777251,386.324170391541
12883,11,3136.8591826684224,1722.3458828906296
19573,7,2166.923748026814,1655.724729728303
84365,31,8135.760353923668,3056.0595926933456
20604,2,922.7491786588148,1359.5161733939312
20598,10,3248.315798449662,4079.006247986108
43055,1,983.5325217712173,157.79518398223445
85280,6,1743.5633548892997,426.21829384868033
8900,42,10985.379776892525,4461.643564321799
18782,1,996.2528067506745,243.08989774703514
9097,5,1650.7471932482092,1413.1461326433346
9339,19,4940.878989957832,944.6512513936032
21401,6,2003.7701569960782,2171.0113343501
9810,3,1157.7341905819703,1325.8886270583607
20303,2,935.1922013371208,1442.9517300209263
18801,3,1184.4389671672197,1504.955077115912
18314,3,1346.151885970638,2589.306343120057
20616,1,1096.4108931833666,914.6908349354053
20850,2,834.506783200574,767.8148180637509
20745,4,1553.8740524137797,2372.870266520651
19206,4,1742.788106477928,3639.616270527011
18657,1,1074.1539567992054,765.4489727260079
21197,1,1049.2759777464616,598.6319473388139
20022,1,1058.5831244212227,661.040172694833
80603,16,4531.6839957628135,3028.7259438722394
20376,1,1112.2357175160414,1020.8027549131075
40927,1,990.7596914506586,206.2563128117472
19930,1,969.7709694416104,65.51834672514815
8896,8,2334.1432987345897,1167.7020478403429
12610,32,8189.229717005104,1805.2953755371273
83417,6,1833.3059757253693,1027.9792739743134
10144,8,2402.339943775228,1624.988447308191
19947,2,893.1783331604606,1161.2315589659847
20061,1,1046.962365719582,583.1182323619723
82515,3,1085.9923167131474,844.8300181927625
11154,1,990.3316134979223,203.38587504194584
12860,6,1794.8504075562105,770.1189599209465
10097,1,999.1709123330121,262.6569892691914
13669,28,7354.3458551590375,2644.2502581070876
17970,3,1174.9151196705548,1441.0937841119012
82418,1,1002.423540901142,284.4671942410059
21120,1,1177.1397316739829,1456.0107175278245
20887,1,1033.0236926451612,489.6537280632183
40015,4,1244.3295986162916,297.24809085577726
82298,1,971.2865660718917,75.68104205559939
11290,11,3131.967155881087,1689.5428422960686
11465,6,1954.34301997174,1839.5821634224849
8989,2,728.6651288321341,58.103233116678894
83425,7,2320.1089943001234,2682.8944633445935
21358,5,2316.889758091855,5879.904502180521
85775,2,775.3612671388562,371.2199405824067
