,11171,5920,10902,12786,13970,11466,12805,12488,9951,16268,11477,12953,3495,12768,16350,13147,13133,12772,12952,17836,4757,10852,16939,12769,12910,12767
11171,0.0,32756.456453795086,19319.88881187792,33487.55141047838,33159.75263911401,7033.150504176327,28672.241755546776,35552.53298625009,5555.307846316908,29083.89090669872,3777.854540802788,30983.30548821958,37893.32494276384,10028.319029114558,31634.834931422956,28874.17795544155,32239.817802766138,27450.335497664197,32946.25401666484,34884.49366932874,36578.29273720602,20829.514122582237,33184.02889491568,9306.171392975159,18556.358606196074,9498.66003388955
5920,32756.456453795086,0.0,23017.671416763158,36588.982310290405,38301.832559742536,28735.464637092115,33814.32167617529,38653.96388606212,28438.894932671115,43320.783344972195,32017.128937508453,36125.385408848095,34920.97350118908,36964.47812382977,42655.671638760134,34016.25787607008,37381.89772339465,32592.41541829272,36047.68491647687,47810.68669753744,41374.35672254699,24527.296727467474,42178.39161957113,37545.44578968083,39822.16621897368,37737.93443059522
10902,19319.88881187792,23017.67141676315,0.0,13571.310893527252,15284.161142979381,12346.451910325144,10796.650259412141,15636.292469298962,17874.07446484072,20303.111928209044,17755.958709321054,13107.713992084942,50212.09156128765,22289.032881616626,19638.00022199698,10998.58645930692,14364.2263066315,9574.744001529565,13030.013499713716,24793.015280774285,48897.059355729834,3441.7198680289557,19160.72020280797,21566.885245477224,26385.598577056528,21759.373886391615
12786,33051.18416604458,36580.56927274483,13562.897855981679,0.0,8135.647637414127,23863.82282624588,3050.4446254511367,3894.937372646256,31436.9723208224,24109.986501466166,29273.329625241793,1325.293713660631,63774.98941726933,33806.403797537365,23444.8747952541,4905.689904513234,2527.207081511747,4272.350883333711,779.3042237541688,28599.88985403141,62459.95721171152,14561.29212754824,22967.594776065096,33084.25616139796,36139.094404836054,33276.74480231236
13970,32707.11121257441,38301.83255974253,15284.16114297938,8135.647637414125,0.0,23327.26741516262,6365.5614111517925,12228.308581521405,33158.2356078201,16039.953234922545,28929.25667177162,6814.156018306349,65496.252704267026,33462.33084406719,15374.841528710482,4842.531836342061,6458.020283486239,5709.417141449815,7360.145508212811,21178.251330727006,64181.22049870921,15519.855253859,14897.561509521473,32740.183207927792,28069.061138292436,32932.67184884218
11466,7033.150504176327,28735.464637092125,13151.218908822942,23882.016228705623,23327.26741516262,0.0,18839.75653159538,25946.997804477334,8060.702025527827,22875.213589068713,7902.482937495466,21150.820264268186,40398.71912197475,10529.50716762412,25426.157613792944,19041.69273149016,22407.332578814745,17617.850273712804,21110.89693329235,31288.120066656375,39083.68691641694,16592.938776851897,26975.35157728567,11713.409473651636,13387.19526276803,11905.898114566027
12805,28219.600329007168,33814.32167617529,10796.650259412141,3050.4446254511367,6365.561411151792,18839.756531595376,0.0,6908.126588928836,28670.72472425286,22612.724908302684,24441.74578820438,2311.063732672802,61008.74182069979,28974.81996049995,21947.61320209062,3135.603678250901,3567.57604721936,1221.9062578825744,2271.140401696968,27102.628260867925,59693.70961514198,11032.344370291761,21470.33318290161,28252.67232436055,34641.83281167257,28445.16096527494
12488,34491.36872398481,38020.753830685055,15003.082413921906,3894.9373726462554,12228.308581521405,25304.00738418611,6908.126588928836,0.0,32877.15687876263,28004.923874112417,30713.514183182022,5220.231086306887,65215.17397520955,35246.588355477594,27339.812167900353,8800.62727715949,6422.144454158003,6980.433931832884,4674.241596400424,32494.827226677662,63900.14176965174,15627.945815618581,26862.532148711347,34524.44071933819,38691.20264695414,34716.92936025259
9951,5555.307846316908,28438.894932671115,17874.07446484072,31445.385358367974,33158.235607820105,8060.702025527827,28670.72472425286,33510.36693413969,0.0,30122.016695926217,4815.980330030279,30981.788456925668,32338.017096446925,11066.44481834205,32672.960720650448,28872.66092414764,32238.300771472226,27448.818466370285,30904.08796455444,35922.61945855623,31022.984890889114,19383.699775545036,34222.15468414317,10344.29718220265,19147.403607409393,10536.785823117041
