Link,Num_Units,Service_Time,Service_Dist
13285,27,7450.231179448792,4896.498744627577
19539,10,2987.517224465045,2330.245134991361
18243,12,3536.622449399567,2793.6239342840854
15006,4,1309.459992364852,733.9740212216275
19392,12,3265.9384527343254,978.577018781798
16248,7,2059.5223531035926,935.5544463808183
84192,2,811.8317554185389,615.7694820197066
84750,4,1298.6866100288712,661.7340860228287
14669,1,1019.7464905578502,400.62465729448013
12335,24,6732.685734405572,4912.957539599272
84751,4,1312.02727505194,751.1887017340632
18262,23,6088.069752437191,2199.841880446067
16477,4,1694.4554011813843,3315.5257119896123
81929,3,1062.9232252671538,690.1423240980366
19807,33,8716.034888152783,3728.441359987366
13150,1,1082.4250479216053,820.9100218256935
84287,4,1513.6598330507445,2103.2174768713303
82523,34,8770.307127090471,2483.060753847589
19594,6,1815.5049877740441,908.6163686234504
84225,3,1121.0077094960525,1079.6225491465302
16794,1,974.1514553491952,94.89129648543894
16672,15,4044.7235299852255,1372.7550066063413
82120,1,1045.7602423660846,575.0575035723159
84734,5,1530.2992041568148,605.4930989504792
19147,6,1816.6431672095273,916.2483272878453
