,20154,20373,19826,19623,21371,20794,21439,19824,20098,21032,21300,19311,20594,21095,21453,21351,19999,21170,81673,20062,20672,20465,21039,20829,20134,20357,19912,20874,19362,19284,20992,20052,19274,20865,21137,19333,19628,20040,20795,21168,20079,20021,20005,19256,20432,21173,19840,20857,19846,19708,21295
20154,0.0,312.052861,954.449729,666.005508,2141.626497,1171.125314,2500.431278,952.488268,383.065464,1581.695135,2115.156992,790.716596,1395.510318,1454.366127,2632.1354,2088.105245,167.060475,1655.13535,1667.572808,813.040087,1548.603246,349.960102,1693.437419,1153.960611,136.926617,222.212827,1150.996982,1874.790013,771.939988,1612.150747,1161.946021,678.990181,1290.796378,1488.621812,1984.806654,832.464231,913.103785,518.150386,1287.494905,1847.051679,70.866039,210.219613,136.723928,1058.726817,472.010692,1662.805868,639.423396,1381.396224,652.913249,1484.868634,2004.687461
20373,312.052861,0.0,1001.558247,659.220549,2026.307551,894.942563,2385.112332,999.596786,430.173982,1305.512384,1999.838046,842.069819,1442.618836,1235.102252,2516.816454,1989.473528,409.487992,1539.816404,1391.390057,860.148605,1449.971528,262.636036,1417.254668,1038.641665,314.761396,108.892388,1198.1055,1598.607263,917.881124,1659.259265,1047.13263,726.098698,1337.904895,1212.439061,1708.623903,825.679273,950.731946,572.964203,1011.312154,1731.732733,313.293556,437.338395,379.151445,1051.941858,159.957831,1445.894437,677.051558,1105.213473,700.021766,1531.977151,1787.77603
19826,971.254488,1010.187766,0.0,1037.55859,2804.924549,1683.102799,3120.751599,57.677406,902.755258,1453.208938,2778.455044,1451.836048,724.504969,1708.339876,3295.433451,2341.156949,1138.314962,2318.433402,1409.859488,188.879432,2273.825625,1140.962221,1259.550959,1817.258663,971.756944,1010.052013,333.283516,1332.757701,1449.16045,784.304463,1831.642322,599.460479,391.274688,1171.296855,1623.112634,1131.594657,960.890815,806.143745,1716.594412,2510.34973,1042.120526,1017.446212,1107.978415,958.678984,1161.316637,1922.614147,674.505671,1337.709524,660.648142,675.886111,2207.38903
19623,664.342917,645.615528,1049.057248,0.0,2440.352311,1412.799024,2799.157092,989.278359,428.407947,1823.368845,2413.882807,512.05337,1628.478746,1752.958713,2930.861214,2448.755388,593.877444,1953.861164,1909.246518,1046.008516,1909.253388,776.389983,1935.111129,1452.686426,664.845374,645.479775,1365.855064,2116.463723,503.083945,1500.642908,1522.596164,777.332697,1098.900465,1730.295522,2226.480364,340.559734,344.4359,466.614537,1529.168615,2145.777493,607.955758,480.212745,603.699275,464.282499,805.573359,1963.750897,363.052919,1623.069934,474.955627,1708.457659,2305.63249
21371,2102.416497,1982.08712,2789.715804,2447.378106,0.0,1613.363366,358.804781,2787.754343,2218.331539,1510.775538,711.089518,2630.227376,2564.008498,1377.742915,629.61908,650.648132,2269.476971,734.710202,1580.045385,2648.306162,1627.640141,1891.273754,1706.301631,1504.834974,2102.918953,2090.979507,2849.510957,1978.424944,2706.038682,3298.446304,1385.402293,2514.256256,3126.062453,1799.13807,1617.239307,2613.83683,2738.889503,2361.12176,1633.96422,830.889939,2173.282535,2257.023103,2239.140424,2840.099416,1950.093319,939.179522,2465.209115,1660.320047,2488.179324,3178.649019,855.836127
20794,1169.486401,894.942563,1691.402033,1412.799024,1613.363366,0.0,1872.321297,1685.493548,1109.337393,611.398382,1741.294455,1697.297281,1424.887377,463.39166,2143.135595,1221.253432,1298.909632,1221.942342,724.976731,1549.992391,772.075982,879.811128,851.232976,392.706123,1150.500806,998.314028,1710.389836,1123.356289,1737.602028,2159.325183,275.422038,1338.96394,2023.801657,777.797306,1196.163538,1680.906735,1647.081013,1192.813571,156.723584,1390.299504,1202.715196,1224.028347,1268.573085,1877.081522,800.337932,674.183844,1373.400625,548.722691,1381.739158,2039.527897,1016.065437
21439,2461.221278,2340.891901,3120.751599,2806.182887,358.804781,1872.321297,0.0,3135.165321,2577.13632,1769.733469,1069.894299,2989.032157,2822.96643,1636.700846,270.814299,909.606063,2589.900122,1093.514983,1839.003316,3007.110943,1943.630483,2250.078535,1965.259562,1814.999524,2461.723734,2449.784288,3108.468889,2237.382875,3027.809986,3557.404235,1698.9973,2873.061037,3473.47343,2058.096001,1876.197238,2972.641611,3097.694284,2719.926541,1892.922151,1189.69472,2532.087316,2615.827884,2597.945205,3198.904197,2308.8981,1198.137453,2824.013896,1919.277978,2846.984105,3437.60695,1114.794058
19824,987.769694,1026.702972,59.77889,1010.983187,2821.439755,1699.618005,3137.266805,0.0,919.270464,1469.724144,2794.97025,1425.260645,741.020176,1724.855082,3311.948658,2357.672155,1154.830168,2334.948608,1426.374694,205.394638,2290.340831,1157.477427,1276.066165,1833.773869,988.272151,1026.567219,376.576706,1349.272907,1422.585048,800.239023,1848.157528,572.885077,338.30811,1187.812062,1639.62784,1105.019255,934.315413,787.165841,1733.109618,2526.864937,1058.635732,1033.961418,1124.493621,932.103582,1177.831843,1939.129353,647.930268,1354.224731,634.07274,719.179301,2223.904236
20098,402.613936,442.411234,883.956527,428.407947,2237.148017,1109.337393,2595.952798,881.995066,0.0,1519.907214,2210.678512,823.547172,1325.017115,1449.497082,2727.65692,2207.358854,385.1613,1750.65687,1605.784887,742.546884,1706.049093,573.185689,1631.649498,1249.482131,403.980413,442.275481,1080.50378,1813.002092,899.358478,1541.657545,1261.52746,486.994596,1220.303175,1426.833891,1923.018733,768.967681,585.56445,176.276436,1225.706984,1942.573199,331.747898,239.63727,358.679793,834.237661,542.624986,1660.289266,310.515905,1319.608303,365.202023,1414.375431,2002.170859
