,86897,2613,83027,2009,86361,244,891,3981,328,2670,2243,4258,1024,737,3678,1404,3662,4183,1387,4236,2055,1730,2284,2304,2928,3894,1486,2017,3013,82545,85102,2986,1935,87090,3798,510,3663,1932,3766,907,1573,1449,283,2675,21826,2994,1845,83031,1139,225,21850
86897,0.0,30642.65077010481,8691.722845371816,52749.440629379766,29922.687338713462,62019.78749504485,48859.186134846415,22626.407267700957,44904.95837572316,11729.765560717846,12418.660535011251,15594.727952337953,29428.088755711076,29526.991920911812,17867.621381265515,48453.98995640889,21783.40198627424,8016.7274816965455,69634.77558816657,19196.61545319129,17007.20801092517,21575.837878507107,17147.719870926092,13868.569169318082,16124.201358684,20206.65267555846,20647.79065430733,15646.97410990481,17358.640118226955,5198.641250503752,1894.2078622733661,18493.697008845636,24463.155348853263,30005.862664884036,21198.796058765754,51137.279567454505,21185.435022463083,39111.810146071766,13617.866743989012,50898.90914355229,21134.27919037554,52419.85576631198,51606.510187581625,13533.517140119708,70555.21928388825,32647.326893688136,18570.756237475507,8732.02305254663,48036.40702897794,65353.47440550645,74675.16238789886
2613,30642.65077010481,0.0,38162.11933767202,19352.40875272248,13535.71830442098,47603.610540865346,22722.50301471632,19547.980636194356,64132.73544198969,24629.09473205834,26661.518959046873,29423.577762124572,26731.489843270032,41731.61668089552,21297.52492496089,17755.508802927623,16617.61286279341,34361.919059853986,70445.86188411566,23844.653660919303,23304.01977058758,25865.282485282085,42376.74531749671,22319.22363661704,45594.597850984195,20560.867303750176,37144.038788444734,25152.6231294285,13284.010651877858,34669.03774280394,31364.60435457355,12984.289249255631,45780.52183077817,11881.439062510999,18834.77966683055,29986.262402016746,18026.018373960575,9561.090002287629,27446.71655377563,24762.226023422205,42170.88751043558,21721.374612830703,66248.92174546958,22825.34315265648,55340.37982901333,5225.708900491707,28294.20716384573,38202.41954484683,19323.03267064541,46607.898408148525,59828.529632123566
83027,8691.722845371816,38162.11933767201,0.0,60034.32375599777,37442.155906280655,65897.36785184218,53966.10768170323,30145.87583526815,41599.54232984005,19249.234128285032,17100.147429371227,17409.068500959766,32506.131549402562,31819.933457299503,25387.089948832705,55738.8730830269,29302.87055384143,11391.860999858884,73512.35594496389,26716.08402075848,25209.551616456436,26103.221283622337,10953.818720442127,21442.44275180106,10729.831260833358,27726.12124312565,21974.98122767828,23360.948257615517,24878.108685794145,3753.6828452502186,6948.370723725315,26013.165576412826,17673.23611820082,37525.33123245123,28718.264626332944,54215.32236114599,28704.903590030273,46396.69327268977,21137.3353115562,56644.48101046647,17245.257080695297,59704.738892929985,53899.451723969316,21052.985707686894,74432.79964068558,40166.79546125532,21604.38571410647,484.89758580905755,55737.52920791839,69231.05476230377,78552.74274469618
2009,52749.440629379766,19352.40875272248,60034.32375599779,0.0,30990.466511556966,50514.80935884213,18887.648725773757,36266.39119597603,74333.19408103761,41019.67506866192,42934.176326626555,47426.10927042464,36931.94848231797,51932.07531994344,39300.05643326094,12152.70786569946,34620.144371093455,52364.45056815406,75231.5721180558,41847.18516921935,38085.598099218645,36969.840522752886,58649.40268507639,38591.88100419672,67466.80226930998,38563.398812050225,47379.03545150062,39934.201458059564,31286.5421601779,56674.304942885276,53471.3942138485,30986.820757555673,62053.17919835785,28883.436975404475,36837.3111751306,30730.419343819824,36028.549882260624,16148.337835533528,45449.2480620757,15951.586490674928,55918.62625972863,7097.601641920348,76449.38038451748,39215.92348926006,53873.34077462732,22280.177847281288,41468.67609226875,60074.623963172606,17347.564763616992,39312.1282341843,59907.929857855976
86361,29922.687338713462,13535.718304420978,37442.15590628066,30990.466511556962,0.0,58596.32249498037,35803.013811716824,9502.053111715093,70940.3527762803,23203.62193368328,32116.077704807296,21527.096386549692,37132.6985478693,52132.825385494776,12067.124847864947,30836.01959992813,8139.285352439222,26465.4376842791,79808.12947893568,14024.293036080222,28565.07174876688,33325.5587969072,45657.14821862185,27773.782382377463,44874.63441959284,10510.925770338452,42405.09076662403,30413.6751076078,13652.115850846201,33949.07431141259,30644.6409231822,12517.058960227521,51235.08057653859,2059.97925756937,8788.852142351287,39301.627129795954,8790.529396837324,22641.600799288135,19550.235178200746,37842.7368204227,47431.93948861488,34801.88540983121,76650.13045006883,22821.330798575593,66333.09178312834,10386.056088429661,33555.25914202503,37482.456113455475,32403.54346764592,59688.40920514904,70821.2415862386
244,62781.26298015597,47603.610540865346,66872.8451153495,50514.809358842125,58596.322494980384,0.0,33053.526798572064,59103.00179390511,46461.65377045363,56978.04310408573,53987.315351531084,67513.84733654896,36559.332081281296,40406.823992092366,59739.0960868676,42282.20966986351,57664.3300909335,72411.3185108515,41050.65744295691,62286.22482282601,51643.95847308769,45775.863964119024,63540.33987470163,52374.13657917381,74305.32362866167,60063.266074319654,50929.46323389881,49795.35511424677,53816.099064109745,63379.763520481436,61037.910858509465,53516.37766148752,60928.60462814277,56942.043253070406,58389.8008245413,24196.098211261156,57581.039531671326,43641.27328783732,65536.98612820002,35300.11499259277,53097.52741904927,43417.207716921774,42795.35474537014,57428.29330134133,14094.374016983957,52829.319441357045,48376.689214778286,66913.14532252432,37781.333889371854,11202.681124657822,20128.96310021261
891,48859.18613484643,22722.503014716316,53966.10768170323,18887.648725773754,35803.013811716824,33053.526798572064,0.0,36104.06995755378,56023.577133581704,37129.420574128584,39043.9218320932,44514.91550019763,21864.275396165427,33622.45837248753,36740.16425051627,9660.468006033987,34665.398254582164,49453.25679792705,56134.261926633546,39287.29298647468,32600.799384236238,30676.50801513838,50818.62600030165,34701.626509663365,61398.58619501541,37064.33423796832,36570.504621940076,34695.999165266134,30817.1672277584,51627.45833180653,49901.993880883536,30517.445825136172,54422.6746379554,34148.734569806846,35390.86898818997,11633.109152397545,34582.107695319995,16541.286390247213,42538.05429184869,2678.3733287632513,47168.60081354909,12401.095307809383,59484.07201041643,35325.66899472672,39768.100802268746,25650.272109275124,34662.05409159598,54006.40788887804,6049.299959193317,25206.88826182573,45802.6898854974
3981,22626.407267700957,19547.980636194356,30145.87583526815,36266.39119597602,9502.053111715095,59103.00179390511,36104.06995755378,0.0,63582.96144496451,15907.341862670777,24819.79763379479,14218.757425120184,30202.26372005938,45202.39055768485,4758.785886435446,35953.61219469954,2930.367773400948,19157.0987228496,72877.69465112576,5933.121857884267,21634.63692095696,26395.123969097283,38360.868147609355,20477.50231136496,37578.35434858033,2419.754592142497,35047.69943530822,23056.283776292,6531.459445174496,26652.794240400086,23348.360852169695,5586.624132417601,43938.80050552609,8891.057163624644,1520.2850077477433,39808.3064287207,1521.9622622337815,27759.193394059548,12241.896216771245,38143.79296625966,40074.54815729909,39919.47800460263,70118.06018826865,15525.050727563084,66839.77108205308,16300.036387085265,26197.86781070923,30186.176042442963,35281.290851685306,60074.87627920597,71327.92088516333
328,44904.95837572316,64132.73544198969,41635.55153546459,74333.19408103761,70940.35277628027,46461.65377045364,56023.577133581704,63582.961444964494,0.0,47709.36565851143,38672.61078181762,57328.06478180305,38566.49657278328,22401.11876109417,58824.175558529045,65684.04513961567,62739.95616353777,49750.06431116163,55082.58476289626,61892.16875693823,42375.28102751339,41304.03984452639,31982.655113618464,43105.459133599514,37141.23883027981,61163.206852822,30482.98137480533,40526.67766867247,58723.01521867498,45018.983547597316,46050.09135867751,58423.29381605275,26958.496465495173,71023.52810245084,62155.350236029284,49453.03473837665,62141.98919972662,61353.36608563791,55351.203573454106,58701.95046234495,25691.834097587292,68424.67244139107,24011.781144505665,48057.91071740139,54198.42305860162,69358.4443424814,37958.36345512528,41150.653949655534,60751.38422438148,49795.34068091524,52764.399722938826
