,86897,419,2248,2986,21880,2597,3271,2262,3389,834,587,1995,3766,2673,3285,21842,1857,82545,83060,1952,2311,2261,2151,3125,2414,1504
86897,0.0,3195.265817,550.470722,877.510932,2381.137926,844.993057,718.899593,1978.626825,507.942003,1482.826126,1478.504025,525.100789,638.573411,625.093307,893.109571,2477.907249,636.995235,260.288331,70.542472,580.880561,1479.444716,2037.774051,1502.115124,200.300633,488.471996,826.505935
419,3195.265817,0.0,2746.761335,2457.532139,2372.446762,2442.25999,2659.717126,1497.599289,2894.45426,1821.289322,3239.96982,2902.175269,3026.149818,2570.172511,2526.92229,2121.208516,2836.272831,3310.654668,3124.723346,2790.558474,1809.71457,1452.252475,1765.759252,3028.684764,2720.092858,2457.067029
2248,550.470722,2746.761335,0.0,703.745418,2132.654756,513.612844,680.382215,1571.705166,588.960248,1038.301407,1246.41101,293.007774,745.796276,387.729555,830.987794,2229.424079,399.840981,597.003515,479.928251,180.591271,1039.13879,1599.54842,1061.809198,383.889669,179.940217,441.646183
2986,877.510932,2457.532139,703.745418,0.0,2398.832715,190.132574,236.597236,1135.52814,441.774384,954.558725,1924.19421,996.753191,573.469943,410.032324,127.242377,2262.994407,1025.711216,1042.44479,806.968461,837.08388,676.650498,1194.675367,722.74917,710.929879,677.07694,926.226611
21880,2453.720857,2201.778357,2216.970721,2398.832715,0.0,2292.751862,2601.017703,2492.331346,2627.484642,1550.461184,2076.384389,2147.996246,2810.75411,2412.829478,2526.075091,259.125641,2082.093808,2460.673307,2428.908856,2036.379451,2255.123044,2486.094424,2212.947575,2526.931081,2205.040139,1905.983485
2597,844.993057,2442.25999,513.612844,190.132574,2292.751862,0.0,388.599399,1241.772672,564.439614,848.477872,1745.570583,806.620618,696.135173,219.899751,317.37495,2219.669423,847.087588,1009.926915,774.450586,658.460253,709.206296,1269.615925,731.876704,678.412004,486.944367,747.602984
3271,718.899593,2659.717126,680.382215,236.597236,2601.017703,388.599399,0.0,1337.713128,234.737134,1156.743712,1913.387303,973.389988,366.432692,292.65266,227.861596,2465.179395,1014.904308,883.833451,648.357122,826.276973,878.835486,1396.860354,924.934158,546.115368,644.413475,915.419704
2262,1978.626825,1497.599289,1571.705166,1135.52814,2492.331346,1241.772672,1337.713128,0.0,1562.189715,1338.879191,2650.621634,1864.712939,1693.885273,1386.917785,1180.536581,2284.901025,1891.877788,2143.560683,1908.084353,1703.250452,532.566376,59.147227,543.976144,1812.045771,1545.036688,1654.173581
3389,507.942003,2894.45426,588.960248,441.774384,2543.168676,564.439614,234.737134,1562.189715,0.0,1321.916997,1799.630615,846.227379,183.269469,372.744436,408.947112,2639.937999,936.906812,672.875861,437.399531,748.279477,1103.312073,1621.336941,1149.410745,311.378234,513.972829,837.422208
834,1500.104924,1821.289322,1038.301407,954.558725,1550.461184,848.477872,1156.743712,1338.879191,1321.916997,0.0,1474.93289,1101.428431,1495.82046,976.390393,1081.801101,1371.191551,1035.525993,1509.90783,1429.562453,989.811636,950.762682,1332.642269,927.655968,1333.523871,1011.632929,656.320191
587,1478.504025,3239.96982,1246.41101,1924.19421,2074.673323,1745.570583,1913.387303,2650.621634,1799.630615,1474.93289,0.0,963.398343,1930.262024,1620.734643,2051.436586,2087.698727,898.482995,1438.428318,1407.961554,1117.732706,2247.773065,2644.384712,2239.39841,1491.989246,1412.945305,1108.152791
1995,525.100789,2902.175269,293.007774,996.753191,2063.680281,806.620618,973.389988,1864.712939,846.227379,1101.428431,963.398343,0.0,976.858788,680.737329,1123.995568,2160.449604,111.894446,515.02563,454.558318,221.225766,1332.146564,1892.556193,1354.816972,538.58601,472.94799,445.10824
3766,638.573411,3026.149818,745.796276,573.469943,2726.438144,696.135173,366.432692,1693.885273,183.269469,1495.82046,1930.262024,976.858788,0.0,549.124051,540.64267,2823.207467,1088.753233,803.507269,568.03094,919.821401,1235.007631,1753.032499,1281.106303,438.272778,683.797549,1020.691676
2673,625.093307,2570.172511,387.729555,410.032324,2328.513512,219.899751,292.65266,1386.917785,372.744436,976.390393,1620.734643,680.737329,549.124051,0.0,466.862638,2347.581944,722.251649,790.027165,554.550836,533.624313,854.351409,1414.761038,877.021817,458.512253,351.760815,622.767044
3285,893.109571,2526.92229,830.987794,127.242377,2526.075091,317.37495,227.861596,1180.536581,408.947112,1081.801101,2051.436586,1123.995568,540.64267,466.862638,0.0,2389.508383,1152.953592,1058.043429,822.567099,964.326256,721.65894,1239.683808,767.757612,720.325346,804.319317,1053.468987
21842,2486.1096,1954.345675,2249.359464,2262.994407,259.125641,2219.669423,2465.179395,2246.769821,2659.873384,1371.191551,2087.698727,2180.384989,2831.612087,2347.581944,2389.508383,0.0,2114.482551,2493.06205,2461.297598,2068.768194,2069.656684,2240.532899,2027.481215,2559.319824,2237.428882,1905.743516
1857,636.995235,2836.272831,399.840981,1025.711216,1997.777842,847.087588,1014.904308,1891.877788,936.906812,1035.525993,898.482995,111.894446,1088.753233,722.251649,1152.953592,2094.547166,0.0,626.920076,566.452763,219.249711,1359.311412,1919.721041,1381.98182,650.480456,514.46231,379.205802
82545,260.288331,3310.654668,597.003515,1042.44479,2416.092634,1009.926915,883.833451,2143.560683,672.875861,1509.90783,1438.428318,515.02563,803.507269,790.027165,1058.043429,2512.861957,626.920076,0.0,235.47633,607.90781,1636.142305,2196.551934,1658.812713,365.234492,653.405854,853.587639
