,8016,7880,5677,82024,5175,7068,5182,5399,8345,3905,8323,8484,5821,5242,82857,80502,2844,2989,6086,4896,3972,8724,6423,8480,5210,7818
8016,0.0,1702.0136947001074,10617.571586095644,47114.739922171604,55014.46988333052,5576.965653187754,55337.77289992417,39292.4110548987,21128.78627105802,30066.85727820582,2325.556862377245,3565.961263260634,12835.357621974461,19296.77765157549,3673.6802981239734,3130.7999224554883,39290.519820476584,39196.493958509935,67526.50101129642,18865.6112368229,40420.96276672107,3248.5785499868307,48064.38840783067,40165.25761364556,25518.777896424494,48062.65198238004
7880,1702.0136947001076,0.0,9286.77282021568,45783.94115629165,53683.67111745056,4720.363607649769,54006.97413404421,37961.61228901874,19577.540682618845,28736.058512325857,3633.2837473437357,3437.5581395485865,11504.558856094496,17965.978885695527,5368.436689599775,4832.813617155597,37959.72105459662,37865.69519262998,65975.25542285726,17534.812470942936,39090.16400084112,4950.592244686938,46733.58964195071,38614.012025206386,24187.979130544532,46511.406393940866
5677,10617.57158609564,9286.77282021568,0.0,40984.3147712526,48884.04473241151,7758.222199227688,49207.34774900516,33161.9859039797,27591.515252077657,24390.66514583343,12074.644918397293,11878.919310602143,6987.070851685019,10916.072486822024,15034.578064623056,13748.371508551128,28672.948234380943,31293.745886121575,71556.88614520778,11670.461985608094,36002.171513022135,13866.15013608247,46338.13272724493,44195.64274755692,19388.352745505483,52093.0371162914
82024,47114.73992217161,45783.941156291665,40984.3147712526,0.0,8890.727112275144,45366.547199357155,9214.03012886879,10008.37728797477,33860.39876228798,30059.20902327783,48339.7979076809,48144.07229988576,35344.106400492936,35606.68340522914,49714.34105317718,49226.08259499682,39123.65856098275,28751.347132056897,28578.78486304885,35543.11233708716,18445.95527361463,49401.58152843842,10064.709251358403,20848.693421428918,24349.77892549801,17223.214185044726
5175,55014.46988333052,53683.67111745057,48884.044732411516,8890.727112275144,0.0,53266.27716051607,323.30301659364386,17908.10724913368,41760.12872344689,35214.8007493443,56239.52786883981,56043.802261044664,43243.83636165186,43506.41336638806,57614.07101433609,57125.812556155724,45521.88582704472,35149.57439811885,19688.05775077371,43442.842298246076,23601.546999681104,57301.31148959733,11883.951404348221,25562.23135434992,32249.508886656924,18269.54733346631
7068,5576.965653187754,4720.363607649769,7758.222199227689,45366.54719935717,53266.27716051608,0.0,53589.58017710973,37544.21833208426,23598.928216375207,27594.3709604027,7642.724504633846,8315.40945217193,10362.871304171336,15638.735420233705,5417.869225426057,7674.931281426651,36411.62739363301,39032.425045373646,67564.29910950533,16393.124919019774,38672.77004390663,7792.709908957993,46316.195685016224,40203.05571185447,23770.585173610052,48100.45008058895
5182,55337.77289992417,54006.97413404422,49207.34774900516,9214.030128868788,323.30301659364386,53589.580177109725,0.0,18231.410265727325,42083.431740040534,35538.10376593795,56562.83088543346,56367.105277638315,43567.139378245505,43829.7163829817,57937.37403092974,57449.115572749375,45845.188843638374,35472.8774147125,19875.518839675984,43766.14531483972,23924.850016274748,57624.61450619098,11560.648387754576,25238.92833775627,32572.811903250564,17946.244316872664
5399,39292.4110548987,37961.61228901875,33161.98590397968,10008.37728797477,17908.107249133678,37544.21833208426,18231.41026572732,0.0,26038.06989501508,24845.989323611753,40517.469040407996,40321.74343261285,27521.777533220036,27784.35453795623,41892.01218590427,41403.7537277239,33689.93997406237,22110.10604227307,33342.283696851584,27720.78346981425,13732.395702985312,41579.252661165505,13176.14682326522,17811.58498578032,16527.4500582251,21377.843331309126
8345,20908.339448498817,19577.54068261885,27591.515252077665,33860.398762287994,41760.128723446905,23598.928216375203,42083.431740040556,26038.069895015084,0.0,28929.80374726791,18224.82756561767,16816.751871633634,21449.407303571956,23100.260841036325,23507.940579504375,18966.388025046494,38229.14650868234,34778.618675373415,47073.719797600126,25114.42590012154,28163.842674392996,19141.8869584881,28412.75503491821,19712.476399949253,18559.70070654227,27609.870768683737
3905,30066.857278205833,28736.058512325864,24390.66514583344,30059.20902327782,35214.80074934431,27594.370960402706,35538.10376593796,24845.98932361175,28929.803747267906,0.0,33737.24673755294,33541.52112975779,17231.49965623137,13215.411100468144,36761.3971848748,34623.53142486884,7495.42383809451,9757.227420005678,54902.85850011802,13151.84003232616,12646.701930056097,33315.43582819267,38022.13614687698,38880.69835701236,10370.103040725644,46223.83265492088
8323,2325.556862377245,3632.4995747924195,12073.860745845977,48275.44589423036,56175.17585538927,7647.280431634829,56498.47887198292,40453.11702695746,20065.04326393046,33672.894724102385,0.0,1408.075693984034,14291.646781724794,20457.483623634245,4791.604909447906,4248.724533779421,40746.80898022692,42898.401837314384,66462.75800416886,22471.64868271946,41581.66873877983,4366.503161310762,47801.79324148697,39101.514606518,26679.48386848325,46998.90897525248
8484,4576.418870933455,3436.77396699727,11878.135138050828,48079.720286435215,55979.45024759413,8240.654094169216,56302.753264187784,40257.39141916231,16816.751871633634,33477.16911630724,1408.075693984034,0.0,14095.921173929646,20261.758015839096,8102.999965432268,3361.986239601743,40551.08337243177,42702.676229519246,63214.46661187205,22275.92307492431,41385.94313098469,3537.4851730433484,44553.50184919015,35853.22321422119,26483.7582606881,43750.61758295567
5821,12835.35762197446,11504.558856094496,6987.070851685019,35344.10640049295,43243.83636165185,10362.871304171334,43567.1393782455,27521.77753322004,21449.407303571956,17231.49965623137,14292.430954276108,14096.70534648096,0.0,5275.864116062369,15434.958752980023,15966.157544429947,22416.636126250913,26361.136336535496,62735.7549857931,6030.253614848439,28650.3292450424,16083.936171961288,40697.924356485266,35374.51158814224,13748.144374745827,43271.90595687672
5242,19296.777651575492,17965.978885695527,10916.07248682202,35606.68340522914,43506.41336638805,15638.735420233708,43829.7163829817,27784.354537956242,23100.260841036325,13215.411100468147,20521.8356370848,20326.110029289648,5275.864116062369,0.0,21896.37878258105,21408.12032440069,18400.547570487684,22345.04778077227,61126.63823480782,2014.1650590852132,24162.5346729268,21583.619257842296,40960.50136122147,36928.10235654712,14010.721379482025,44825.4967252816
82857,3673.6802981239734,5368.436689599775,15034.578064623056,49714.341053177166,57614.07101433608,5417.869225426058,57937.37403092973,41892.01218590426,23507.940579504375,36761.397184874804,4791.604909447906,7394.077661550593,15434.958752980023,21896.37878258105,0.0,4823.811686240711,41043.6802734223,43664.47792516294,69905.65531974279,21465.212367828462,43020.56389772664,4941.5903137720525,50663.989538836235,42544.411922091924,28118.379027430055,50441.806290826404
80502,3130.7999224554887,4832.813617155596,13748.371508551132,49226.0825949968,57125.81255615572,7679.487208427635,57449.11557274937,41403.753727723895,18966.38802504649,34623.53142486883,4248.724533779421,3361.986239601743,15966.157544429949,21408.120324400687,4823.811686240711,0.0,43691.26174542145,43849.03853808083,65364.10276528489,23422.2853834859,42532.30543954628,175.49893344160535,46703.138002603,38002.85936763403,27630.12056924969,45900.25373636851
2844,39290.519820476584,37959.72105459663,28672.948234380943,39123.65856098276,45521.885827044716,36411.62739363301,45845.18884363837,33689.93997406237,38229.14650868234,7495.42383809451,40747.593152778245,40551.8675449831,22416.636126250916,18400.547570487688,41043.6802734223,43686.705818420465,0.0,12081.632855456512,65209.94357781843,23164.55998056768,19104.24010829212,43804.4844459518,46866.08679732761,50463.89603328369,19669.44580214008,55067.78330537151
2989,39196.49395850994,37865.69519262999,31293.745886121575,28751.347132056893,35149.57439811886,39032.425045373646,35472.87741471251,22110.106042273073,34778.618675373415,9757.227420005682,42962.75385076492,42767.028242969776,26361.136336535492,22345.047780772264,43664.47792516294,43849.03853808084,12081.632855456513,0.0,54837.63214889256,22281.47671263028,8377.71033928776,44024.53747152244,35286.2528655383,38884.06210149438,16218.917968831147,43487.949373582196
6086,67306.05418873727,65975.2554228573,71556.8861452078,28578.784863048855,19688.05775077371,67564.29910950536,19875.518839675984,33342.283696851584,47073.71979760013,54902.858500118,64622.542305856085,63214.466611872056,62735.75498579313,61126.6382348078,69905.65531974283,65364.102765284915,65209.94357781843,54837.63214889256,0.0,61063.067166665816,43289.60475045482,65539.60169872652,21270.3137230625,29432.65686318268,49869.73375507667,19463.84902891639
4896,18865.611236822904,17534.81247094294,11670.46198560809,35543.112337087165,43442.84229824607,16393.124919019778,43766.14531483972,27720.783469814254,25114.42590012154,13151.840032326163,22536.000696170013,22340.27508837486,6030.253614848439,2014.1650590852132,21465.212367828462,23422.285383485905,23164.559980567676,22281.476712630287,61063.06716666583,0.0,24098.96360478481,22114.189786809733,40896.93029307947,39055.312151540835,13947.150311340041,46952.706520275315
