Link,Num_Units,Service_Time,Service_Dist
5006,16,4594.700926187585,3451.280238182284
5301,6,2029.751512680565,2345.226951367222
5761,13,4233.901938495115,5859.8699496766785
6349,12,3552.4257172347066,2899.591309128562
10012,2,886.3412589349759,1115.386179715977
3921,4,1692.106117806427,3299.7728060332593
8288,3,1075.5079202970292,774.527851790539
3527,11,2997.2397953667523,786.1407825218048
10580,14,4009.9681676905475,2749.004253624589
11939,1,1021.7421753217354,414.0065399311716
4205,4,1522.9964190363373,2165.8231048480375
7923,1,987.0279933514274,181.23375068011228
4415,63,17560.14583097913,14752.877722256118
12320,2,966.411177283936,1652.2877332405187
86932,1,984.1344540029886,161.83138580457307
6891,1,1110.0338276972243,1006.0381830390543
5299,4,1450.6488258771415,1680.7029003831558
87314,1,1230.4459586629,1813.4507733319188
9753,4,1305.8554473163115,709.8040723042795
4536,1,1062.6237777805684,688.1344062174903
12156,9,3336.814283609213,6281.722956700134
7873,34,9255.147488433238,5734.113690880011
11425,2,756.3662363763372,243.8504897832172
5297,15,4252.104177744883,2763.3270747310016
85491,7,2395.336685490058,3187.3269031519303
11334,20,6561.818318348935,10204.414293801528
10869,3,1221.5398444488635,1753.7316346593434
12429,32,9293.965807928398,9213.002735326765
10047,14,4216.978227379305,4137.091377152246
8587,4,1542.7870169872594,2298.527159056277
5295,4,1450.0703474210627,1676.8239657201339
11304,2,736.7769651116922,112.49641335511114
12121,6,1876.2948121205648,1316.2370057257358
2710,1,1047.1877597967828,584.6295918425312
7964,1,1123.0247100621136,1093.147362955613
85337,2,791.553847840643,479.7978174383752
82581,7,2000.9907676019036,543.0762244204525
82654,5,1593.7958139749899,1031.2638397965347
9315,1,1201.385976554061,1618.5917068890994
6673,7,2454.8152539863036,3586.155033435207
3658,1,1008.7786782625616,327.08098969084676
5600,4,1461.7533785859307,1755.1634683902375
11024,9,2567.2520642936142,1121.4935021923156
9858,1,992.1282213587868,215.43286561546847
11030,4,1408.9288287000147,1400.9532545821276
4001,9,3216.4978081745107,5474.951775868423
10443,1,1004.6248588378654,299.22793141170405
9223,1,1068.6425169294355,728.4925140552223
11744,2,749.3924255663054,197.08823580446187
9071,6,2093.253858040047,2771.036151363747
8818,9,3701.853141074721,8729.457807832281
5876,2,979.5340496974184,1740.2819604207762
11999,2,805.0878994485522,570.5491693018703
5456,16,4778.02055379631,4680.513324517058
82576,1,1016.3432935511568,377.80482935509644
10330,7,2164.4131233355542,1638.8899642527103
7588,22,6208.234701183218,4614.895180039457
8289,2,770.0774705954201,335.78992352762725
6523,21,5773.189270033757,3307.0357847592095
11748,45,12371.933330438467,8931.15778121457
82689,10,2743.6296925760576,694.8794763705228
11642,3,1117.5001573350992,1056.1029772134498
8920,19,5217.300225935274,2798.168703186908
9258,1,1106.2756282117016,980.8379182724748
11090,2,788.3722068398969,458.4636131419102
12097,1,999.9499097451674,267.8804855509661
12209,1,979.4706894447202,130.5589368219953
6128,13,4239.150173975136,5895.061515255715
82692,2,749.3255730814353,196.63996254873928
4767,4,1906.5550481186483,4737.740599812125
8064,9,4701.377244040208,15431.675753510557
8581,9,2878.6512822697723,3209.552630329272
82560,6,1859.1557637266244,1201.3126758602448
10866,1,1092.4059611529797,887.8361275345087
7328,4,2042.0807425457026,5646.495815013652
2294,1,1702.5284974545814,4978.95729182777
12748,8,2482.308179262021,2161.208175650565
11687,11,3349.2734308913914,3146.6703010151396
12113,1,1032.0217303776549,482.9351612270111
11450,1,1022.555848355478,419.46255043905694
3573,2,1403.3330118216077,4582.027347932104
80491,4,1460.5462275797238,1747.069027132704
10193,17,4988.398995470993,4481.888659841265
8357,28,7631.122813567894,4500.152974304161
6717,1,1100.4942584633545,942.0714693564223
5486,8,2494.4403712813482,2242.559485570062
11413,2,768.8838366921725,327.7861199743347
8286,2,842.661631533181,822.496411711094
10798,10,3028.161550376961,2602.7819649773883
12108,40,10597.806348106833,5081.401529549621
4091,1,1537.6776024385604,3873.564611791866
6741,5,1701.9086124244745,1756.2043747729622
82638,30,7526.717446317702,581.4759475929895
8922,13,5187.067813743561,12251.23701660859
11043,5,1668.8969300607873,1534.8475417576265
11274,2,796.3328434743214,511.8429379145382
86199,6,1856.7454166607931,1185.1503128797049
11809,11,3110.7042002282833,1546.9660274583148
10497,3,1110.5201153166724,1009.2989404336549
84814,1,1367.8940444561567,2735.096408959478
