,8016,5782,7387,7171,7090,9687,87082,8480,3667,5157,7397,5066,4969,5563,8300,7863,7399,3521,6338,82857,8697,5987,5175,85080,82700,7459
8016,0.0,17891.320114946106,25694.67785658731,19756.08049395407,18363.770521242048,8589.161730501271,35502.29546110117,40165.25761364556,64730.145854227696,40308.11976273717,35940.7631494652,30445.496152157983,17059.46344606214,21948.597555610857,20258.83491373303,32655.57886633618,37208.01465423941,43367.37728278331,34524.02988269571,3673.6802981239734,4923.630185259198,62207.42616112216,55014.46988333052,2728.8798490523222,19401.097671603897,33077.84600939407
5782,17891.320114946106,0.0,15843.904133963633,9977.089934279524,8584.779961567503,22116.090708703316,20071.736553520048,33825.8467310668,47929.05284866921,23507.02675717868,26721.229919437512,13644.403146599483,11189.326061365191,3995.3735681616654,14748.86950470815,24398.18380184406,27988.48142421172,26566.284277224822,22825.001060837843,20490.921245951668,22814.950300205302,49733.970800184725,38213.37687777203,20002.91493251745,17776.93855265627,23858.312779366377
7387,25694.677856587314,15843.904133963633,0.0,6167.408894334846,7330.907335345263,22397.139455817327,26780.67494452369,17981.942597103174,46422.019418604046,20372.22385514499,10877.325785473891,15314.655788369275,26249.85514855574,11848.530565801966,5597.962682135534,8554.27966788043,12144.577290248099,24428.702442746682,11416.890629256859,28294.278987592872,26139.95255913919,40024.11114457979,35078.573975738334,23958.251355505436,8320.86024614965,8014.408645402754
7171,19756.08049395408,9977.089934279524,6167.408894334846,0.0,1392.3099727120211,19170.38070028427,27066.624752405354,23400.274542277988,47494.19179902797,22310.39329473643,17044.734679808735,15600.605596250938,19902.392371963782,12134.480373683631,5976.886171991763,14721.688562215277,18311.986184582944,26131.423227583575,14767.949388741652,22355.681624959638,24679.710679213276,45442.4430897546,37016.74341532978,21867.67531152542,8699.78373600588,14181.8175397376
7090,18363.770521242055,8584.779961567503,7330.907335345263,1392.3099727120211,0.0,19357.584071433153,27702.315708769303,23587.477913426872,48886.50177173999,23702.703267448454,17954.23619856745,16236.29655261489,18510.08239925176,10445.20164847154,6164.089543140647,15631.190080973991,19221.48770334166,27523.733200295595,16160.259361453673,20963.371652247613,23287.400706501252,45629.64646090348,38409.0533880418,20475.3653388134,8886.987107154764,15091.319058496314
9687,9599.619338174094,22116.090708703316,22397.139455817323,19170.380700284266,19357.58407143315,0.0,39682.83952024562,36441.99961269208,66664.57249931224,41480.773995020696,32217.50514851171,34670.26674591519,23543.996667016174,26173.368149368067,16535.576912779543,28932.320865382688,33484.75665328592,45301.80392786785,33560.03316282248,13126.200432672906,9307.718691320495,58484.16816016868,56187.12411561404,7173.0887653996415,15369.47007337798,29354.588008440576
87082,35502.29546110117,20071.736553520048,26780.674944523686,27066.624752405347,27702.3157087693,39682.83952024561,0.0,41335.76145280422,38127.27705291673,28233.70534273565,33160.72120917714,15494.167845107539,19763.890348876306,16046.823265502959,32135.669908687494,33816.15642080055,34427.97271395135,14717.258620328774,28145.774434258514,37255.455914046885,39846.181152963974,51175.23486539637,37586.80806062973,39496.56138564188,34858.56747270161,31848.58961594122
8480,39944.81079108636,33825.84673106681,17981.942597103178,23400.274542277984,23587.47791342687,36441.999612692096,41335.761452804225,0.0,37755.79081945203,19631.821793606152,8660.560335798102,26918.05354669114,42097.560312678645,29830.47316290515,20110.13049773541,9116.285537317368,7393.3088310238945,33452.766278268886,14515.419066612423,42544.41192209193,40184.812716013956,24113.582013008414,25562.23135434992,38003.11151238019,22629.320263926664,11172.514763820833
3667,64730.1458542277,47929.052848669206,46422.019418604046,47494.19179902797,48886.50177173999,66664.57249931224,38127.27705291673,37755.79081945203,0.0,26457.43230917556,39626.81761626033,34284.64970206972,56561.0902866231,43933.67928050754,51765.98517848787,43718.119212681224,40078.48070489757,23410.01843258796,35953.54777805603,67329.74698523329,69653.77603948691,21837.076315867,12854.375828456243,66841.74067179905,54488.882742501984,42451.02465942049
5157,40308.119762737166,23507.02675717867,20372.22385514499,22310.393294736423,23702.703267448444,41480.773995020696,28233.70534273565,19631.82179360615,26457.43230917557,0.0,13169.385307084765,14410.092224486252,33912.97777177078,19511.65318901701,25716.18961502882,17260.68690350566,13621.048395722004,18162.049757420973,9496.115468880465,42907.720893742735,45231.749947996366,28638.668319515487,15050.241514748855,42419.71458030851,28439.087179042937,15993.59235024492
7397,36318.00671980949,26721.229919437515,10877.32578547389,17044.734679808735,17954.236198567447,32217.50514851172,33160.72120917715,8660.560335798104,39626.817616260334,13169.385307084764,0.0,18743.01330306405,37127.18093402963,22725.856351275856,16221.291545357719,4719.336021861724,1267.2515047742074,26990.329791747492,6340.378822985343,38917.60785081506,35960.31825183359,30702.728883274707,24700.776755883002,33778.61704819982,18404.825799746293,3452.241468600985
