,20154,19731,20000,21285,19224,19891,20196,20082,20465,20086,20421,21398,19958,21413,21350,21261,20657,20275,20166,19552,21195,20742,19671,19770,19741,20572,20341,20570,20077,19750,19708,19537,21067,21137,19899,21221,19942,19529,21343,20382,20151,20228,20145,19610,19607,19571,19212,19928,21406,20958,19658
20154,0.0,1009.8948,172.692464,1921.940099,775.89421,292.433828,1352.297614,128.838052,349.960102,970.25331,1069.13778,2210.352914,639.477783,2261.976499,2002.351867,2026.975116,890.718393,1156.056129,392.420979,1167.744396,1856.546997,927.334873,1227.239037,1158.914726,291.05335,678.862736,222.970566,612.509248,569.372761,722.001796,1484.868634,1051.391241,1209.186685,1984.806654,918.374761,1730.532959,208.584963,922.182764,1890.34816,1245.785865,76.521987,593.903583,934.392901,1100.450776,1399.120851,870.145753,781.46364,196.546547,2234.537073,1164.514717,908.186729
19731,1035.779052,0.0,1179.456029,2281.072926,1295.36277,1236.47228,813.993805,1116.109391,1205.486785,290.12006,482.808693,2807.529661,765.986292,2859.153245,2599.528613,2754.797732,1266.642856,549.575345,976.635337,426.249221,2584.369613,1655.157489,226.189447,374.348689,1198.517434,1300.29103,1008.913349,1299.426472,516.32062,683.380018,767.188659,627.090162,1937.0093,1687.637198,171.953813,2054.865801,1169.456226,891.383363,2618.170776,639.30508,1112.301038,811.942818,292.774536,90.555976,510.868186,905.240985,1369.480611,1190.125634,2831.71382,1910.421139,483.88565
20000,172.692464,1155.65205,0.0,1955.238769,732.245127,160.159707,1498.054864,120.872446,404.859498,1116.01056,1214.895029,2243.651584,615.644064,2295.275169,2035.650537,2172.732365,1004.276586,1301.813379,444.089783,1313.501645,2002.304246,998.631453,1372.996286,1304.671975,247.404266,792.42093,326.037686,726.067442,715.13001,709.680459,1630.625883,1104.647492,1354.943934,2098.364847,1064.13201,1763.831629,164.935879,878.53368,2036.10541,1391.543115,179.589107,731.024781,1080.15015,1246.208025,1544.8781,826.496669,737.814556,146.714729,2267.835743,1197.813387,1053.943978
21285,1838.989799,2288.368616,1933.516761,0.0,2325.610611,1969.740074,2401.023995,1967.827851,1631.879902,2110.57755,1798.264234,678.473054,2235.949131,730.096639,470.472007,1080.346259,1485.455491,2067.580297,1919.13437,2602.733503,1003.369659,1229.804784,2489.337669,2212.183395,2072.276609,1488.793188,1839.513218,1487.92863,2004.361867,2325.611673,2533.403713,2486.380348,916.707124,841.982588,2251.042302,283.313835,2047.381415,2471.899165,845.293922,2086.651953,1915.511785,2037.406568,1988.298391,2378.924591,2452.38952,2419.862154,2351.105044,2029.160265,702.657213,988.874823,2343.175836
19224,794.60698,1205.52209,770.884386,2412.854305,0.0,732.857971,1775.256351,697.305979,906.654047,1393.212047,1492.096517,2683.355252,887.368429,2730.394918,2493.266072,2455.964994,1319.70827,1579.014867,801.390501,908.990147,2285.536875,1356.324751,1219.852012,1504.178436,572.073154,1107.852614,710.080611,1041.499126,992.331498,852.262392,1813.334342,682.058191,1638.176562,2413.796531,1243.609962,2218.794155,671.550537,459.046622,2319.338038,1668.744602,821.430112,1016.86232,1357.351638,1114.966115,1358.455977,415.00918,169.45498,699.594924,2700.902748,1611.588401,836.410187
19891,292.433828,1228.063908,158.762403,1991.802032,687.91778,0.0,1570.466722,240.61381,477.271357,1188.422418,1287.306888,2280.214847,684.596499,2331.838431,2072.213799,2209.845819,1076.688445,1374.225237,563.831147,1315.015577,2039.4177,1071.043312,1445.408145,1377.083834,179.43228,864.832788,445.77905,798.4793,787.541869,659.407878,1703.037742,1014.660806,1392.057388,2170.776706,1136.543869,1800.394892,195.79579,780.547425,2073.218863,1463.954973,299.330471,812.072691,1152.562008,1318.619884,1617.289959,736.509983,668.28043,95.887281,2304.399006,1234.37665,1026.505763
20196,1374.099829,822.887689,1517.776806,2401.023995,1790.172213,1574.793057,0.0,1454.430168,1543.807562,567.114231,642.261191,2927.480729,1236.469481,2979.104314,2719.479682,3093.118509,1426.163673,356.470053,1314.956114,1249.136909,2922.69039,1993.478266,958.206063,550.954352,1536.838211,1638.611807,1347.234127,1637.747249,927.11286,1318.993494,227.3206,1355.304865,2275.330078,1676.039531,785.561375,2174.81687,1507.777003,1619.598066,2956.491553,380.015895,1450.621815,1150.263595,522.817464,913.443664,791.160477,1633.455688,1815.666647,1528.446412,2951.664889,2144.898166,1212.100353
20082,128.838052,1088.231166,120.872446,2050.778151,658.66672,240.61381,1430.63398,0.0,474.660719,1048.589676,1147.474146,2339.190966,542.065657,2390.81455,2131.189918,2126.771833,977.76004,1234.392495,323.217338,1246.080762,1956.343714,1027.13159,1305.575403,1237.251091,239.233332,765.904384,282.183274,707.592066,647.709127,636.102052,1563.205,1031.069085,1308.983401,2071.848301,996.711127,1859.371011,94.305755,804.955273,1990.144877,1324.122231,135.734695,639.551104,1012.729266,1178.787141,1477.457217,752.918262,684.161153,144.72653,2363.375125,1282.39524,986.523095
20465,349.960102,1179.657613,413.864199,1734.410273,891.763546,490.862492,1522.060427,478.798153,0.0,1140.016123,1238.900592,2004.91122,809.240595,2051.950887,1814.82204,1777.520962,599.417089,1325.818942,562.183791,1337.507208,1607.092843,593.771956,1397.001849,1328.677538,638.429544,387.561432,325.450453,321.207944,739.135573,891.764608,1654.631446,1221.154054,959.73253,1693.50535,1088.137573,1498.502974,558.545064,1038.0521,1640.894006,1415.548678,426.482088,763.666395,1104.155713,1270.213588,1568.883663,986.015089,917.25798,546.506649,2022.458716,933.144369,1077.949542
20086,970.513863,297.41575,1114.19084,2110.57755,1386.586247,1171.207091,567.114231,1050.844202,1140.221596,0.0,312.313317,2637.034285,832.883515,2688.65787,2429.033238,2689.532543,1135.717228,301.097576,911.370148,723.66497,2519.104424,1589.8923,498.384804,188.661416,1133.252245,1235.025841,943.64816,1234.161283,523.526894,844.983394,523.346268,829.832926,1871.744112,1517.141822,260.089436,1884.370425,1104.191037,1094.126127,2552.905587,410.62263,1047.035849,746.677629,122.27916,387.971725,428.867541,1107.983749,1412.080681,1124.860446,2661.218444,1845.15595,686.628414
20421,1075.336821,490.104382,1219.013798,1798.264234,1491.409205,1276.030048,642.261191,1155.66716,1245.044554,312.313317,0.0,2324.720968,937.706473,2376.344553,2116.719921,2552.957795,823.403912,327.715391,1016.193106,916.353602,2382.529676,1410.124357,691.073436,413.919161,1238.075203,1115.088861,1048.471118,1208.762114,628.349852,1020.230486,748.604013,1022.521558,1781.143958,1204.828506,452.778069,1572.057109,1209.013995,1286.81476,2491.541836,346.787046,1151.858807,851.500587,190.034158,580.660358,654.125287,1300.672382,1516.903638,1229.683403,2348.905128,1542.138405,879.317046
