Link,Num_Units,Service_Time,Service_Dist
1491,1,1179.7566886324669,1473.5584843482357
2573,1,1318.1102291079376,2401.2755639781244
21834,63,16654.74629717184,8681.803512551473
3635,1,986.3430562365929,176.64096716535278
3917,6,1875.9784945854612,1314.1159672695212
87152,8,2314.9918726367823,1039.28390234767
6693,3,1222.0933062695128,1757.4428225492593
722,4,2014.8101260349097,5463.635176809854
117,2,1016.3915676171302,1987.4266939011868
1761,1,1041.1412292495968,544.0851313115563
80988,1,1111.9463408006575,1018.8623656727141
3247,25,7162.261133382647,6184.138131756685
21875,27,7108.310120342303,2603.7781873645727
8912,10,2924.8806974370436,1910.2416010530433
284,1,1244.6052015103064,1908.394288178184
83256,6,1918.620730997324,1600.0496043629246
21862,70,17587.39763327731,3670.5250331513816
86279,1,989.8529741725581,200.17640258756
21863,19,5047.404770996972,1658.9501854960108
4413,3,1260.2533643759068,2013.3216207593214
3434,4,1377.2557613572924,1188.5723828159971
21966,3,1469.1283384278422,3413.9137578979135
2019,1,976.4740688337762,110.46536991803441
3780,1,984.0566242124225,161.3095052241115
4471,6,2100.780645295446,2821.5063385926187
3270,1,1041.0792670365167,543.6696493284544
6470,30,8092.896105735259,4377.935443016933
3929,2,753.1119501794707,222.02916973270476
2090,1,969.7700951763948,65.512484419276
225,18,5578.731631467251,6831.01228073705
4762,1,979.0791946374404,127.93380400608294
6634,1,1020.4770656487253,405.52346210589167
83234,4,1354.7454250650057,1037.6313705744687
5588,1,1008.5721161665685,325.6959063471295
1240,1,1238.082646179184,1864.6578867625212
4135,5,1505.8164219392252,441.32602999033406
1351,1,1152.368828933749,1289.9116826134268
5283,1,1202.0880856682365,1623.2996356833028
2018,6,2008.3973636252022,2202.0386474644765
82946,3,1117.5420519692852,1056.3838978718268
406,2,1399.072557019279,4553.459255828871
3649,4,1406.8092985871413,1386.7409382240148
21956,2,822.4295892105031,686.8322924262611
4779,3,1246.2994909478984,1919.755191872362
8488,3,1007.303674647402,317.1904871305451
6019,3,1292.7909814254235,2231.499651936232
1755,1,982.4721657831024,150.6850633645663
2957,13,3744.0383841826037,2575.1344491457567
82974,9,2703.233709756596,2033.3060555873672
5436,1,1082.1927835680563,819.352594332071
6028,3,1088.1283923100168,859.1532787886681
1505,4,1589.698921004223,2613.0906638638116
5758,2,1108.8207712467981,2607.202310550725
6363,21,5968.487411752851,4616.5897077750415
83002,3,1048.8053273483783,595.4760439095553
5259,33,9139.036255458395,6564.838547999971
3432,1,993.621162543712,225.44364691805094
604,4,1799.5530173965574,4020.2482167851413
6602,2,911.4006851825228,1283.4198827616638
83024,1,1048.8932114734266,596.0653429152444
5816,15,4618.747180927358,5221.818379039061
2304,26,7024.87495687885,3653.609456049511
6283,21,6049.991639025927,5163.108889311086
86212,10,2801.0546245859687,1079.9371340140933
3334,13,4499.880789671163,7643.366940128501
87045,5,1587.4219505969513,988.5244787457632
6032,19,5477.779850385495,4544.791129093617
5208,30,8153.186912681242,4782.209964335547
2221,1,1010.0933571585056,335.8964494311949
6156,54,13829.687316743795,4222.311019739369
8494,10,2954.5389668559556,2109.112428627326
83250,9,2524.3133278200403,833.5717109077377
7055,7,2400.5667460680143,3222.396598578547
85094,1,1022.6170540472277,419.87295963719953
2324,5,1526.9733605945685,583.1919574959902
5166,5,1506.8438040190204,448.21504706540145
7244,7,2075.412388144319,1042.1036308291368
82954,1,997.4568561457505,251.163541433285
4667,8,2752.1962228629177,3970.917900287779
7078,7,2443.8915481825557,3512.9071178982267
2984,38,10492.116044536342,7591.301147986203
575,1,1371.7798804826898,2761.1525289407
4803,5,1706.244781180113,1785.2801599024097
4476,13,3576.323807433887,1450.539611760527
83016,17,4969.265118890777,4353.588191042305
2146,5,1575.4876854537988,908.5003494890407
2054,12,3832.1443362638806,4775.219063012162
1800,1,1267.9440782378117,2064.8910029357066
6393,7,2394.4852152892495,3181.6174471786944
85102,2,748.8591240809812,193.51223120908253
2022,1,990.6773833995474,205.70440366258845
21848,40,10465.791572962276,4196.18846420839
7195,10,3394.32121918425,5058.032314601587
5521,2,1085.4385751709901,2450.415121843922
5958,2,826.8500948897906,716.4735911251046
84958,4,1481.178384097131,1885.416075751884
82942,2,845.8383260256644,843.797447646386
6033,1,1036.5498761444294,513.2982307404745
2995,6,2054.342060463877,2510.116632524878
6233,1,995.8717425398364,240.53470634669065
