,9289,5705,6687,12748,11626,9978,12710,10078,12213,3527,2293,11043,10948,6426,4655,10480,80435,11584,11130,82582,12238,82574,11256,5067,413,5987
9289,0.0,49069.93845176735,35201.49251183905,11216.120485881824,34164.58506531205,21603.479415779137,10548.92944492859,31647.205257227815,36810.56672161908,53849.609562931255,55941.19992657959,40907.05629987508,11701.830026657215,38179.60031306105,27242.670096926937,28235.017668554785,36956.9113230797,41838.68735247034,26581.810698705092,40258.77271823105,9440.607239744772,41538.8293271517,18774.62147503908,25946.61871880952,82270.74634751279,26220.38077389346
5705,48668.05684060984,0.0,10769.817157036108,52893.49505908512,27836.17006850409,61673.5096454456,52226.304018131894,22441.681751560518,30482.15172481112,22628.617860033104,39949.064604674255,29414.892846871033,53379.204599860524,8347.17464284333,39395.865534316596,26593.688664302543,30628.49632627174,31204.19956367377,31665.775579207868,26877.912349891467,51117.98181294807,31464.458106083537,35104.17745434264,28295.694821210425,78138.31636005189,21269.49192762712
6687,34853.27240199177,10769.817157036108,0.0,42572.20135372414,24797.173083270965,47858.72520682754,41905.01031277091,19402.6847663274,27443.154739577996,24453.084442442127,36261.37188509801,30965.689460642967,43057.91089449954,3757.6640520776373,32839.013437872265,20135.73112801726,27589.499341038616,31897.320513238225,20647.49710689579,26500.99371150379,40796.688107587084,31597.46248791959,24782.88374898166,21738.842724766087,84702.03394543374,13366.639540323908
12748,11216.120485881824,52893.49505908514,42572.201353724144,0.0,37414.67073600453,19077.402652510576,667.1910409532325,34897.2909279203,40060.65239231156,61220.31840481634,66918.57256541353,44157.14197056757,6285.399868211127,45550.30915494613,38994.60183833508,31485.103339247275,40206.996993772176,45088.77302316283,29831.896369397582,43508.85838892354,2575.207848109534,44788.91499784419,22024.70714573157,38014.22300774476,93010.04073401584,37197.753412727405
11626,34164.58506531205,27836.17006850409,24797.173083270973,37414.67073600453,0.0,51924.81993014975,36747.479695051305,7014.7851329993655,2645.98165630703,39084.64360738722,56405.09035202837,12631.555804170834,37900.380276779935,23748.183653324937,52806.81912715648,5929.567396757265,2792.3262577676505,10490.28184958388,8040.238006425047,11983.272222526799,35639.15748986748,9531.425837701696,14880.453676681362,41706.64841405031,94594.34210740603,32815.00412433759
9978,22155.08634873636,61769.982696225255,47901.536756296955,19077.402652510576,51807.37778751892,0.0,19744.59369346381,46412.88947057535,54453.359443825946,64241.726319048794,64929.12804445013,57975.894164890924,11121.81692220451,50879.64455751894,37832.793072236425,44762.8156643221,54599.70404528656,58907.52521748618,43109.60869447241,53511.19841575174,19681.19080495865,58607.667192167544,35302.41947080641,37903.10844092767,89547.07753200267,38956.725795003375
12710,10548.929444928592,52226.3040181319,41905.01031277091,667.1910409532325,36747.4796950513,19744.59369346381,0.0,34230.099886967066,39393.461351358324,60553.1273638631,66251.3815244603,43489.95092961434,6952.59090916436,44883.118113992896,38846.172909368484,30817.912298294035,39539.80595281894,44421.581982209595,29164.705328444343,42841.6673479703,1908.0168071563016,44121.72395689096,21357.516104778333,37865.79407877816,92861.61180504924,36530.56237177418
10078,31647.205257227815,22441.681751560518,19402.684766327402,34897.2909279203,7014.7851329993655,45007.4443845513,34230.09988696707,0.0,9660.766789306395,33690.15529044364,51010.6020350848,13757.25636756239,35383.000468695696,18353.695336381366,45889.44358155803,3867.69281363045,9807.111390767015,14688.887420157642,8385.478357693013,9300.567550091324,33121.77768178326,14389.029394839008,17107.973323177823,34789.27286845185,89199.85379046242,25897.62857873914
12213,36810.56672161908,30482.15172481112,27443.154739578,40060.65239231156,2645.98165630703,54570.801586456786,39393.46135135833,9660.766789306394,0.0,41730.625263694244,59051.072008335395,12684.78347334171,40546.36193308696,26394.165309631968,55452.800783463514,8575.549053064295,1891.6660898947728,10389.258749574297,10686.219662732077,14629.25387883383,38285.13914617451,9848.663034576428,17526.43533298839,44352.630070357336,97240.32376371304,35460.98578064463
