,22089,686,83119,1640,2155,2501,839,1412,2336,2342,2635,2978,837,2512,1935,1527,1908,21526,538,471,1351,2005,241,1114,1876,2724,2124,1261,1675,421,2000,2125,1914,636,1888,606,83123,327,21483,1390,1641,2284,2557,1524,94,383,63,1692,2001,716,737,1792,310,455,1746,952,1303,1773,1859,605,1185,1573,2075,1172,380,2725,1531,1794,2387,22014,1307,1980,86821,1426,1384,347,21481,1106,437,2483,1150,2116,1787,1909,21492,1218,86810,240,1260,312,1587,1363,2876,1578,1777,1354,2231,1699,405,2302,1978
22089,0.0,537.534877,1566.812876,1704.536597,1829.718601,1510.70994,1685.471411,2069.764083,1308.840755,1268.105967,1526.401967,1557.216105,1658.169369,1520.732276,1430.896015,1079.903686,1178.924146,2251.182859,1176.973352,598.059348,1299.561702,1325.009662,1022.834433,1197.56818,1206.5105,1489.874396,1546.25555,996.691975,1287.26983,1314.147086,1310.711389,1372.455326,1805.676548,1075.991599,1422.810152,1600.270082,1582.05675,776.206407,1754.24223,1456.288847,1713.675924,1639.600636,1431.764867,1165.694171,1430.197284,681.443303,1340.66385,1448.390471,1302.36483,1125.680182,1335.526664,1769.982597,807.593116,552.183042,1134.230323,1788.723145,1264.368059,1368.440779,1704.971684,826.795507,1593.313923,1437.31419,1708.59809,1224.96394,1239.412415,1487.992496,1424.578361,1849.336185,1721.631713,1864.569231,1295.887755,1091.200329,1474.902287,1416.051514,1150.064949,894.457548,1814.569317,1545.475103,412.271899,1630.279936,1890.548073,1459.957632,1223.941187,1230.211381,2854.077102,1334.738748,1465.377862,1326.411048,943.623173,728.830321,1304.22356,1452.036671,1617.408428,2017.351565,1394.484589,1352.315115,1223.75227,1149.221439,613.542903,1796.936455,1302.943008
686,549.250204,0.0,1472.76843,1372.443632,1603.846469,1284.837808,1291.164828,1811.402931,771.305878,730.57109,1300.529835,1310.49702,1263.862787,983.197399,973.363497,542.368809,641.389269,2057.789598,918.6122,501.362285,842.029184,787.474785,926.13737,740.495275,668.975623,960.279761,1320.383418,464.559563,829.737312,1055.785934,773.176512,1146.583194,1544.801737,811.439112,907.269689,1205.963499,1417.871695,699.353391,1359.935647,1109.354206,1395.693195,1182.068118,1237.099608,628.159294,1500.684274,751.930293,1300.897477,1157.830909,764.829954,731.373599,1077.165513,1479.423035,741.08898,455.485979,596.695446,1394.416562,917.433418,1077.881217,1358.037043,562.24302,1098.245265,1065.138613,1482.725958,901.154087,1057.96242,950.457619,945.025353,1558.776623,1264.099195,1935.056221,862.893488,910.567415,1287.762294,1080.508987,692.532431,964.944537,1420.262735,1050.406445,324.592378,1172.747417,1481.638746,1234.0855,765.452105,692.676504,2924.564091,1033.8825,1306.400617,1229.713985,406.088296,651.977306,846.691042,914.501794,1407.930204,1603.225897,1103.925027,1005.380474,1043.119355,611.686562,516.84584,1571.064323,765.408131
83119,1613.20172,1472.76843,0.0,1818.899679,736.513388,320.707707,1418.711919,2381.61827,816.040132,864.34263,229.114748,288.359654,1404.014671,944.212104,1164.993491,941.840363,868.213159,2290.248592,2148.624582,1811.986634,1582.082676,1056.486451,2236.761718,1701.507343,1089.08933,598.872323,460.875795,1288.002231,1308.619676,2297.490316,1081.974946,449.686455,785.147015,2048.382288,1178.348756,1438.422493,54.896735,1920.640758,1478.831649,1788.893281,1901.746016,1346.891207,284.231089,862.75407,2050.848474,1597.976018,2485.098202,624.886799,991.570322,1086.122939,2041.13244,882.540634,1952.027468,1766.110327,912.906982,1273.460895,1629.399274,611.67414,1708.851674,1963.568742,859.872731,1514.461549,677.21107,1668.803393,2299.666803,635.649047,667.811722,854.682037,1407.111218,2233.352183,1598.125365,607.440233,250.182901,659.284875,1445.824557,1481.126285,1629.251937,936.118835,1626.199185,1235.121349,1224.677886,488.402542,781.273746,894.120772,3240.123948,1713.421575,226.089992,2540.338333,1312.973194,1873.264673,1381.223037,819.403639,111.293977,1112.04598,493.675257,1633.417192,504.302949,1107.759156,1827.470188,690.056654,1087.973374
1640,1716.251923,1372.443632,1818.899679,0.0,2222.985948,1903.977287,2536.09063,620.992233,1160.212001,1101.983929,1793.9986,1589.478767,2521.393382,874.687576,653.906189,1291.650876,1101.733824,3354.545413,717.192504,1131.55548,569.803195,918.55238,1505.93119,631.948358,864.730332,1292.00141,1939.522897,1057.062437,674.512274,866.058239,983.827642,1765.722673,2198.557733,757.724778,719.777028,2502.719314,1845.862266,1447.070587,2604.861449,263.11234,82.846338,539.304605,1803.452419,1388.882102,2707.075894,1958.321912,2297.500311,1811.586905,975.481083,1965.099396,609.700362,2133.179031,1643.284078,1232.846441,1121.048025,2460.161001,455.010215,1731.637213,118.820483,926.808207,2046.572837,383.611431,2101.865437,494.414334,868.234725,1243.175422,1705.748162,2212.532619,448.515008,3141.447841,546.926756,1509.523428,1644.023592,1779.247948,796.440875,2171.336157,2717.018549,2057.528518,1292.264698,620.504877,2411.377992,1853.224978,1348.118563,1153.021059,4119.023434,411.9176,1669.154192,1386.640262,1115.533704,1535.692022,647.812855,1816.658808,1837.914714,2380.547999,1757.681023,385.736961,1587.60496,922.019394,1262.716051,2190.203801,879.078031
2155,1864.565238,1603.846469,736.513388,2222.985948,0.0,566.994938,865.311546,2793.981552,1121.685068,1179.91314,635.178653,917.236789,850.614298,1373.628329,1569.079759,1072.918402,1146.307876,1816.160663,2500.477437,2063.350152,1842.528076,1388.598666,2488.125237,1949.060191,1383.311368,1024.75274,348.313274,1425.714869,1667.392342,2637.651171,1414.087161,457.263276,163.255622,2322.136709,1582.435025,1053.572503,681.616654,2172.004277,925.431277,2152.9542,2305.832285,1750.977476,622.49469,993.83211,1976.321779,1523.449323,2736.46172,516.623652,1323.682537,1011.596244,2393.938126,297.992937,2203.390986,2017.473846,1142.248587,720.060523,1983.41064,544.0042,2112.937943,2144.108258,649.735349,1918.547817,203.275074,1990.387978,2639.827658,1089.85222,692.096855,224.982143,1811.197487,2023.214801,1891.494099,738.518272,834.922971,672.358014,1676.233171,1406.599589,1075.851564,725.981453,1877.562703,1639.207617,671.277514,369.76097,966.599178,1104.581406,3029.986566,2077.482494,747.587674,2791.701852,1444.051234,2124.628191,1778.208988,742.30603,671.675163,482.346085,557.317166,2026.59431,635.380989,1401.981194,2078.833706,104.281051,1420.085589
2501,1545.556577,1284.837808,320.707707,1903.977287,566.994938,0.0,1143.926093,2474.972891,802.676407,860.904479,160.202196,491.58329,1129.228845,1054.619668,1250.071099,753.909742,827.299215,2015.462766,2181.468776,1744.341491,1523.519415,1069.590005,2169.116576,1630.05153,1064.302707,697.983515,251.591426,1106.706208,1348.383681,2318.64251,1095.0785,182.179498,559.335632,2003.128049,1263.426364,1163.636667,265.810972,1852.995616,1204.045823,1833.945539,1986.823624,1431.968815,125.689807,674.823449,1839.406605,1386.534149,2417.453059,350.100973,1004.673876,874.68107,2074.929465,608.737097,1884.382325,1698.465185,823.239926,998.675069,1664.401979,350.894359,1793.929282,1825.099597,585.086905,1599.539156,462.257174,1671.379317,2320.818997,763.082994,456.369853,628.870654,1492.188826,1958.566357,1572.485439,419.509612,409.269471,447.843006,1357.22451,1269.684416,1354.466111,661.333009,1558.554042,1320.198957,949.89206,213.616716,647.590517,785.572745,2965.338122,1758.473833,285.046605,2472.693191,1125.042573,1805.61953,1459.200327,607.96177,255.869481,856.106065,282.233388,1707.585649,316.372328,1082.972533,1759.825046,480.772285,1101.076928
839,1697.186737,1291.164828,1418.711919,2536.09063,865.311546,1143.926093,0.0,2959.339464,1595.301721,1653.529793,1246.473325,1538.247222,27.302042,1882.292793,2005.204541,1244.439755,1450.725762,992.848407,2066.548733,1649.298818,2014.049428,1789.509063,2074.073903,1958.989318,1671.360298,1550.292402,985.215374,1586.950189,1936.48793,2203.722467,1775.210791,1017.811683,765.071745,1959.375645,1909.654364,230.260246,1363.815185,1847.289925,68.77082,2324.475552,2597.05997,2213.909162,1183.043097,1147.208528,1524.516764,1071.644307,2364.944061,793.825121,1766.864232,624.817716,2225.102046,630.33443,1881.007607,1603.422512,1437.105707,145.251024,2135.92746,873.774813,2426.042625,1710.179553,571.177171,2231.652499,893.091324,2108.347986,2205.898953,1615.391881,914.846198,640.329404,2295.940239,1376.626122,2063.015452,1112.85941,1455.933404,773.211638,1847.754523,954.794574,219.191108,494.931068,1472.528911,2147.872082,247.075952,1006.66307,1269.694204,1399.438526,2369.575176,2218.122794,1371.317733,2377.650518,1528.478922,1799.913839,1953.44166,763.254281,1353.873694,569.145361,938.821255,2198.115662,1160.92065,1614.071236,1664.782373,917.443445,1767.44241
1412,2081.479409,1811.402931,2381.61827,620.992233,2793.981552,2474.972891,2959.339464,0.0,1731.207605,1672.979533,2364.994204,2152.197357,2932.037423,1445.68318,1224.901793,1824.336935,1672.729428,3725.964235,932.464215,1471.704735,1054.727262,1489.547984,1736.38932,1098.877551,1435.725936,1862.997014,2510.518501,1541.986503,1245.507878,1081.32995,1554.823246,2336.718277,2769.553337,1095.92854,1290.772632,2874.138136,2408.580856,1761.827387,3028.110284,744.324051,538.145896,1105.982988,2374.448023,1921.568162,3072.30338,2323.549399,2576.257856,2382.582509,1546.476687,2399.548236,734.237419,2704.174635,2005.397864,1598.073927,1692.043629,3031.156605,936.221926,2302.632817,689.816087,1249.159912,2617.568441,954.607035,2672.861041,975.626045,1083.506436,1814.171026,2238.434221,2783.528223,1000.88006,3506.675327,1028.138467,2080.519032,2206.742183,2350.243552,1281.364942,2536.563643,3088.437371,2617.668081,1657.492184,1172.869929,2982.373596,2424.220582,1919.114167,1724.016663,4484.25092,872.977767,2240.149796,1601.911973,1600.457771,1897.805808,1218.808459,2349.344868,2400.633304,2951.543603,2328.676627,956.732565,2158.600564,1493.014998,1624.829838,2761.199405,1450.073635
2336,1320.556081,771.305878,816.040132,1160.212001,1121.685068,802.676407,1595.301721,1731.207605,0.0,58.228073,737.68273,600.719337,1580.604473,310.854382,506.305813,452.188616,211.965047,2454.500411,1489.936904,1202.814041,869.729775,268.939857,1577.189751,976.26189,300.468057,231.267927,838.222017,499.380959,584.549032,1638.802639,294.428352,664.421793,1097.643014,1349.338408,519.661078,1602.674312,831.284006,1470.659269,1664.07254,1130.205603,1243.058338,688.203529,702.151539,549.419843,2090.118363,1366.247118,2072.203354,854.429041,204.023728,1125.392828,1382.444762,1147.044479,1512.394857,1182.976446,231.279249,1503.003137,970.711596,774.479349,1050.163996,1174.947469,1089.414973,855.773871,1000.564557,1010.115715,1640.979125,221.445785,830.616931,1167.178037,748.42354,2397.604002,918.695798,497.238899,594.199998,822.090084,703.43487,1520.396173,1814.492828,1100.370654,1095.898255,576.433671,1454.220128,751.924098,394.455319,263.252283,3404.375767,1054.733897,612.838321,1880.766366,557.852226,1423.283183,695.365678,970.136623,849.155285,1394.413448,708.410595,974.729514,486.30408,319.137884,1244.336307,1088.902921,300.42678
