Link,Num_Units,Service_Time,Service_Dist
716,8,2879.1387830071144,4822.119689363753
1260,1,1093.8160393194134,897.2912784046493
520,5,1694.838839647414,1708.7986565539613
2155,5,2211.9666957772993,5176.352452686406
392,17,6054.716922882601,11631.9865191055
2739,9,2668.2483636381194,1798.7149998085806
2025,8,3217.1186109663527,7088.412679702858
1552,1,1046.611913589862,580.7683074867819
1557,1,1209.3961792993878,1672.3033927093493
985,13,3733.970711450061,2507.6265854943777
1505,7,2575.4042166558597,4394.753352632048
1920,15,4371.925602821702,3566.7787404226838
537,18,5429.824158968291,5832.526770015364
395,1,1217.401457094073,1725.9820547210984
1667,1,1058.1588932244354,658.1955289971083
1332,4,1463.618739855944,1767.6714786943048
2229,1,997.9369145918381,254.3825296725845
2536,7,2536.764527661067,4135.658433131874
1785,1,1277.909153449388,2131.710908243549
1347,1,1032.2224375664146,484.28098502289504
393,4,1670.4842296440152,3154.7892019044375
1578,2,907.9325028789201,1260.1643018255709
1309,5,1750.6049383532131,2082.7331583809573
478,10,3942.0452258597998,8730.745814884664
2940,16,4473.843904719979,2640.8844751004362
2039,11,3308.1290814425306,2870.780608689296
2492,8,2913.4114469649585,5051.931919747149
926,13,3885.7890366625284,3525.6305542860646
259,6,3066.1563999306977,9294.745641019428
997,1,1083.9494374943395,831.1316774318693
2336,7,2632.4603185307565,4777.337853357778
399,61,16476.78958509826,10707.127302849316
1353,10,2810.31446790563,1142.0281710256822
1055,1,1150.968795206856,1280.5238838188816
83119,26,6979.938373063899,3352.291281161597
558,31,8308.997580716827,4217.6860575558385
2128,5,1874.9259103100628,2916.356126352679
2741,3,1089.148117553222,865.9909536425257
2881,21,5617.114913497068,2260.4933850943344
519,4,1459.7622971471033,1741.812452930957
1981,1,1071.205933586498,745.6812712550163
341,53,14189.498826168554,21476.040951902385
2004,3,1566.3868698982528,4066.0719930593623
837,4,1231.6677336535997,212.3451071989257
2629,2,832.9481207965081,757.3633491048822
1692,1,1157.169010055488,1322.0988604525337
379,23,8258.94474593916,16756.44666476862
2476,1,1164.39544899532,1370.5550893740728
2280,5,1578.6752121590011,929.8740198413143
589,4,1239.87745833198,267.39466919074766
86816,6,1758.3477364605574,525.3536195388297
1580,20,6000.749192064096,6442.216307984549
1786,1,1148.1140634938724,1261.3817400125554
1240,2,998.0826461791839,1864.6578867625212
674,5,1504.5109302446303,432.5721741928719
1525,1,1371.4122101453638,2758.6871489407495
2421,1,1103.457697180444,961.942538089701
83122,2,767.1689843694205,316.2873337243218
1150,1,1210.1030442641195,1677.0432114268187
2378,7,2612.6105954466543,4644.237340947613
2516,2,784.9359319108833,435.42198420350906
2000,4,1596.2020284932964,2656.6966595437843
1978,2,916.8010961663656,1319.6318473381689
454,50,12796.026828443297,3728.3873163386015
1526,1,1029.5873141806105,466.61140487669036
1307,1,997.0682362410071,248.5576860147994
21481,4,1435.8380514326966,1581.3905996828107
1098,1,1114.1193391646004,1033.433208524366
421,7,2549.0336884616845,4217.928174754255
1891,1,1196.732239126568,1587.3864939197665
1596,12,3876.8180657672647,5074.774692225736
455,9,2577.4041283927063,1189.567244475009
1527,1,1532.3934593570707,3838.1322710576933
1362,2,1270.6506403347803,3692.3377760490403
2950,34,9272.240194522847,5848.727276639547
583,5,1470.7557507369038,206.22988871415146
1114,1,1238.8465771944464,1869.7803566905204
1326,20,5670.143360374592,4225.368978819344
371,4,1437.3824087260025,1591.7461470228154
1619,2,1173.7451622806225,3042.5469084529905
1524,1,1016.4671571924508,378.6353857339127
1215,1,1450.974054487824,3292.1818584342254
609,10,2790.105242253763,1006.5170468513388
1756,1,1047.6515880005645,587.7397496685153
1855,4,1466.8305731553376,1789.208134702756
1092,1,1113.5042883249662,1029.3090410704026
1097,2,861.157447568228,946.5184235688066
988,12,3398.5303700183463,1867.6600582365645
86368,2,999.9811718309843,1877.3882778116968
1793,8,2582.142139904467,2830.63571683818
2880,4,1413.0763041479138,1428.7637739019701
865,2,1019.9764787834238,2011.4649896072224
892,65,16201.307780648096,2422.71645494923
2491,1,1046.1823047961777,577.8876048022648
680,1,1160.8204461156374,1346.5832327825483
2114,2,828.135269128345,725.0912100693677
480,3,1160.5359381418007,1344.6754904456902
1413,1,1105.9472282002848,978.6358618704835
1699,1,1282.7536614107198,2164.1953156731324
235,1,1995.4295952396058,6942.978957797983
