Link,Num_Units,Service_Time,Service_Dist
8498,23,6031.201522938132,1818.5171408457682
3271,11,3171.595420055336,1955.2665627313545
87105,13,3639.5856219626153,1874.7359541525366
5471,1,1063.5137161078387,694.1018067132682
5363,13,3760.0615667091715,2682.576441947953
3289,5,1822.386474340706,2564.057717975229
9109,2,794.9104703963637,502.30534463364165
4149,7,1963.2716856473605,290.1543516810052
4216,27,7294.318412109652,3851.0398666270776
87081,5,1526.7006430102088,581.3632745431969
3295,3,1470.2785960027948,3421.6267054277705
7388,6,1761.9375716465038,549.4249328107107
3546,52,13773.383973111248,7063.370405305643
6789,13,3792.2793042515013,2898.6095501888776
3184,1,1111.853906295857,1018.2425545095466
4261,3,1322.0454605353648,2427.6629003265407
4249,15,3962.7514005785565,823.0983498785645
6752,2,856.4690551669623,915.0808348254068
83073,4,1217.025187250105,114.16084432345815
8081,48,12044.682114607265,1908.910021953052
5531,1,1146.9497672069747,1253.574657176854
7045,8,2713.5901970194313,3712.0487059863517
5896,1,1078.8801712018635,797.1401734590763
6662,19,5276.201386272986,3193.125075589982
7606,9,2662.6769878456457,1761.3566462604795
82793,24,6571.969459228345,3835.2891767658293
8707,15,4268.755759286359,2874.9827399621718
3176,27,7527.71212630655,5416.040185336722
6698,52,13586.203689262129,5808.2500397550175
7452,43,11379.481592845448,5494.959272544365
4336,20,6543.7312933268995,10083.133392893826
5039,5,2119.9883127562107,4559.599772616522
6454,1,1099.7646373476728,937.1790613388875
8912,18,4856.565444753427,1988.5926112210145
8726,1,986.9655194220638,180.81483743002173
3127,3,1003.3342429303225,290.5738238510676
7965,2,964.1330304003416,1637.0118265557103
8331,11,3485.2848703693517,4058.6826354672667
4655,2,2034.261413020116,8812.660346581019
8269,8,2769.177012400094,4084.7810397860594
5295,5,1670.9808744761817,1548.8212414585287
6582,7,2471.5494495498333,3698.364659475861
8791,10,2898.4427967382762,1732.964662974584
7231,2,1000.8889460705875,1883.4752753950888
6993,6,2212.5401480073615,3570.8995172599098
82689,15,3955.958089419997,777.5464198926929
7876,2,864.8870127286978,971.5266834736103
3645,1,1005.5851111500411,305.66681593679823
5393,2,1152.515549110555,2900.1936686000554
5293,13,3822.2636654557778,3099.666956565343
5563,6,1863.8399929042575,1232.7223484863061
3282,7,2057.681112632803,923.2081759016728
7880,4,1458.6712858886845,1734.4967761869775
6321,18,4970.661095475347,2753.6506178498967
80412,6,1822.3355273819698,954.4179305898724
5732,1,993.9787820310938,227.84163185802754
6949,13,3586.798067116819,1520.7738072205102
7427,7,2497.0648006145307,3869.4555249074474
6612,21,5660.99053699805,2554.6973871125374
7618,5,1601.0933343957922,1080.1966991224326
6146,35,10393.386527290497,11757.173853087821
5985,4,1602.4278478986637,2698.4433252033778
8634,16,4301.6496817857205,1486.251777731697
5622,22,5842.681149292546,2163.7090922611533
8991,51,13317.186765352923,5613.679696152802
87108,16,4308.606735370828,1532.901667663129
2895,5,1955.879784411204,3459.184964759974
8285,5,1663.053768547523,1495.6667537831236
6509,2,766.0521888216058,308.79876277339645
8679,24,6468.790086078614,3143.4292763429694
5919,4,1897.3985385281612,4676.342457721243
9274,63,16479.845413437535,7509.021547413082
5238,41,11535.28279355737,9758.266385051655
3391,12,3617.441234831851,3335.5469479113817
8286,2,842.6616315331811,822.496411711094
82705,15,4069.6860874816266,1540.139165053377
8724,9,2447.019750208738,315.2866576357046
6222,6,2071.952889009833,2628.2044412818504
7217,31,8911.491381060096,8257.653426866978
2850,71,18815.235974451967,10294.385224240134
6591,16,4362.905460630679,1896.9968303353526
6287,1,1001.3039602860271,276.9599482746562
5516,2,1035.5169435027765,2115.6701620660024
2675,50,12758.819837378996,3478.899222478736
4145,31,8709.608682416012,6903.947356388089
4324,11,3096.8103236732118,1453.8019021449145
6393,15,4246.422576503972,2725.229614465614
5962,20,5296.7898136337835,1721.8807351393625
5704,21,6131.673943379379,5710.822150509921
82700,6,1908.5568506214593,1532.5671700142557
80988,7,2100.3281242261746,1209.173832540284
3815,1,1030.198292355437,470.7082634472754
5211,2,1011.0718599013658,1951.7558777472004
7887,13,3670.813157607692,2084.129353650147
5402,1,1011.789899996568,347.27246309723705
8635,34,8807.738096933015,2734.050717029604
5749,1,974.2065752677199,95.2608980848454
6971,38,10349.36307813209,6634.084118006867
3315,1,986.7816994544916,179.58224935957696
4057,3,1177.49390691683,1458.3856073993957
