,86695,84367,87247,19687,8988,82417,19576,19047,43049,16761,21430,20739,20774,20583,11710,18802,19173,21038,19018,19360,21429,17967,21276,12841,8605,85280
86695,0.0,8202.578248142872,12525.251500906854,63604.335581099236,19365.26875119618,48563.937103728385,68108.84095883093,53259.22246571778,25339.238292805916,34775.16532544556,123924.37725015203,85215.79693143987,101907.38987314924,99625.75699484628,3860.095556357423,42765.27301674612,49204.7654801126,109638.20106333814,44029.119789802324,54410.32568632045,124105.38475870226,36885.92461129034,119782.38398771596,8672.832762804715,22783.937017962264,5215.2054826777785
84367,8202.578248142872,0.0,14983.667108578273,56988.396781198426,26421.335136020203,41947.998303827575,61492.90215893011,46643.28366581697,18723.299492905106,28159.22652554474,117308.43845025121,78599.85813153905,95291.4510732484,93009.81819494544,11082.756944573479,36149.3342168453,42588.82668021178,103022.26226343733,37413.180989901506,47794.38688641964,117489.44595880144,30269.98581138954,113166.44518781513,10232.53155500763,24606.46131347595,9112.56881152428
87247,12525.251500906854,14983.667108578275,0.0,63058.81451435392,10044.38309332665,41274.34841259508,62113.58465266084,51886.46955233982,29958.597735844778,28896.221359231527,127600.35857441739,83896.31640973681,98609.41387192655,92938.26234572913,11746.79381986475,47384.63245978499,53824.12492315147,107594.04335705645,48648.47923284119,59029.68512935931,128141.0242656791,41505.28405432921,118462.9034660129,23391.65308109318,8267.904048314178,19934.02580096624
19687,63089.04212015113,56130.644770911655,62273.042224216595,0.0,65025.28863472037,21091.696551201705,13244.652603336763,11339.936944746458,39608.00656365892,34373.37197624274,65558.9304348797,26691.966240503774,41405.06370269351,35733.9121764961,63360.192812394984,22587.994433424465,12359.53768347813,50389.69318782342,18502.595392478222,9014.765123896495,65739.93794342993,35120.47704653554,61258.55329677988,62587.21585375773,71049.6131771979,61390.00467934579
8988,19365.268751196185,27345.88594758184,10044.383093326654,65594.81524083801,0.0,43504.68399646851,64649.585379144926,54422.47027882391,37866.18012769006,31429.216890417305,130136.35930090147,86432.3171362209,101145.41459841063,95474.26307221322,23481.604893274387,55292.21485163025,50545.996644585306,110130.04408354053,56556.06162468645,63721.688901791604,130677.02499216318,40381.11929522843,120998.90419249698,30884.785459354833,8366.645253680745,27427.158179227892
82417,48362.365678645205,41403.968329405725,41367.63530435963,22028.497726353016,44119.881714863404,0.0,26533.00310408471,8492.499836044974,24886.703061402466,17179.201373798707,83629.88514090405,44921.30482219188,61612.897763901245,52945.33664049501,48633.51637088906,4922.086332762982,7559.832662826584,69343.70895409017,5436.569413248324,9692.981170337927,83810.89264945428,11006.02457819335,79487.89187846801,47860.539412251805,50144.20625734094,46663.328237839865
19576,68179.72116038729,61221.323811147806,61876.489068896866,12752.80144006,64628.73547940064,26182.375591437856,0.0,14413.399591957306,44698.68560389507,39464.05101647888,75508.80772836127,31804.765563680667,36589.767587029455,29816.692002245323,68450.87185263114,27678.673473660616,17766.363983627412,45574.397072159365,23593.274432714374,15190.079084542316,76049.47341962297,34723.92389121582,66371.35261995677,67677.89489399389,70653.06002187818,66480.68371958195
19047,54280.85512793074,47322.45777869127,51059.199582404195,11339.936944746458,53811.44599290797,8492.499836044974,14879.66856215131,0.0,30799.819571438533,24930.57937240812,80366.44248390786,36662.40031922725,51375.49778141698,45704.34625521958,54552.0058201746,13308.143788057001,7043.243934098216,60360.12726654689,9222.74474711076,9231.37195116767,80907.10817516956,18757.402576802764,71228.98737550336,53779.02886153734,59835.770535385505,52581.8176871254
43049,25551.925603011678,18593.52825377222,29587.651687951748,40657.666875605835,37045.474598871275,25617.26839823499,45162.17225333752,30312.553760224375,0.0,11828.496619952151,100977.70854465861,62269.12822594644,78960.72116765584,76679.08828935288,25823.076295255538,19818.604311252722,26258.096774619207,86691.53235784473,21082.451084308923,31463.65698082705,101158.71605320885,13939.25590579695,96835.71528222256,25050.09933661828,38507.917191078646,23852.888162206335
