,21930,2361,2564,2227,21854,211,423,2147,943,1657,21846,2748,22087,2707,21868,396,416,1928,2262,2152,290,22081,2454,259,454,375,756,2618,226,1449,657,1662,1399,1042,2079,1954,1344,21802,209,435,1077,2091,21836,865,4091,2310,86296,867,705,221,1213
21930,0.0,2128.825753,2195.030693,2273.136657,863.880458,564.268541,1180.332955,2252.29476,1777.797973,2050.754303,445.815699,2311.355205,2422.205372,2338.429865,491.808411,2255.656856,1766.582747,2023.368985,2651.256391,2405.929503,810.762342,897.097881,2465.033234,2637.537508,1932.839631,1923.4312,1898.203207,2640.030288,899.705853,2279.807561,1816.599498,2158.370382,2217.619132,1574.934989,2175.858361,1862.661355,1733.646163,1240.24284,470.785781,2225.036806,1990.349485,2338.867931,953.286061,1528.266573,3839.01459,2380.798495,2385.76018,1518.650921,1851.579318,1242.121415,1960.493359
2361,2074.71701,0.0,66.20494,666.05022,2901.993918,2129.913779,1354.693839,727.792033,1146.567688,845.155648,2439.685544,449.369843,2155.660326,476.444504,2496.029093,2013.655079,1671.379386,413.222201,1409.723604,861.947533,1697.704662,1527.438268,959.414753,2787.266655,1669.408285,1906.701225,1581.27083,1249.564401,2177.069437,1440.226336,1534.165833,1036.238159,1366.071204,778.449262,685.97156,312.639634,588.660225,2989.177635,2111.005316,2351.076143,796.854575,838.426349,2944.918554,839.374674,2758.952005,836.816526,861.257454,769.347141,1594.967571,2576.317053,811.602372
2564,2140.92195,66.20494,0.0,678.497327,2968.198858,2196.118719,1420.898779,740.23914,1167.213352,865.801312,2505.890483,383.164904,2221.865266,410.239564,2562.234033,2079.860018,1737.584326,433.867865,1422.170711,874.39464,1763.909602,1593.643208,971.86186,2853.471595,1735.613225,1972.906165,1601.916494,1262.011508,2243.274377,1460.872,1554.811497,1056.883823,1386.716868,844.654202,698.418667,378.844574,654.865165,3052.946583,2177.210256,2371.721807,863.059515,850.873456,3011.123494,905.579614,2767.484165,849.263633,873.704561,835.552081,1615.613235,2610.329377,877.807312
2227,2273.136657,666.05022,678.497327,0.0,2585.609682,1767.031959,1130.426417,94.649478,677.979789,376.567749,2127.012403,504.057031,2747.248234,401.697314,2225.991425,2605.242987,2262.967294,431.161329,776.581049,228.804978,1545.482735,1791.720362,323.308565,3378.854563,2260.996193,2498.289133,1112.682931,616.421846,1793.064607,887.890896,1065.577935,543.121256,813.735764,805.561611,104.38869,904.227542,883.302324,2563.71302,1802.350877,1868.419025,1388.442483,205.283794,2632.301819,1073.450866,2122.845817,203.673971,228.114899,1003.423334,1126.379672,2121.095814,1403.19028
21854,863.880458,2942.457531,3008.662471,2585.609682,0.0,879.116043,1702.211997,2564.767785,2090.270998,2363.227328,586.310077,2923.470059,3270.721157,2821.110342,405.964826,3119.537313,2615.098533,2639.599248,2712.768983,2718.402528,1428.657148,1684.103963,2752.20938,3348.064697,2781.355417,2787.311657,1959.715799,2832.083247,961.218446,2341.320153,1878.11209,2389.7037,2324.759643,2223.541375,2488.331386,2676.293133,2412.814079,739.976747,956.032575,2286.549398,2756.967135,2651.340956,222.5962,2207.434489,3825.846492,2693.27152,2698.233205,2197.818837,1913.091911,1087.848095,2754.131807
211,564.268541,2148.588255,2214.793194,1767.031959,879.116043,0.0,883.634274,1746.190062,1271.693275,1544.649605,420.518763,2104.892336,2452.143434,2002.532619,517.123309,2310.138187,1796.52081,1821.021525,2152.242802,1899.824805,610.079425,865.52624,1958.928536,2828.358024,1962.777694,1983.570389,1399.189618,2133.92559,475.772517,1780.793972,1323.391531,1652.265684,1711.514434,1404.963652,1669.753663,1917.830441,1594.236356,1007.580229,93.482761,1748.334195,1938.389412,1832.763232,925.80818,1388.856766,3415.081254,1874.693797,1879.655482,1379.241114,1358.371351,995.813652,1935.554084
423,1180.332955,1354.693839,1420.898779,1130.426417,1702.211997,883.634274,0.0,1109.58452,635.087733,908.044063,1243.614717,1378.050982,2159.942379,1365.927077,1342.59374,2017.937131,1504.319754,1090.064762,1577.159829,1263.219263,608.714031,661.293945,1322.322994,2724.285904,1670.576638,1716.633072,824.106645,1548.726056,909.666921,1205.710999,748.752011,1077.182711,1136.431461,641.630765,1033.148121,1235.368836,800.34194,1745.165862,918.953192,1392.567976,1144.494997,1196.157691,1748.904134,594.96235,3030.878121,1238.088255,1243.04994,585.346698,783.731831,1308.914538,1241.870186
2147,2252.29476,727.792033,740.23914,94.649478,2564.767785,1746.190062,1109.58452,0.0,657.137892,355.725852,2106.170505,565.798845,2773.298127,463.439128,2205.149528,2631.29288,2263.938956,468.037153,701.410814,153.634743,1524.640837,1770.878465,251.101963,3404.904456,2283.932387,2521.225327,1091.841034,541.251611,1772.222709,827.408957,1044.736037,482.639317,753.253825,791.377559,90.204639,965.969356,874.161968,2542.871123,1781.50898,1807.937085,1433.825541,144.801854,2611.459922,1059.266815,2050.639214,128.503736,167.632959,989.239282,1105.537775,2100.253917,1464.932093
943,1777.797973,1146.567688,1167.213352,677.979789,2090.270998,1271.693275,635.087733,657.137892,0.0,301.41204,1631.673719,1015.840166,2433.893832,913.480449,1730.652741,2291.888585,1924.534661,828.36341,1042.351001,692.436145,1050.144051,1296.381678,717.197282,3065.500161,1944.528091,2181.821032,579.35978,943.600343,1287.303988,784.447848,532.254783,451.998913,692.010924,414.242887,580.701493,1158.373363,694.616116,1980.374289,1307.012193,1339.678982,1198.448107,695.659734,2136.963135,676.976623,2456.250519,770.001247,692.085623,667.360971,593.056521,1537.757083,1295.823296
