,8376,3611,10196,7161,11852,6146,11635,9410,10667,7860,10211,6973,11793,7875,11957,9514,12208,8125,8741,12001,12468,4689,4146,8585,11048,11509,11729,11828,11619,11238,5371,11844,12210,86932,4201,11556,12252,4767,7045,6580,6048,6297,11329,5194,9909,6488,6134,82027,12223,5759,11670
8376,0.0,33801.9841937089,11676.695576161643,12767.64867390874,29173.719817159646,11418.746831578592,24999.25460325059,8477.86211978909,51987.52533373569,11533.456986352308,21987.033937606193,8654.502936459272,49776.91017731821,21146.558039190146,31760.033059065416,11103.873251951603,33744.49460413432,3364.013802565887,2991.779958173046,25915.439535193123,64533.722450044326,42667.30078866973,27890.772784564775,12603.359066635981,26581.682889096923,15840.595470680606,72778.25132756113,45699.621325243264,31782.171114427936,40360.709975750535,18079.43871858874,24219.811024345123,34602.35512304287,19167.784248779844,38313.22004044842,22754.31360029608,62810.20138029833,52874.39905959618,28246.830765756247,15350.771721782734,26570.15389408312,15180.590316841353,32807.66972213202,20684.109665535303,15450.592281982483,20269.90586423275,20853.853230579807,30978.85342137318,18023.37734492788,16570.328308650085,64628.55892593807
3611,33801.9841937089,0.0,43533.4133253436,34909.67811029733,48000.01437450031,31884.64398787537,43825.54916059124,39867.82824456043,55558.42243351452,28323.492674009038,40813.32849494685,31088.79099556059,53347.80727709704,31266.79718277201,49836.35818613806,35494.06081401596,51000.464418184805,30547.52470706016,34910.60683890428,44741.73409253377,68104.61954982315,19278.812139263537,10159.661880230107,30882.1366777237,45407.97744643758,47256.00543160336,76349.14842733995,52139.30154891597,48576.78624733136,52074.109630188286,16680.762477411612,44817.37016258229,50272.70886044041,32379.344843581926,9780.542444125413,44052.38643497495,66381.09848007715,30963.295891250433,29314.4244373739,23131.005035097114,22440.936397805057,21366.734459166048,45999.18677128004,18609.449472943885,36520.72151342936,21736.229468676185,18830.96195137916,18090.786582031855,50389.50738093186,20508.630187292943,68199.4560257169
10196,11676.695576161641,43533.4133253436,0.0,13267.324961108916,29833.876282502923,18312.601818640484,25659.411068593865,4472.0423464927735,54762.046455102995,22796.421405775025,23921.75458440851,15548.357923521162,46957.667671403826,31475.292777821505,32420.18952440869,13123.254649473716,34404.6510694776,14626.978221988604,12821.889907410408,26575.5960005364,67308.24357141163,54481.11120028014,37622.20191619946,23340.99171700866,27241.8393544402,10480.884096985643,75552.77244892843,46359.777790586544,32442.327579771212,41020.866441093815,27810.867850223432,24092.967635476925,35262.51158838615,22189.709570921776,48044.649172083125,21293.172341895708,65584.72250166563,63109.20197819474,39626.53698678243,25082.200853417427,38864.664885856095,24912.019448476043,33467.8261874753,30415.53879717,16699.962684525497,31532.87028365546,30585.282362214504,43273.364413146155,9234.608612572365,26301.757440284782,67403.08004730538
7161,12767.64867390874,34909.67811029733,13267.324961108914,0.0,40336.69868723084,6585.131009856064,36162.23347332179,9237.406194343399,63150.50420380688,19815.03020252653,33150.01280767738,3820.887114736744,60939.8890473894,30836.878506043413,42923.01192913661,22266.852122022796,44907.473474205515,12055.046309891883,15339.566582107629,37078.41840526432,75696.7013201155,44200.37257958152,25143.81644348932,22293.67953348925,37744.66175916812,24838.98543424507,83941.23019763229,56862.600195314466,42945.14998449913,51523.68884582173,18228.91563288572,35382.789894416324,45765.333993114065,28858.104715633104,39846.29183136021,33917.29247036728,73973.18025036949,53070.85444263578,37937.151232609525,19227.904659646643,30377.697238463228,19057.72325470526,43970.64859220321,17059.019700625176,26613.571152053675,25598.441554811572,22882.335436205944,35767.148586830015,20123.41901669718,14470.016739756118,75791.53779600924
11852,29173.71981715965,48000.014374500315,29826.82294123106,40336.69868723085,0.0,39458.344357610775,6349.360051622934,35295.50891921343,28754.158563581885,22712.891417440154,7352.018816254135,36694.10046249146,24040.454149031513,17113.469518581132,3924.0437629320527,19684.79336163974,4877.115287914433,28330.778912267426,26181.939858986603,5431.466955123365,41300.35567989052,39419.581898730044,44332.63763946241,19729.670656414783,3463.8381304454592,19842.53235987483,49544.88455740732,23442.56426821422,5158.476621035915,18103.652918721495,35635.168593855204,6359.15001136315,5734.975806822977,15119.676384684986,42482.9952823364,11010.49421520766,39576.83461014452,49663.53874997761,24565.007685232333,28549.660476794106,31606.60689155333,28877.11458944048,6626.255157009848,41613.70736266478,14510.127389388646,28589.02127153786,29377.511222426652,31216.294543010692,30839.73055080447,38914.52984813016,41395.192155784265
6146,11418.746831578594,31884.643987875374,18312.601818640484,6585.131009856064,39458.34435761077,0.0,35283.879143701706,14282.683051874965,62272.1498741868,18936.675872906453,32271.658478057307,2764.24389511932,60061.53471776932,29958.52417642334,42044.65759951653,21388.49779240272,44029.11914458544,11176.691980271808,15103.325860919333,36200.06407564424,74818.34699049544,41175.33845715955,23348.016494912932,21415.325203869175,36866.30742954804,26314.252690674977,83062.87586801223,55984.245865694385,42066.79565487905,50645.334516201656,15203.881510463754,34504.43556479625,44886.979663493985,27979.75038601303,36821.25770893824,33038.9381407472,73094.82592074943,50045.8203202138,37058.79690298945,18349.550330026566,27352.663116041258,15812.99957299253,43092.294262583135,15263.219752048792,25735.2168224336,22573.407432389602,19857.301313783973,32742.11446440804,25168.695874228742,11444.982617334152,74913.18346638918
11635,24999.254603250592,43825.54916059126,25652.357727322007,36162.23347332179,6349.360051622934,35283.879143701706,0.0,31121.04370530438,32818.869165986776,18538.4262035311,8034.335537415234,32519.635248582388,28105.1647514364,20230.79437767566,8602.531219544628,15510.32814773068,9555.602744527008,24156.313698358368,22007.474645077546,1319.389511393391,45365.066282295404,43101.22740386561,40158.17242555335,15555.205442505725,6175.32684402538,15310.858721458053,53609.595159812205,27507.27487061911,9836.96407764849,22168.363521126383,31460.70337994615,1025.760398623398,10413.463263435551,10945.211170775925,43777.31584255924,4088.8416975619684,43641.545212549405,53141.97223044557,28246.653190367895,24375.195262885052,27620.166485710233,24702.649375531426,14615.323267507853,37439.24214875573,10335.662175479585,24414.5560576288,25203.046008517595,32028.866013000294,26665.26533689541,34740.0646342211,45459.90275818915
9410,8477.862119789092,39867.82824456043,4472.0423464927735,9237.406194343399,35453.53008121346,14282.683051874965,31279.0648673044,0.0,60381.70025381352,19130.83632499186,29541.408383119044,11518.439156755645,52577.321470114366,28743.937377829694,38039.84332311923,14507.929848686877,40024.30486818814,10961.393141205437,9623.05645103786,32195.249799246936,72927.89737012217,48733.144839521265,33956.61683541629,20200.73840527553,32861.49315315074,14952.926443478415,81172.42624763896,51979.431589297084,38061.98137848175,46640.520239804355,24145.282769440266,29712.621434187462,40882.165387096684,27809.363369632316,44379.06409129995,26912.826140606245,71204.37630037616,60471.77839823572,35844.2101043958,21416.61577263426,34167.53323272266,21246.434367692877,39087.479986185834,26749.953716386834,22319.616483236037,27867.285202872292,26919.697281431338,38576.23276001272,11328.136402081034,22636.172359501616,73022.73384601591
10667,51840.606642082086,55558.422433514505,54503.71444244212,63003.585512153266,28754.15856358189,62125.23118253319,32818.86916598676,59972.40042042447,0.0,43964.32252298851,29189.514619705416,59360.987287413875,6155.088472917543,34032.56118537706,26326.979023258147,41522.28916509102,27491.0852553049,50997.665737189855,48848.826683909036,33735.05409792929,13519.274091086361,36279.61029425098,58650.695099371216,40689.21443195886,27515.34352434412,43604.11015740607,24198.025645955833,6752.978353734832,25067.40708445144,13698.48320753656,57191.75262938201,33810.69016797781,26763.329697560504,34249.168890838904,45456.04234293704,36383.4818502485,11795.753021340357,34792.03066980099,30882.397377201138,50106.24451232092,37409.674513567945,50433.6986249673,22489.807608400122,63170.29139819159,36347.62319283992,43293.70348076698,47850.55716840799,38181.916566402004,52677.22635425575,59103.786099731864,16048.333244332778
