Link,Num_Units,Service_Time,Service_Dist
6314,4,1805.396081480221,4059.4283514543204
2313,4,1701.8771098626387,3365.291304398561
82946,2,766.6906464705304,313.07988245773595
6541,6,1790.0462946867192,737.9054181049578
82792,16,4607.082797196721,3534.30574785464
81728,2,839.3423403837951,800.2392068649642
7525,3,1285.123002357006,2180.082715849392
86901,1,1258.4081066356566,2000.9484128452605
6635,4,1253.357918619983,357.78666933381464
82655,5,1574.891387408025,904.5019271883648
82701,11,2954.4749243828546,499.3848304616986
6911,18,5030.458975025338,3154.6198593563167
3360,4,1526.4946708720474,2189.280314296251
5007,7,2238.890990311865,2138.294526007143
4489,1,1040.8837950121565,542.3589294512058
1712,1,1053.3109038554396,625.6877773051383
5863,36,9642.585632914797,5113.448589057662
9500,5,1680.0327213768383,1609.5175774039235
3948,4,1369.3005353694907,1135.2293386420934
3980,10,3425.151911753164,5264.764718952822
3111,1,997.4234661060984,250.93964755989145
9003,5,1662.3511010781667,1490.9550809890497
7414,11,3231.528460967498,2357.142116456176
7393,19,4936.29653740746,913.9240326830186
5623,23,5996.923676937674,1588.670162747032
