,6697,82939,83026,2951,6336,3013,6966,3024,5293,557,4018,2595,4258,4043,3282,6510,3367,7324,657,21810,7123,8697,82983,421,4872,4373
6697,0.0,15060.460181022847,21230.093954548796,34430.67547584615,4593.734185359087,34598.38235860183,10660.178938103214,22540.952062065622,23562.33804170518,57039.07382210305,19211.2658754094,38393.079192434605,22588.12301832809,18444.11197359918,34336.18162532875,18386.87853181836,33854.07553200376,10182.840574245309,70473.1018811718,104961.3052650577,3863.389965157272,9076.907711653761,20870.359261112815,59912.53526183325,11236.710533394611,18186.51725812439
82939,15060.460181022845,0.0,6932.435244849255,26431.7449783402,15321.550568632287,29361.996824262864,19843.085691182747,8243.293352366078,26510.732449096322,43410.443550739365,12457.18732763659,30719.231464203705,17351.73748398912,6936.1480056460805,29099.796090989774,29521.842814531003,28617.689997664787,24824.780787245065,66480.31185191577,93823.06435306078,17987.948409674802,24137.36789267661,6627.025820679952,46283.90499046956,5718.6281560433135,6761.57075801891
83026,21230.093954548796,6766.652135144953,0.0,20024.622956031544,19099.018987618594,24166.67846902117,25466.837626047112,1310.8581075168222,32985.074620480096,34372.66582081142,11353.12301282723,24312.109441895045,19338.87608579691,10959.114512209084,25764.340048455648,36045.83567467778,25282.23395513066,31348.773647391838,58488.469594432456,86630.75965868331,24157.582183200746,34631.2805101004,2063.2061520837815,36386.84896978997,10753.790431239611,10906.613461275503
2951,34430.67547584615,26244.127527649765,20024.622956031544,0.0,36743.21838718687,6164.471738466921,43456.27723611341,18713.764848514726,20406.481262627363,43912.04471843434,16420.838523902108,5562.55167252709,13530.041389683533,18385.61622442319,7870.568579859249,24949.061789970216,7388.462486534263,33172.74655024314,41975.2190110842,77231.43914249763,37782.19467821826,39981.92584309405,22087.82910811533,41804.43050752505,30009.838342775074,31036.17470014848
6336,4593.734185359086,15321.550568632289,22171.23272783019,36743.21838718687,0.0,36910.925269942556,8730.383050811255,23693.186176462852,26518.830193954564,54022.252145246945,20773.621503232036,40705.62210377533,24900.665929668816,20006.467601421813,36648.724536669484,21343.37068406774,36166.618443344494,15029.465466090805,72785.64479251251,106523.66089288033,3569.490907483342,13670.641897012843,21149.421186672243,56895.713584977144,9835.302895632187,15396.055629949064
3013,34598.38235860183,29361.99682426285,24166.678469021175,6164.47173846692,36910.92526994256,0.0,43623.984118869106,22855.820361504357,19026.725559471124,50564.55563548211,18651.748319431874,9252.366824100158,13697.748272439218,21599.588286550766,2028.3570754360103,23569.306086813973,2347.2227845153925,29803.709156267607,35874.71952256995,72027.2471837201,37949.90156097395,40149.63272584975,26229.88462110496,47631.62035505718,30177.54522553076,37127.35195026055
6966,10660.178938103216,19843.08569118275,25442.638488845852,43456.277236113434,8730.383050811259,43623.98411886911,0.0,26964.591937478515,32585.274946698693,57293.657906262604,27486.680352158583,47418.68095270189,31613.724778595366,26719.52645034836,43361.78338559604,27409.815436811874,42879.67729227105,24452.710897118202,83692.05879238945,111834.3488566403,8419.582038534056,21129.88864314938,24420.826947687907,60167.1193459928,17258.72266973533,17359.8372372568
3024,22540.952062065622,8077.510242661773,1310.8581075168222,18713.764848514726,20409.87709513542,22855.82036150435,26988.791074679775,0.0,31674.216512963278,34357.46240182173,13568.254196711434,23001.251334378227,21091.90819561535,14014.644085842196,24453.481940938826,39101.36524831089,23971.37584761384,34404.30322102495,57177.61148691563,85319.90155116648,25468.440290717575,37686.8100837335,3374.0642596006037,35075.99086227315,12064.648538756433,12428.56690990816
5293,23562.338041705196,26510.732449096322,32985.074620480096,20406.481262627363,26518.83019395457,19026.72555947112,32585.2749466987,31674.216512963278,0.0,59751.91351595808,19499.166554039264,24368.884979215818,12857.677574881132,22447.006521158164,18158.33321795776,8272.030354972434,17676.227124632773,17122.856122221285,55405.16390860728,91557.69156975741,26913.85724407731,25851.333985265595,29729.672653580023,57810.75237360308,22686.982801468082,29636.789526197852
