,85242,84984,5077,3927,22040,83948,85020,4087,2099,697,21501,2746,3353,395,3061,2005,1991,715,4748,5535,4773,5333,2880,2688,2718,547
85242,0.0,679.741179,424.309311,742.645378,856.693987,1060.314565,895.157023,522.546647,1257.119026,1569.105569,2771.252571,1003.077377,844.035022,1831.439981,429.947638,949.14252,1411.291299,1614.214082,272.628697,897.436473,373.070619,959.613559,923.552708,744.402613,1052.62252,1589.92758
84984,679.741179,0.0,1043.64068,279.451515,209.875543,413.496121,479.069601,979.941359,845.684289,1835.358301,2553.12298,532.366764,197.216578,1663.019223,575.488132,1217.509401,1043.328634,1477.823173,840.438427,1480.416419,992.401988,1509.3804,430.389821,1013.758354,575.116876,1804.695865
5077,424.309311,1043.64068,0.0,1033.578065,1231.698068,1428.531589,1291.86581,396.358848,1653.827813,1722.41344,3167.961358,1399.786165,1219.039103,2041.342599,826.656426,1025.464258,1808.000086,2010.922869,225.674362,507.756562,101.513923,636.708082,1320.261496,779.990766,1449.331307,1794.518982
3927,742.645378,279.451515,1033.578065,0.0,251.332201,427.793457,529.257828,1042.845558,866.51676,1975.093754,2599.512848,577.096176,241.94599,1819.191186,738.912499,1415.084584,1064.161104,1528.011399,830.375813,1506.705227,982.339373,1572.284599,475.119233,1210.344678,595.949347,1960.867828
22040,865.789237,218.970793,1240.793317,225.594787,0.0,211.536393,354.643267,1165.989417,650.259696,1800.479193,2388.94168,366.525008,84.182165,1790.361585,645.156035,1287.177305,847.904041,1353.396838,1037.591065,1666.464477,1189.554625,1695.428458,264.548065,1083.426257,379.692283,1821.301204
83948,1060.314565,413.496121,1428.531589,421.126257,219.625502,0.0,398.142457,1360.514745,450.694443,1775.234124,2201.33646,285.842007,230.958087,1823.841251,732.201707,1372.547161,648.338787,1185.458116,1225.329337,1860.989805,1377.292897,1889.953786,259.19704,1170.471929,180.12703,1796.056135
85020,895.157023,479.069601,1291.86581,519.948784,328.934052,398.142457,0.0,1195.357203,502.671241,1483.863489,2112.080941,199.379917,298.838084,1527.618915,513.956053,1065.864267,663.453294,1036.781135,1129.212793,1695.832263,1249.546026,1724.796244,198.356286,898.303145,248.92506,1504.6855
4087,522.546647,979.941359,396.358848,1042.845558,1156.894167,1360.514745,1195.357203,0.0,1557.319206,1533.207198,3071.452751,1303.277557,1144.235202,1922.872917,730.147819,795.630082,1711.491479,1914.414262,534.125847,581.916647,359.690177,610.880628,1223.752888,661.472032,1352.8227,1676.0493
2099,1257.119026,851.756301,1653.827813,863.431291,661.930536,454.276174,502.671241,1557.319206,0.0,1554.023403,1841.025433,397.376855,663.856212,1602.63053,916.180885,1204.358181,233.912762,890.653537,1517.557797,2057.794266,1611.508029,2086.758247,474.547309,1153.949324,287.838339,1570.740493
697,1569.105569,1835.358301,1722.41344,1965.78471,1774.769978,1775.234124,1483.863489,1533.207198,1554.023403,0.0,2109.139259,1576.471585,1744.67401,536.322746,1329.645265,737.577116,1708.195676,920.368253,1811.858454,1988.439616,1685.74477,1990.945995,1578.236298,991.090331,1626.016727,208.537725
21501,2771.252571,2553.12298,3167.961358,2590.484329,2372.354102,2204.918191,2112.080941,3071.452751,1841.025433,2109.139259,0.0,2047.223162,2369.373628,1609.776586,2430.31443,2555.46542,1611.89441,1262.616641,3043.881267,3571.927811,3125.641574,3600.891792,2124.393616,2668.082869,2038.480357,1900.601535
2746,1003.077377,534.857046,1399.786165,568.067656,349.93743,285.842007,199.379917,1303.277557,397.376855,1576.471585,2047.223162,0.0,346.956956,1625.078712,621.876408,1173.784622,558.158909,1031.344818,1237.133148,1803.752618,1357.466381,1832.716599,118.616346,1006.2235,143.630674,1597.293596
3353,855.279355,208.460911,1230.283435,257.41387,77.509722,241.875913,287.311839,1155.479535,648.467711,1733.147765,2357.566859,335.150187,0.0,1708.306418,577.824607,1219.845877,846.112056,1286.06541,1027.081183,1655.954595,1179.044743,1684.918576,233.173244,1016.094829,377.900298,1753.969776
395,1836.751196,1630.817478,2041.342599,1778.724911,1744.119652,1800.151706,1493.468812,1922.872917,1580.022633,536.322746,1609.776586,1601.389166,1685.675206,0.0,1500.087542,1189.537831,1734.194906,860.600742,2109.379892,2410.488195,2004.673928,2439.452176,1602.738528,1413.13891,1650.934309,327.785022
3061,429.947638,575.488132,826.656426,738.912499,619.44682,732.201707,513.956053,730.147819,916.180885,1329.645265,2430.31443,621.876408,589.350852,1490.50184,0.0,711.796365,1070.353159,1273.275941,702.576335,1230.622879,784.336642,1259.58686,542.351739,508.045317,671.42155,1350.467275
2005,949.14252,1217.509401,1025.464258,1415.084584,1261.46809,1372.547161,1065.864267,795.630082,1204.358181,737.577116,2555.46542,1173.784622,1231.372122,1189.537831,711.796365,0.0,1358.530454,1292.84878,1163.231257,1250.8625,988.795587,1279.826481,1175.133984,253.513216,1223.329764,911.893369
1991,1411.291299,1049.400646,1808.000086,1061.075635,859.574881,651.920518,663.453294,1711.491479,233.912762,1708.195676,1611.89441,558.158909,861.500556,1756.802803,1070.353159,1358.530454,0.0,1044.825811,1683.919995,2211.966539,1765.680302,2240.93052,635.329363,1308.121597,485.482684,1724.912766
715,1614.214082,1477.823173,2010.922869,1518.702355,1327.687623,1189.039847,1036.781135,1914.414262,890.653537,920.368253,1262.616641,1031.344818,1297.591655,860.600742,1273.275941,1292.84878,1044.825811,0.0,1886.842778,2414.889322,1968.603085,2443.853303,1108.515272,1511.04438,1022.602013,752.338802
4748,272.628697,840.438427,225.674362,830.375813,1028.495815,1225.329337,1131.733005,534.125847,1517.557797,1811.858454,3043.881267,1239.65336,1015.836851,2104.068677,702.576335,1163.231257,1683.919995,1886.842778,0.0,698.801524,174.43567,775.74212,1172.681585,917.757765,1260.62909,1862.556276
