Link,Num_Units,Service_Time,Service_Dist
4055,1,1077.8061152813752,789.9381891911617
7138,5,1593.125461540613,1026.7688525298145
4745,2,802.2390393484498,551.4463970615761
83438,2,810.7173164052671,608.2967125967843
4682,24,6842.119587379548,5646.756285513286
6678,2,780.613142982443,406.43591628817376
83791,3,1092.5894466196987,889.0664726399118
84487,8,2412.3328379199124,1691.9948899412993
83654,5,1537.0586160019975,650.8177201743238
4114,6,2075.275744636224,2650.4855474042706
2376,7,2632.5699160706663,4778.07274969155
7990,3,1185.17539398899,1509.893120176508
84124,9,2650.985633869321,1682.9613357352791
3222,2,1100.4921163131678,2551.3552725514164
6231,2,752.383955587433,217.14766822149977
83739,5,1506.7154187316028,447.3541711998405
5658,4,1375.988229455537,1180.0730629562167
84156,2,734.355194877774,96.25745336012915
6200,8,2373.0838202939626,1428.8141727355542
8360,4,1416.543680011598,1452.0139473285526
2255,2,982.1753060655276,1757.9926647219108
7115,1,1017.2098048190026,383.6151418350637
86994,4,1278.609001436193,527.1055080656661
3951,14,3956.9488877408508,2393.4882950884057
6399,3,1140.306967888243,1209.0319706408773
