Link,Num_Units,Service_Time,Service_Dist
4185,12,4109.81778432429,6637.133109014016
7863,17,4696.702554736557,2525.944712136057
6487,45,11945.032538717627,6068.613357516471
9499,10,2849.6511980075775,1405.7970362600172
6662,19,5276.201386272986,3193.125075589982
5688,44,11763.379677854522,6459.854791156831
80412,6,1822.3355273819698,954.4179305898724
8631,55,14592.85603318544,7730.371255154954
9278,44,11242.747674041988,2968.8042515108828
86206,1,989.2560854759352,196.17401973134838
7419,6,1788.9186648120697,730.3441985610407
4723,49,13048.732535185889,7032.180661893333
7072,58,14859.648274588088,4691.427858212497
3687,24,6223.985440696709,1501.913996625226
4047,19,5517.499177875987,4811.1254663119325
7784,23,6310.043345443552,3688.2656154015567
3368,9,2910.1937579199157,3421.057831380749
7860,3,1065.0917792917858,704.6833658367395
8468,8,2249.410896208184,599.5366308103548
5401,1,1064.0987750022864,698.0248659071513
83072,2,774.1719797991326,363.2452825154178
5038,3,1291.7003827470267,2224.1867417100584
4366,43,12634.838055459732,13912.637832765351
6655,1,998.684752758978,259.3970904714661
7751,4,1341.524653094127,948.9806868180167
8324,20,5340.343223270112,2013.9241613999475
8407,29,7916.651743583807,4805.443072756869
82737,58,14595.688802810871,2921.471632616478
5157,9,2490.674716760762,608.0110645558452
5886,2,746.2083823146002,175.73792343272362
5816,22,6215.435582548707,4663.180034971214
4474,12,3663.6128177670967,3645.1462970525026
6614,2,826.5490188578776,714.4547531820135
80540,7,2012.6252390347452,621.090114224935
8741,6,1878.1101234570763,1328.409410753753
6976,29,7949.889470515603,5028.315627060365
7393,32,8079.827820698165,1071.7109121468384
7956,17,4475.230025740586,1040.880816320423
6873,20,5579.598662140977,3618.229741669493
82793,24,6571.969459228345,3835.2891767658293
80462,23,6227.141621026469,3132.375643896754
3862,1,1002.141029755464,282.5728414537152
8323,16,4567.4316908561095,3268.4288613507524
5981,20,5502.891359182984,3103.875899751787
6518,42,10866.018681023905,3661.278594259522
7414,18,4905.309453729666,2315.4411291662836
2673,19,5148.588884521245,2337.431054009241
5471,1,1063.5137161078387,694.1018067132682
84804,18,5018.493640098164,3074.387394489255
5546,5,1787.7789172703183,2331.9998922909144
5602,14,4234.02093367591,4251.369693848304
7334,36,9416.5548280172,3597.8195888502523
4238,34,9331.799790839486,6248.098731601378
5754,4,1308.203285356647,725.5472867008066
5679,19,5404.804560664341,4055.461962434114
6227,1,1005.9337078539093,308.00429942272604
3080,56,14583.194026673085,6056.285382251372
6994,8,2426.970074196888,1790.1435462464578
87101,2,789.3220007245695,464.83236963278614
87106,1,1008.1313546682122,322.740420215996
6509,2,766.0521888216058,308.79876277339645
3657,9,2881.848220155115,3230.9894064938417
6494,16,5505.4104348676365,9557.960001347587
8909,11,3201.230920028003,2153.9847118551843
8251,3,1003.5211365397847,291.8270219475962
3013,11,3057.353189989842,1189.2256816484733
8723,19,5054.163755639314,1704.2719421500806
8284,4,1604.669114233816,2713.4719327256316
7075,53,13582.64892384215,4175.115716420347
7611,9,2529.6888847284627,869.6170187424868
6182,20,5695.614879046312,4396.165930127259
8722,2,736.843610474341,112.94329777162056
87148,1,1014.1768089134639,363.27766370226163
8264,3,1100.3148571842944,940.8685103998287
2784,1,1130.496241443857,1143.2470369503135
3573,3,1750.5381161370813,5300.8814224659
7085,14,4391.739930035736,13936.317268344723
6507,6,2150.536729489925,3155.1412348452723
2670,31,8450.517539958879,5166.635270175757
6233,2,773.3073943688864,357.44788356428035
4149,7,1963.2716856473605,290.1543516810052
5750,2,767.8539486721284,320.8802995448932
5758,2,1079.512311393796,2410.677099198452
7614,13,3656.021463795035,1984.9449963904917
6151,8,2638.5117218491955,3208.616820624913
3218,6,1902.1592695096836,1489.6687718575122
8658,9,2628.8074617873435,1534.2476203889819
3283,5,1625.5087573594474,1243.9120967329945
7043,22,6794.62501658616,8546.88209601806
8300,3,1014.532132095621,365.6602509764489
80988,7,2100.3281242261746,1209.173832540284
7256,11,4284.731794605723,9419.301260208245
8674,23,6703.284158017785,6325.106110982015
9406,7,2080.442748557089,1075.8342549648369
80507,8,2243.4673115211767,559.6824643798172
7224,6,2674.164110658224,6666.277004860691
5600,6,2013.9776157848742,2239.456520685344
5243,22,6226.223965872453,4735.52055792883
8911,13,3671.7476653303156,2090.3956378089497
2838,70,18517.67855628522,9908.439134679618
