Link,Num_Units,Service_Time,Service_Dist
9104,7,2196.7337637391056,1855.6130782684777
84204,1,1111.242101245419,1014.1401513997698
84134,1,1026.492692163723,445.86069846036844
8311,6,2130.703415223095,3022.150750266621
12661,1,1038.4280723002807,525.8923042039387
16964,7,2448.9394550703987,3546.7553983263206
84300,5,1690.5025858501972,1679.722301185946
13316,2,913.1183865483802,1294.9377730110427
11977,12,3610.4467078909743,3288.645783801796
87526,2,869.2776807698376,1000.967908604187
18080,2,1151.408295586554,2892.769080821774
10149,23,6879.59721484843,7507.357274352456
84225,2,764.4135464846398,297.8109956502449
6459,1,1079.458917194832,801.0209020663751
8763,11,3176.8024650450516,1990.1819292247528
18033,24,6980.498085548513,6574.640716686496
19633,1,1095.5856029125227,909.1569261009572
18996,2,881.4808383242317,1082.7950714633334
19161,2,1120.863854339789,2687.9561086709145
13559,28,7711.9219220354835,5041.944045834709
15118,5,1831.9860876856212,2628.4270519822603
6778,1,969.397369917547,63.01320910290815
16233,14,3898.0045514015337,1998.2424099342898
19611,1,1340.5534789397962,2551.766734062112
15531,16,4468.266308675355,2603.4844122173963
15105,2,1030.4320070369893,2081.5735831715865
13989,4,1307.0490707254405,717.8078054902144
11569,6,2310.43109944972,4227.298387011979
13873,16,4659.407477710143,3885.164133058628
13820,5,1938.9793126341388,3345.8603886956116
7144,1,1155.7427192598939,1312.5349972724216
15260,5,1599.5019383539143,1069.525737732998
17139,4,1499.3831541780692,2007.4865054407855
12638,4,1410.4665189374264,1411.2640965853352
19823,7,2101.6803813175434,1218.241269451566
16962,2,793.095160410743,490.1329486639006
7888,11,3432.1297540539745,3702.2558385380544
13909,1,1080.2235194761968,806.1478731081588
8374,2,1100.5236861011049,2551.5669608925236
16803,2,995.4621762301576,1847.0865639036056
8277,1,1048.1658328151311,591.1879714917159
84185,1,1026.299020842917,444.56205303699244
8390,1,1292.2834473876474,2228.0964286163216
84156,3,1027.6875539777213,453.8727356574964
18724,1,1240.6921013548488,1882.1553510606755
18070,6,1894.5019639381567,1438.3234059331007
12310,16,4615.345348223744,3589.709532121662
19773,1,995.7906344709129,239.99084356892854
13216,14,4100.044614429325,3353.0036729726708
14432,3,1208.6538664475654,1667.3258814096916
